type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-04-01,85,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2023-03-09,792,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,OPEN,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
issue,capella,CLOSED,2021-01-07,2021-01-07,1,Graduated
comment,capella,NA,2021-01-07,2021-01-07,1,Graduated
