type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,titan,NA,2013-05-18,2013-05-18,1,Graduated
comment,titan,NA,2013-05-18,2013-05-18,1,Graduated
comment,titan,NA,2013-05-18,2013-05-18,1,Graduated
comment,titan,NA,2013-05-18,2013-05-18,1,Graduated
comment,titan,NA,2013-05-18,2013-05-18,1,Graduated
comment,titan,NA,2013-05-18,2013-05-18,1,Graduated
comment,titan,NA,2013-05-18,2013-05-18,1,Graduated
comment,titan,NA,2013-05-18,2013-05-18,1,Graduated
comment,titan,NA,2013-10-15,2013-10-15,1,Graduated
issue,titan,CLOSED,2013-05-14,2013-09-07,117,Graduated
issue,titan,CLOSED,2013-05-14,2013-09-09,119,Graduated
comment,titan,NA,2013-09-08,2013-09-08,1,Graduated
comment,titan,NA,2013-09-09,2013-09-09,1,Graduated
issue,titan,CLOSED,2013-05-14,2013-07-22,70,Graduated
comment,titan,NA,2013-05-15,2013-05-15,1,Graduated
comment,titan,NA,2013-07-22,2013-07-22,1,Graduated
issue,titan,CLOSED,2013-05-15,2013-09-26,135,Graduated
comment,titan,NA,2013-05-15,2013-05-15,1,Graduated
comment,titan,NA,2013-05-15,2013-05-15,1,Graduated
comment,titan,NA,2013-05-15,2013-05-15,1,Graduated
comment,titan,NA,2013-05-15,2013-05-15,1,Graduated
comment,titan,NA,2013-05-15,2013-05-15,1,Graduated
comment,titan,NA,2013-05-15,2013-05-15,1,Graduated
comment,titan,NA,2013-05-15,2013-05-15,1,Graduated
comment,titan,NA,2013-05-15,2013-05-15,1,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
issue,titan,CLOSED,2013-05-15,2013-09-08,117,Graduated
issue,titan,CLOSED,2013-05-17,2013-05-22,6,Graduated
comment,titan,NA,2013-05-22,2013-05-22,1,Graduated
issue,titan,CLOSED,2013-05-19,2013-10-05,140,Graduated
issue,titan,CLOSED,2013-05-19,2013-08-16,90,Graduated
comment,titan,NA,2013-05-19,2013-05-19,1,Graduated
comment,titan,NA,2013-05-20,2013-05-20,1,Graduated
comment,titan,NA,2013-06-15,2013-06-15,1,Graduated
comment,titan,NA,2013-07-19,2013-07-19,1,Graduated
comment,titan,NA,2013-08-16,2013-08-16,1,Graduated
issue,titan,CLOSED,2013-05-20,2013-07-25,67,Graduated
comment,titan,NA,2013-05-20,2013-05-20,1,Graduated
comment,titan,NA,2013-05-20,2013-05-20,1,Graduated
comment,titan,NA,2013-05-20,2013-05-20,1,Graduated
comment,titan,NA,2013-05-22,2013-05-22,1,Graduated
issue,titan,CLOSED,2013-05-21,2013-10-08,141,Graduated
comment,titan,NA,2013-05-22,2013-05-22,1,Graduated
comment,titan,NA,2013-05-22,2013-05-22,1,Graduated
comment,titan,NA,2013-06-13,2013-06-13,1,Graduated
comment,titan,NA,2013-06-14,2013-06-14,1,Graduated
issue,titan,CLOSED,2013-05-21,2013-05-21,1,Graduated
comment,titan,NA,2013-05-21,2013-05-21,1,Graduated
comment,titan,NA,2013-05-21,2013-05-21,1,Graduated
issue,titan,CLOSED,2013-05-22,2013-07-20,60,Graduated
comment,titan,NA,2013-07-20,2013-07-20,1,Graduated
issue,titan,CLOSED,2013-05-22,2013-05-22,1,Graduated
comment,titan,NA,2013-05-22,2013-05-22,1,Graduated
comment,titan,NA,2013-05-22,2013-05-22,1,Graduated
issue,titan,CLOSED,2013-05-22,2013-06-11,21,Graduated
comment,titan,NA,2013-05-24,2013-05-24,1,Graduated
issue,titan,CLOSED,2013-05-23,2013-06-09,18,Graduated
comment,titan,NA,2013-05-23,2013-05-23,1,Graduated
comment,titan,NA,2013-05-31,2013-05-31,1,Graduated
comment,titan,NA,2013-06-09,2013-06-09,1,Graduated
issue,titan,CLOSED,2013-05-23,2013-09-27,128,Graduated
comment,titan,NA,2013-05-23,2013-05-23,1,Graduated
comment,titan,NA,2013-05-23,2013-05-23,1,Graduated
comment,titan,NA,2013-05-23,2013-05-23,1,Graduated
comment,titan,NA,2013-06-27,2013-06-27,1,Graduated
comment,titan,NA,2013-06-28,2013-06-28,1,Graduated
comment,titan,NA,2013-06-28,2013-06-28,1,Graduated
comment,titan,NA,2013-08-31,2013-08-31,1,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
comment,titan,NA,2013-09-27,2013-09-27,1,Graduated
comment,titan,NA,2013-09-27,2013-09-27,1,Graduated
comment,titan,NA,2013-09-27,2013-09-27,1,Graduated
comment,titan,NA,2013-09-27,2013-09-27,1,Graduated
comment,titan,NA,2013-09-27,2013-09-27,1,Graduated
comment,titan,NA,2013-09-27,2013-09-27,1,Graduated
comment,titan,NA,2013-09-27,2013-09-27,1,Graduated
issue,titan,CLOSED,2013-05-23,2013-05-29,7,Graduated
comment,titan,NA,2013-05-25,2013-05-25,1,Graduated
comment,titan,NA,2013-05-29,2013-05-29,1,Graduated
issue,titan,CLOSED,2013-05-24,2013-05-27,4,Graduated
comment,titan,NA,2013-05-24,2013-05-24,1,Graduated
comment,titan,NA,2013-05-25,2013-05-25,1,Graduated
comment,titan,NA,2013-05-27,2013-05-27,1,Graduated
issue,titan,CLOSED,2013-05-29,2014-01-31,248,Graduated
comment,titan,NA,2014-01-31,2014-01-31,1,Graduated
issue,titan,CLOSED,2013-05-30,2013-10-16,140,Graduated
comment,titan,NA,2013-10-01,2013-10-01,1,Graduated
comment,titan,NA,2013-10-05,2013-10-05,1,Graduated
comment,titan,NA,2013-10-16,2013-10-16,1,Graduated
issue,titan,CLOSED,2013-06-04,2013-10-05,124,Graduated
comment,titan,NA,2013-06-04,2013-06-04,1,Graduated
comment,titan,NA,2013-10-05,2013-10-05,1,Graduated
issue,titan,CLOSED,2013-06-05,2013-09-28,116,Graduated
issue,titan,CLOSED,2013-06-05,2013-06-10,6,Graduated
comment,titan,NA,2013-06-06,2013-06-06,1,Graduated
comment,titan,NA,2013-06-07,2013-06-07,1,Graduated
comment,titan,NA,2013-06-07,2013-06-07,1,Graduated
comment,titan,NA,2013-06-07,2013-06-07,1,Graduated
comment,titan,NA,2013-06-08,2013-06-08,1,Graduated
comment,titan,NA,2013-06-10,2013-06-10,1,Graduated
issue,titan,CLOSED,2013-06-11,2013-06-11,1,Graduated
comment,titan,NA,2013-06-11,2013-06-11,1,Graduated
comment,titan,NA,2013-06-11,2013-06-11,1,Graduated
comment,titan,NA,2013-06-11,2013-06-11,1,Graduated
comment,titan,NA,2013-06-11,2013-06-11,1,Graduated
issue,titan,CLOSED,2013-06-13,2015-12-21,922,Graduated
comment,titan,NA,2013-06-13,2013-06-13,1,Graduated
comment,titan,NA,2013-06-13,2013-06-13,1,Graduated
comment,titan,NA,2013-06-13,2013-06-13,1,Graduated
comment,titan,NA,2013-06-14,2013-06-14,1,Graduated
comment,titan,NA,2013-08-01,2013-08-01,1,Graduated
comment,titan,NA,2013-11-06,2013-11-06,1,Graduated
comment,titan,NA,2015-12-17,2015-12-17,1,Graduated
comment,titan,NA,2015-12-17,2015-12-17,1,Graduated
comment,titan,NA,2015-12-21,2015-12-21,1,Graduated
issue,titan,CLOSED,2013-06-13,2013-07-29,47,Graduated
comment,titan,NA,2013-06-13,2013-06-13,1,Graduated
comment,titan,NA,2013-06-21,2013-06-21,1,Graduated
comment,titan,NA,2013-07-29,2013-07-29,1,Graduated
issue,titan,CLOSED,2013-06-14,2013-06-15,2,Graduated
comment,titan,NA,2013-06-15,2013-06-15,1,Graduated
issue,titan,CLOSED,2013-06-19,2013-07-29,41,Graduated
comment,titan,NA,2013-06-19,2013-06-19,1,Graduated
issue,titan,CLOSED,2013-06-19,2013-09-07,81,Graduated
issue,titan,CLOSED,2013-06-20,2013-12-20,184,Graduated
comment,titan,NA,2013-11-26,2013-11-26,1,Graduated
comment,titan,NA,2013-11-27,2013-11-27,1,Graduated
comment,titan,NA,2013-11-27,2013-11-27,1,Graduated
comment,titan,NA,2013-11-27,2013-11-27,1,Graduated
comment,titan,NA,2013-12-19,2013-12-19,1,Graduated
issue,titan,CLOSED,2013-06-24,2013-09-07,76,Graduated
issue,titan,CLOSED,2013-06-24,2013-09-07,76,Graduated
comment,titan,NA,2013-09-07,2013-09-07,1,Graduated
issue,titan,OPEN,2013-06-26,2016-05-12,1052,Graduated
comment,titan,NA,2013-06-27,2013-06-27,1,Graduated
comment,titan,NA,2013-06-27,2013-06-27,1,Graduated
comment,titan,NA,2013-06-27,2013-06-27,1,Graduated
comment,titan,NA,2013-09-05,2013-09-05,1,Graduated
comment,titan,NA,2013-09-05,2013-09-05,1,Graduated
comment,titan,NA,2016-04-26,2016-04-26,1,Graduated
comment,titan,NA,2016-05-12,2016-05-12,1,Graduated
comment,titan,NA,2016-05-12,2016-05-12,1,Graduated
issue,titan,CLOSED,2013-06-28,2013-09-24,89,Graduated
comment,titan,NA,2013-07-29,2013-07-29,1,Graduated
comment,titan,NA,2013-09-24,2013-09-24,1,Graduated
issue,titan,CLOSED,2013-06-28,2013-09-27,92,Graduated
comment,titan,NA,2013-07-23,2013-07-23,1,Graduated
issue,titan,CLOSED,2013-07-02,2016-03-14,987,Graduated
comment,titan,NA,2013-07-02,2013-07-02,1,Graduated
comment,titan,NA,2013-07-02,2013-07-02,1,Graduated
comment,titan,NA,2013-07-02,2013-07-02,1,Graduated
comment,titan,NA,2013-07-04,2013-07-04,1,Graduated
comment,titan,NA,2013-07-08,2013-07-08,1,Graduated
comment,titan,NA,2013-07-09,2013-07-09,1,Graduated
comment,titan,NA,2016-03-14,2016-03-14,1,Graduated
issue,titan,CLOSED,2013-07-03,2013-09-23,83,Graduated
comment,titan,NA,2013-07-06,2013-07-06,1,Graduated
comment,titan,NA,2013-09-10,2013-09-10,1,Graduated
comment,titan,NA,2013-09-23,2013-09-23,1,Graduated
issue,titan,CLOSED,2013-07-07,2016-02-26,965,Graduated
comment,titan,NA,2013-07-07,2013-07-07,1,Graduated
comment,titan,NA,2013-07-07,2013-07-07,1,Graduated
comment,titan,NA,2013-07-07,2013-07-07,1,Graduated
comment,titan,NA,2013-07-07,2013-07-07,1,Graduated
comment,titan,NA,2013-07-07,2013-07-07,1,Graduated
comment,titan,NA,2013-09-13,2013-09-13,1,Graduated
comment,titan,NA,2016-02-26,2016-02-26,1,Graduated
comment,titan,NA,2016-02-26,2016-02-26,1,Graduated
issue,titan,CLOSED,2013-07-08,2013-07-09,2,Graduated
comment,titan,NA,2013-07-09,2013-07-09,1,Graduated
issue,titan,CLOSED,2013-07-09,2013-09-05,59,Graduated
comment,titan,NA,2013-07-09,2013-07-09,1,Graduated
issue,titan,CLOSED,2013-07-10,2013-09-23,76,Graduated
comment,titan,NA,2013-09-05,2013-09-05,1,Graduated
comment,titan,NA,2013-09-23,2013-09-23,1,Graduated
issue,titan,CLOSED,2013-07-12,2013-07-17,6,Graduated
comment,titan,NA,2013-07-16,2013-07-16,1,Graduated
comment,titan,NA,2013-07-17,2013-07-17,1,Graduated
issue,titan,CLOSED,2013-07-16,2013-07-16,1,Graduated
comment,titan,NA,2013-07-16,2013-07-16,1,Graduated
issue,titan,CLOSED,2013-07-18,2014-02-04,202,Graduated
comment,titan,NA,2013-07-29,2013-07-29,1,Graduated
comment,titan,NA,2013-10-13,2013-10-13,1,Graduated
comment,titan,NA,2013-10-13,2013-10-13,1,Graduated
comment,titan,NA,2014-01-31,2014-01-31,1,Graduated
issue,titan,CLOSED,2013-07-18,2013-07-18,1,Graduated
comment,titan,NA,2013-07-18,2013-07-18,1,Graduated
issue,titan,CLOSED,2013-07-18,2013-07-18,1,Graduated
issue,titan,CLOSED,2013-07-22,2013-09-07,48,Graduated
comment,titan,NA,2013-09-07,2013-09-07,1,Graduated
issue,titan,CLOSED,2013-07-22,2013-09-26,67,Graduated
issue,titan,CLOSED,2013-07-24,2013-08-01,9,Graduated
comment,titan,NA,2013-07-24,2013-07-24,1,Graduated
comment,titan,NA,2013-07-24,2013-07-24,1,Graduated
comment,titan,NA,2013-08-01,2013-08-01,1,Graduated
issue,titan,CLOSED,2013-07-24,2013-09-05,44,Graduated
comment,titan,NA,2013-09-05,2013-09-05,1,Graduated
issue,titan,CLOSED,2013-07-25,2013-09-08,46,Graduated
issue,titan,CLOSED,2013-07-25,2013-07-29,5,Graduated
comment,titan,NA,2013-07-27,2013-07-27,1,Graduated
comment,titan,NA,2013-07-29,2013-07-29,1,Graduated
issue,titan,CLOSED,2013-07-26,2013-07-31,6,Graduated
comment,titan,NA,2013-07-27,2013-07-27,1,Graduated
comment,titan,NA,2013-07-31,2013-07-31,1,Graduated
issue,titan,CLOSED,2013-07-27,2013-09-27,63,Graduated
comment,titan,NA,2013-07-27,2013-07-27,1,Graduated
issue,titan,CLOSED,2013-07-29,2013-10-16,80,Graduated
comment,titan,NA,2013-07-30,2013-07-30,1,Graduated
comment,titan,NA,2013-07-30,2013-07-30,1,Graduated
comment,titan,NA,2013-07-30,2013-07-30,1,Graduated
comment,titan,NA,2013-07-30,2013-07-30,1,Graduated
comment,titan,NA,2013-07-30,2013-07-30,1,Graduated
comment,titan,NA,2013-07-31,2013-07-31,1,Graduated
comment,titan,NA,2013-07-31,2013-07-31,1,Graduated
comment,titan,NA,2013-10-01,2013-10-01,1,Graduated
comment,titan,NA,2013-10-05,2013-10-05,1,Graduated
issue,titan,CLOSED,2013-07-30,2013-09-28,61,Graduated
comment,titan,NA,2013-07-30,2013-07-30,1,Graduated
comment,titan,NA,2013-07-30,2013-07-30,1,Graduated
comment,titan,NA,2013-09-28,2013-09-28,1,Graduated
issue,titan,CLOSED,2013-07-30,2013-09-28,61,Graduated
comment,titan,NA,2013-08-31,2013-08-31,1,Graduated
comment,titan,NA,2013-09-04,2013-09-04,1,Graduated
comment,titan,NA,2013-09-05,2013-09-05,1,Graduated
comment,titan,NA,2013-09-24,2013-09-24,1,Graduated
comment,titan,NA,2013-09-28,2013-09-28,1,Graduated
issue,titan,CLOSED,2013-07-31,2013-09-20,52,Graduated
comment,titan,NA,2013-09-20,2013-09-20,1,Graduated
issue,titan,CLOSED,2013-07-31,2014-08-09,375,Graduated
comment,titan,NA,2013-08-19,2013-08-19,1,Graduated
comment,titan,NA,2014-07-22,2014-07-22,1,Graduated
comment,titan,NA,2014-07-24,2014-07-24,1,Graduated
comment,titan,NA,2014-08-09,2014-08-09,1,Graduated
issue,titan,CLOSED,2013-07-31,2013-09-08,40,Graduated
issue,titan,CLOSED,2013-07-31,2014-06-12,317,Graduated
comment,titan,NA,2014-06-12,2014-06-12,1,Graduated
issue,titan,CLOSED,2013-08-07,2013-09-08,33,Graduated
issue,titan,CLOSED,2013-08-08,2013-09-08,32,Graduated
comment,titan,NA,2013-09-05,2013-09-05,1,Graduated
comment,titan,NA,2013-09-08,2013-09-08,1,Graduated
issue,titan,CLOSED,2013-08-08,2013-09-25,49,Graduated
issue,titan,CLOSED,2013-08-08,2013-09-07,31,Graduated
comment,titan,NA,2013-09-07,2013-09-07,1,Graduated
issue,titan,CLOSED,2013-08-13,2013-09-23,42,Graduated
comment,titan,NA,2013-08-23,2013-08-23,1,Graduated
comment,titan,NA,2013-08-31,2013-08-31,1,Graduated
comment,titan,NA,2013-09-04,2013-09-04,1,Graduated
comment,titan,NA,2013-09-20,2013-09-20,1,Graduated
comment,titan,NA,2013-09-23,2013-09-23,1,Graduated
comment,titan,NA,2013-09-23,2013-09-23,1,Graduated
issue,titan,CLOSED,2013-08-13,2013-09-09,28,Graduated
comment,titan,NA,2013-09-09,2013-09-09,1,Graduated
issue,titan,CLOSED,2013-08-20,2013-09-09,21,Graduated
comment,titan,NA,2013-08-27,2013-08-27,1,Graduated
comment,titan,NA,2013-08-28,2013-08-28,1,Graduated
comment,titan,NA,2013-09-05,2013-09-05,1,Graduated
comment,titan,NA,2013-09-08,2013-09-08,1,Graduated
comment,titan,NA,2013-09-09,2013-09-09,1,Graduated
issue,titan,CLOSED,2013-08-20,2013-09-05,17,Graduated
comment,titan,NA,2013-08-20,2013-08-20,1,Graduated
comment,titan,NA,2013-08-21,2013-08-21,1,Graduated
comment,titan,NA,2013-09-05,2013-09-05,1,Graduated
issue,titan,CLOSED,2013-08-22,2013-09-28,38,Graduated
comment,titan,NA,2013-09-28,2013-09-28,1,Graduated
issue,titan,CLOSED,2013-08-22,2013-09-27,37,Graduated
comment,titan,NA,2013-08-27,2013-08-27,1,Graduated
comment,titan,NA,2013-08-27,2013-08-27,1,Graduated
comment,titan,NA,2013-08-27,2013-08-27,1,Graduated
comment,titan,NA,2013-08-27,2013-08-27,1,Graduated
comment,titan,NA,2013-09-05,2013-09-05,1,Graduated
comment,titan,NA,2013-09-27,2013-09-27,1,Graduated
issue,titan,CLOSED,2013-08-23,2013-08-27,5,Graduated
comment,titan,NA,2013-08-24,2013-08-24,1,Graduated
comment,titan,NA,2013-08-24,2013-08-24,1,Graduated
comment,titan,NA,2013-08-27,2013-08-27,1,Graduated
issue,titan,CLOSED,2013-08-24,2013-10-15,53,Graduated
comment,titan,NA,2013-08-24,2013-08-24,1,Graduated
comment,titan,NA,2013-08-24,2013-08-24,1,Graduated
comment,titan,NA,2013-08-24,2013-08-24,1,Graduated
comment,titan,NA,2013-09-04,2013-09-04,1,Graduated
comment,titan,NA,2013-09-05,2013-09-05,1,Graduated
comment,titan,NA,2013-09-05,2013-09-05,1,Graduated
comment,titan,NA,2013-09-05,2013-09-05,1,Graduated
issue,titan,CLOSED,2013-09-04,2013-09-27,24,Graduated
comment,titan,NA,2013-09-04,2013-09-04,1,Graduated
comment,titan,NA,2013-09-04,2013-09-04,1,Graduated
issue,titan,CLOSED,2013-09-05,2013-09-08,4,Graduated
issue,titan,CLOSED,2013-09-05,2013-09-23,19,Graduated
comment,titan,NA,2013-09-23,2013-09-23,1,Graduated
issue,titan,CLOSED,2013-09-05,2013-09-28,24,Graduated
issue,titan,CLOSED,2013-09-05,2013-09-06,2,Graduated
comment,titan,NA,2013-09-05,2013-09-05,1,Graduated
comment,titan,NA,2013-09-06,2013-09-06,1,Graduated
comment,titan,NA,2013-09-06,2013-09-06,1,Graduated
comment,titan,NA,2013-09-06,2013-09-06,1,Graduated
comment,titan,NA,2013-09-06,2013-09-06,1,Graduated
comment,titan,NA,2013-09-06,2013-09-06,1,Graduated
issue,titan,CLOSED,2013-09-09,2013-10-24,46,Graduated
comment,titan,NA,2013-09-13,2013-09-13,1,Graduated
comment,titan,NA,2013-10-24,2013-10-24,1,Graduated
issue,titan,CLOSED,2013-09-09,2013-09-30,22,Graduated
comment,titan,NA,2013-09-30,2013-09-30,1,Graduated
comment,titan,NA,2013-09-30,2013-09-30,1,Graduated
issue,titan,CLOSED,2013-09-13,2013-10-13,31,Graduated
issue,titan,CLOSED,2013-09-13,2013-09-29,17,Graduated
issue,titan,CLOSED,2013-09-16,2013-10-15,30,Graduated
comment,titan,NA,2013-10-01,2013-10-01,1,Graduated
comment,titan,NA,2013-10-01,2013-10-01,1,Graduated
issue,titan,CLOSED,2013-09-17,2013-10-05,19,Graduated
comment,titan,NA,2013-10-05,2013-10-05,1,Graduated
issue,titan,CLOSED,2013-09-20,2013-10-16,27,Graduated
comment,titan,NA,2013-09-20,2013-09-20,1,Graduated
comment,titan,NA,2013-09-21,2013-09-21,1,Graduated
comment,titan,NA,2013-09-22,2013-09-22,1,Graduated
comment,titan,NA,2013-09-24,2013-09-24,1,Graduated
comment,titan,NA,2013-09-27,2013-09-27,1,Graduated
comment,titan,NA,2013-09-27,2013-09-27,1,Graduated
comment,titan,NA,2013-09-28,2013-09-28,1,Graduated
comment,titan,NA,2013-10-15,2013-10-15,1,Graduated
comment,titan,NA,2013-10-16,2013-10-16,1,Graduated
issue,titan,CLOSED,2013-09-21,2013-09-30,10,Graduated
issue,titan,CLOSED,2013-09-23,2013-09-30,8,Graduated
comment,titan,NA,2013-09-30,2013-09-30,1,Graduated
issue,titan,CLOSED,2013-09-24,2013-10-05,12,Graduated
comment,titan,NA,2013-09-28,2013-09-28,1,Graduated
comment,titan,NA,2013-09-28,2013-09-28,1,Graduated
comment,titan,NA,2013-09-28,2013-09-28,1,Graduated
comment,titan,NA,2013-09-30,2013-09-30,1,Graduated
issue,titan,CLOSED,2013-09-24,2013-10-10,17,Graduated
comment,titan,NA,2013-09-24,2013-09-24,1,Graduated
comment,titan,NA,2013-09-24,2013-09-24,1,Graduated
comment,titan,NA,2013-09-24,2013-09-24,1,Graduated
comment,titan,NA,2013-09-24,2013-09-24,1,Graduated
comment,titan,NA,2013-09-24,2013-09-24,1,Graduated
comment,titan,NA,2013-09-25,2013-09-25,1,Graduated
comment,titan,NA,2013-09-25,2013-09-25,1,Graduated
comment,titan,NA,2013-09-25,2013-09-25,1,Graduated
comment,titan,NA,2013-09-25,2013-09-25,1,Graduated
comment,titan,NA,2013-09-25,2013-09-25,1,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
comment,titan,NA,2013-09-27,2013-09-27,1,Graduated
comment,titan,NA,2013-09-27,2013-09-27,1,Graduated
comment,titan,NA,2013-10-10,2013-10-10,1,Graduated
comment,titan,NA,2013-10-10,2013-10-10,1,Graduated
issue,titan,CLOSED,2013-09-24,2013-10-01,8,Graduated
comment,titan,NA,2013-09-24,2013-09-24,1,Graduated
comment,titan,NA,2013-09-24,2013-09-24,1,Graduated
comment,titan,NA,2013-09-24,2013-09-24,1,Graduated
comment,titan,NA,2013-09-24,2013-09-24,1,Graduated
comment,titan,NA,2013-09-24,2013-09-24,1,Graduated
comment,titan,NA,2013-09-24,2013-09-24,1,Graduated
comment,titan,NA,2013-09-24,2013-09-24,1,Graduated
comment,titan,NA,2013-10-01,2013-10-01,1,Graduated
issue,titan,CLOSED,2013-09-25,2013-11-06,43,Graduated
comment,titan,NA,2013-09-25,2013-09-25,1,Graduated
comment,titan,NA,2013-09-25,2013-09-25,1,Graduated
comment,titan,NA,2013-09-25,2013-09-25,1,Graduated
comment,titan,NA,2013-09-25,2013-09-25,1,Graduated
comment,titan,NA,2013-09-25,2013-09-25,1,Graduated
comment,titan,NA,2013-09-28,2013-09-28,1,Graduated
comment,titan,NA,2013-10-25,2013-10-25,1,Graduated
comment,titan,NA,2013-10-25,2013-10-25,1,Graduated
issue,titan,CLOSED,2013-09-25,2013-10-25,31,Graduated
comment,titan,NA,2013-10-25,2013-10-25,1,Graduated
issue,titan,CLOSED,2013-09-25,2013-09-26,2,Graduated
comment,titan,NA,2013-09-25,2013-09-25,1,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
issue,titan,CLOSED,2013-09-25,2013-12-06,73,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
comment,titan,NA,2013-09-26,2013-09-26,1,Graduated
comment,titan,NA,2013-09-30,2013-09-30,1,Graduated
comment,titan,NA,2013-09-30,2013-09-30,1,Graduated
comment,titan,NA,2013-11-18,2013-11-18,1,Graduated
comment,titan,NA,2013-12-06,2013-12-06,1,Graduated
issue,titan,CLOSED,2013-09-25,2013-10-13,19,Graduated
comment,titan,NA,2013-09-25,2013-09-25,1,Graduated
issue,titan,CLOSED,2013-09-26,2014-06-12,260,Graduated
comment,titan,NA,2014-06-12,2014-06-12,1,Graduated
issue,titan,CLOSED,2013-09-26,2013-10-09,14,Graduated
issue,titan,CLOSED,2013-09-26,2013-11-09,45,Graduated
issue,titan,CLOSED,2013-09-27,2013-10-24,28,Graduated
comment,titan,NA,2013-10-24,2013-10-24,1,Graduated
issue,titan,CLOSED,2013-09-27,2015-12-17,812,Graduated
comment,titan,NA,2013-10-02,2013-10-02,1,Graduated
comment,titan,NA,2015-12-17,2015-12-17,1,Graduated
issue,titan,CLOSED,2013-09-28,2013-09-28,1,Graduated
issue,titan,CLOSED,2013-09-28,2013-10-15,18,Graduated
issue,titan,CLOSED,2013-09-28,2014-07-19,295,Graduated
comment,titan,NA,2013-11-06,2013-11-06,1,Graduated
comment,titan,NA,2013-11-10,2013-11-10,1,Graduated
issue,titan,CLOSED,2013-09-28,2013-12-19,83,Graduated
comment,titan,NA,2013-12-19,2013-12-19,1,Graduated
issue,titan,CLOSED,2013-09-30,2015-12-17,809,Graduated
comment,titan,NA,2015-12-17,2015-12-17,1,Graduated
issue,titan,OPEN,2013-09-30,2015-02-05,494,Graduated
comment,titan,NA,2013-09-30,2013-09-30,1,Graduated
comment,titan,NA,2013-11-13,2013-11-13,1,Graduated
comment,titan,NA,2014-02-14,2014-02-14,1,Graduated
comment,titan,NA,2014-02-14,2014-02-14,1,Graduated
comment,titan,NA,2014-07-23,2014-07-23,1,Graduated
comment,titan,NA,2014-07-23,2014-07-23,1,Graduated
comment,titan,NA,2014-07-23,2014-07-23,1,Graduated
issue,titan,CLOSED,2013-09-30,2013-11-10,42,Graduated
comment,titan,NA,2013-11-10,2013-11-10,1,Graduated
issue,titan,CLOSED,2013-09-30,2013-10-15,16,Graduated
comment,titan,NA,2013-10-15,2013-10-15,1,Graduated
issue,titan,CLOSED,2013-09-30,2013-12-23,85,Graduated
comment,titan,NA,2013-12-23,2013-12-23,1,Graduated
issue,titan,CLOSED,2013-09-30,2014-05-01,214,Graduated
comment,titan,NA,2014-02-11,2014-02-11,1,Graduated
comment,titan,NA,2014-04-30,2014-04-30,1,Graduated
issue,titan,CLOSED,2013-09-30,2013-10-15,16,Graduated
comment,titan,NA,2013-09-30,2013-09-30,1,Graduated
comment,titan,NA,2013-09-30,2013-09-30,1,Graduated
comment,titan,NA,2013-10-01,2013-10-01,1,Graduated
comment,titan,NA,2013-10-01,2013-10-01,1,Graduated
comment,titan,NA,2013-10-01,2013-10-01,1,Graduated
issue,titan,OPEN,2013-09-30,2015-06-24,633,Graduated
issue,titan,CLOSED,2013-10-01,2013-10-24,24,Graduated
issue,titan,CLOSED,2013-10-01,2013-11-16,47,Graduated
comment,titan,NA,2013-11-06,2013-11-06,1,Graduated
comment,titan,NA,2013-11-06,2013-11-06,1,Graduated
comment,titan,NA,2013-11-07,2013-11-07,1,Graduated
comment,titan,NA,2013-11-11,2013-11-11,1,Graduated
comment,titan,NA,2013-11-12,2013-11-12,1,Graduated
comment,titan,NA,2013-11-13,2013-11-13,1,Graduated
comment,titan,NA,2013-11-16,2013-11-16,1,Graduated
comment,titan,NA,2013-11-16,2013-11-16,1,Graduated
issue,titan,CLOSED,2013-10-01,2013-11-09,40,Graduated
comment,titan,NA,2013-10-15,2013-10-15,1,Graduated
issue,titan,CLOSED,2013-10-05,2013-11-06,33,Graduated
comment,titan,NA,2013-10-10,2013-10-10,1,Graduated
comment,titan,NA,2013-10-11,2013-10-11,1,Graduated
comment,titan,NA,2013-10-11,2013-10-11,1,Graduated
issue,titan,CLOSED,2013-10-08,2013-10-08,1,Graduated
comment,titan,NA,2013-10-08,2013-10-08,1,Graduated
comment,titan,NA,2013-10-08,2013-10-08,1,Graduated
