type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,dolphinscheduler,NA,2021-06-03,2021-06-03,1,Graduated
comment,dolphinscheduler,NA,2021-06-03,2021-06-03,1,Graduated
comment,dolphinscheduler,NA,2021-06-03,2021-06-03,1,Graduated
comment,dolphinscheduler,NA,2021-06-03,2021-06-03,1,Graduated
comment,dolphinscheduler,NA,2021-06-03,2021-06-03,1,Graduated
comment,dolphinscheduler,NA,2021-06-03,2021-06-03,1,Graduated
comment,dolphinscheduler,NA,2021-06-03,2021-06-03,1,Graduated
comment,dolphinscheduler,NA,2021-06-04,2021-06-04,1,Graduated
comment,dolphinscheduler,NA,2021-06-07,2021-06-07,1,Graduated
comment,dolphinscheduler,NA,2021-06-07,2021-06-07,1,Graduated
comment,dolphinscheduler,NA,2021-06-18,2021-06-18,1,Graduated
comment,dolphinscheduler,NA,2021-06-18,2021-06-18,1,Graduated
comment,dolphinscheduler,NA,2021-06-18,2021-06-18,1,Graduated
comment,dolphinscheduler,NA,2021-06-22,2021-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-01-04,2022-01-04,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-03,2021-06-10,8,Graduated
comment,dolphinscheduler,NA,2021-06-03,2021-06-03,1,Graduated
comment,dolphinscheduler,NA,2021-06-03,2021-06-03,1,Graduated
comment,dolphinscheduler,NA,2021-06-03,2021-06-03,1,Graduated
comment,dolphinscheduler,NA,2021-06-03,2021-06-03,1,Graduated
comment,dolphinscheduler,NA,2021-06-03,2021-06-03,1,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-03,2022-02-27,270,Graduated
comment,dolphinscheduler,NA,2021-06-03,2021-06-03,1,Graduated
comment,dolphinscheduler,NA,2021-06-04,2021-06-04,1,Graduated
comment,dolphinscheduler,NA,2022-02-19,2022-02-19,1,Graduated
comment,dolphinscheduler,NA,2022-02-27,2022-02-27,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-05,2021-06-07,3,Graduated
comment,dolphinscheduler,NA,2021-06-05,2021-06-05,1,Graduated
comment,dolphinscheduler,NA,2021-06-05,2021-06-05,1,Graduated
comment,dolphinscheduler,NA,2021-06-07,2021-06-07,1,Graduated
comment,dolphinscheduler,NA,2021-06-07,2021-06-07,1,Graduated
comment,dolphinscheduler,NA,2021-06-07,2021-06-07,1,Graduated
comment,dolphinscheduler,NA,2021-06-07,2021-06-07,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-06,2021-08-16,72,Graduated
comment,dolphinscheduler,NA,2021-06-06,2021-06-06,1,Graduated
comment,dolphinscheduler,NA,2021-06-06,2021-06-06,1,Graduated
comment,dolphinscheduler,NA,2021-06-07,2021-06-07,1,Graduated
comment,dolphinscheduler,NA,2021-08-16,2021-08-16,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-07,2022-01-04,212,Graduated
comment,dolphinscheduler,NA,2021-06-07,2021-06-07,1,Graduated
comment,dolphinscheduler,NA,2021-06-07,2021-06-07,1,Graduated
comment,dolphinscheduler,NA,2021-06-07,2021-06-07,1,Graduated
comment,dolphinscheduler,NA,2021-06-08,2021-06-08,1,Graduated
comment,dolphinscheduler,NA,2021-06-08,2021-06-08,1,Graduated
comment,dolphinscheduler,NA,2021-06-08,2021-06-08,1,Graduated
comment,dolphinscheduler,NA,2021-06-08,2021-06-08,1,Graduated
comment,dolphinscheduler,NA,2022-01-04,2022-01-04,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-07,2023-03-13,645,Graduated
comment,dolphinscheduler,NA,2021-06-07,2021-06-07,1,Graduated
comment,dolphinscheduler,NA,2021-06-07,2021-06-07,1,Graduated
comment,dolphinscheduler,NA,2021-06-07,2021-06-07,1,Graduated
comment,dolphinscheduler,NA,2021-06-08,2021-06-08,1,Graduated
comment,dolphinscheduler,NA,2021-06-08,2021-06-08,1,Graduated
comment,dolphinscheduler,NA,2021-06-08,2021-06-08,1,Graduated
comment,dolphinscheduler,NA,2021-06-08,2021-06-08,1,Graduated
comment,dolphinscheduler,NA,2021-06-08,2021-06-08,1,Graduated
comment,dolphinscheduler,NA,2021-06-08,2021-06-08,1,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
comment,dolphinscheduler,NA,2023-01-16,2023-01-16,1,Graduated
comment,dolphinscheduler,NA,2023-03-13,2023-03-13,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-07,2021-06-07,1,Graduated
comment,dolphinscheduler,NA,2021-06-07,2021-06-07,1,Graduated
comment,dolphinscheduler,NA,2021-06-07,2021-06-07,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-07,2021-06-15,9,Graduated
comment,dolphinscheduler,NA,2021-06-07,2021-06-07,1,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
comment,dolphinscheduler,NA,2021-06-15,2021-06-15,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-07,2023-05-10,703,Graduated
comment,dolphinscheduler,NA,2021-06-07,2021-06-07,1,Graduated
comment,dolphinscheduler,NA,2021-06-07,2021-06-07,1,Graduated
comment,dolphinscheduler,NA,2021-06-07,2021-06-07,1,Graduated
comment,dolphinscheduler,NA,2021-06-08,2021-06-08,1,Graduated
comment,dolphinscheduler,NA,2021-06-09,2021-06-09,1,Graduated
comment,dolphinscheduler,NA,2021-06-09,2021-06-09,1,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
comment,dolphinscheduler,NA,2023-05-10,2023-05-10,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-08,2022-03-29,295,Graduated
comment,dolphinscheduler,NA,2021-06-08,2021-06-08,1,Graduated
comment,dolphinscheduler,NA,2022-02-02,2022-02-02,1,Graduated
comment,dolphinscheduler,NA,2022-02-06,2022-02-06,1,Graduated
comment,dolphinscheduler,NA,2022-03-22,2022-03-22,1,Graduated
comment,dolphinscheduler,NA,2022-03-29,2022-03-29,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-08,2021-06-11,4,Graduated
comment,dolphinscheduler,NA,2021-06-08,2021-06-08,1,Graduated
comment,dolphinscheduler,NA,2021-06-08,2021-06-08,1,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
comment,dolphinscheduler,NA,2021-06-11,2021-06-11,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-08,2024-07-17,1136,Graduated
comment,dolphinscheduler,NA,2021-06-08,2021-06-08,1,Graduated
comment,dolphinscheduler,NA,2021-12-07,2021-12-07,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-08,2021-06-16,9,Graduated
comment,dolphinscheduler,NA,2021-06-08,2021-06-08,1,Graduated
comment,dolphinscheduler,NA,2021-06-08,2021-06-08,1,Graduated
comment,dolphinscheduler,NA,2021-06-08,2021-06-08,1,Graduated
comment,dolphinscheduler,NA,2021-06-15,2021-06-15,1,Graduated
comment,dolphinscheduler,NA,2021-06-15,2021-06-15,1,Graduated
comment,dolphinscheduler,NA,2021-06-15,2021-06-15,1,Graduated
comment,dolphinscheduler,NA,2021-06-16,2021-06-16,1,Graduated
comment,dolphinscheduler,NA,2021-06-16,2021-06-16,1,Graduated
comment,dolphinscheduler,NA,2021-06-16,2021-06-16,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-09,2022-02-19,256,Graduated
comment,dolphinscheduler,NA,2021-06-09,2021-06-09,1,Graduated
comment,dolphinscheduler,NA,2021-06-09,2021-06-09,1,Graduated
comment,dolphinscheduler,NA,2021-06-09,2021-06-09,1,Graduated
comment,dolphinscheduler,NA,2021-06-09,2021-06-09,1,Graduated
comment,dolphinscheduler,NA,2021-06-09,2021-06-09,1,Graduated
comment,dolphinscheduler,NA,2021-06-09,2021-06-09,1,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
comment,dolphinscheduler,NA,2022-02-01,2022-02-01,1,Graduated
comment,dolphinscheduler,NA,2022-02-19,2022-02-19,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-09,2021-07-05,27,Graduated
comment,dolphinscheduler,NA,2021-06-09,2021-06-09,1,Graduated
comment,dolphinscheduler,NA,2021-06-09,2021-06-09,1,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
comment,dolphinscheduler,NA,2021-06-29,2021-06-29,1,Graduated
comment,dolphinscheduler,NA,2021-06-29,2021-06-29,1,Graduated
comment,dolphinscheduler,NA,2021-06-29,2021-06-29,1,Graduated
comment,dolphinscheduler,NA,2021-06-29,2021-06-29,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-09,2021-06-10,2,Graduated
comment,dolphinscheduler,NA,2021-06-09,2021-06-09,1,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-09,2021-06-15,7,Graduated
comment,dolphinscheduler,NA,2021-06-09,2021-06-09,1,Graduated
comment,dolphinscheduler,NA,2021-06-09,2021-06-09,1,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
comment,dolphinscheduler,NA,2021-06-15,2021-06-15,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-10,2022-02-18,254,Graduated
comment,dolphinscheduler,NA,2021-06-22,2021-06-22,1,Graduated
comment,dolphinscheduler,NA,2021-06-23,2021-06-23,1,Graduated
comment,dolphinscheduler,NA,2021-07-20,2021-07-20,1,Graduated
comment,dolphinscheduler,NA,2022-01-31,2022-01-31,1,Graduated
comment,dolphinscheduler,NA,2022-02-18,2022-02-18,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-10,2021-06-11,2,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
comment,dolphinscheduler,NA,2021-06-11,2021-06-11,1,Graduated
comment,dolphinscheduler,NA,2021-06-11,2021-06-11,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-10,2022-01-04,209,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
comment,dolphinscheduler,NA,2021-06-15,2021-06-15,1,Graduated
comment,dolphinscheduler,NA,2022-01-04,2022-01-04,1,Graduated
comment,dolphinscheduler,NA,2022-01-04,2022-01-04,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-10,2024-07-17,1134,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
comment,dolphinscheduler,NA,2021-06-15,2021-06-15,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-10,2022-02-23,259,Graduated
comment,dolphinscheduler,NA,2021-08-02,2021-08-02,1,Graduated
comment,dolphinscheduler,NA,2021-08-02,2021-08-02,1,Graduated
comment,dolphinscheduler,NA,2021-08-02,2021-08-02,1,Graduated
comment,dolphinscheduler,NA,2021-08-13,2021-08-13,1,Graduated
comment,dolphinscheduler,NA,2022-02-16,2022-02-16,1,Graduated
comment,dolphinscheduler,NA,2022-02-23,2022-02-23,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-10,2022-02-16,252,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
comment,dolphinscheduler,NA,2022-01-31,2022-01-31,1,Graduated
comment,dolphinscheduler,NA,2022-02-16,2022-02-16,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-10,2021-07-12,33,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
comment,dolphinscheduler,NA,2021-07-11,2021-07-11,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-10,2021-06-30,21,Graduated
comment,dolphinscheduler,NA,2021-06-10,2021-06-10,1,Graduated
comment,dolphinscheduler,NA,2021-06-30,2021-06-30,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-11,2021-06-11,1,Graduated
comment,dolphinscheduler,NA,2021-06-11,2021-06-11,1,Graduated
comment,dolphinscheduler,NA,2021-06-11,2021-06-11,1,Graduated
comment,dolphinscheduler,NA,2021-06-11,2021-06-11,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-11,2021-06-11,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-11,2021-06-23,13,Graduated
comment,dolphinscheduler,NA,2021-06-11,2021-06-11,1,Graduated
comment,dolphinscheduler,NA,2021-06-11,2021-06-11,1,Graduated
comment,dolphinscheduler,NA,2021-06-13,2021-06-13,1,Graduated
comment,dolphinscheduler,NA,2021-06-23,2021-06-23,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-11,2022-02-16,251,Graduated
comment,dolphinscheduler,NA,2021-06-11,2021-06-11,1,Graduated
comment,dolphinscheduler,NA,2021-06-11,2021-06-11,1,Graduated
comment,dolphinscheduler,NA,2021-06-11,2021-06-11,1,Graduated
comment,dolphinscheduler,NA,2022-01-29,2022-01-29,1,Graduated
comment,dolphinscheduler,NA,2022-02-16,2022-02-16,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-15,2021-06-15,1,Graduated
comment,dolphinscheduler,NA,2021-06-15,2021-06-15,1,Graduated
comment,dolphinscheduler,NA,2021-06-15,2021-06-15,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-15,2021-07-02,18,Graduated
comment,dolphinscheduler,NA,2021-06-15,2021-06-15,1,Graduated
comment,dolphinscheduler,NA,2021-06-15,2021-06-15,1,Graduated
comment,dolphinscheduler,NA,2021-06-15,2021-06-15,1,Graduated
comment,dolphinscheduler,NA,2021-06-16,2021-06-16,1,Graduated
comment,dolphinscheduler,NA,2021-07-02,2021-07-02,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-15,2021-06-20,6,Graduated
comment,dolphinscheduler,NA,2021-06-15,2021-06-15,1,Graduated
comment,dolphinscheduler,NA,2021-06-15,2021-06-15,1,Graduated
comment,dolphinscheduler,NA,2021-06-15,2021-06-15,1,Graduated
comment,dolphinscheduler,NA,2021-06-15,2021-06-15,1,Graduated
comment,dolphinscheduler,NA,2021-06-20,2021-06-20,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-16,2021-06-16,1,Graduated
comment,dolphinscheduler,NA,2021-06-16,2021-06-16,1,Graduated
comment,dolphinscheduler,NA,2021-06-16,2021-06-16,1,Graduated
comment,dolphinscheduler,NA,2021-06-16,2021-06-16,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-16,2021-09-09,86,Graduated
comment,dolphinscheduler,NA,2021-09-09,2021-09-09,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-16,2022-02-15,245,Graduated
comment,dolphinscheduler,NA,2021-06-16,2021-06-16,1,Graduated
comment,dolphinscheduler,NA,2021-06-16,2021-06-16,1,Graduated
comment,dolphinscheduler,NA,2022-01-29,2022-01-29,1,Graduated
comment,dolphinscheduler,NA,2022-02-15,2022-02-15,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-16,2021-06-17,2,Graduated
comment,dolphinscheduler,NA,2021-06-16,2021-06-16,1,Graduated
comment,dolphinscheduler,NA,2021-06-16,2021-06-16,1,Graduated
comment,dolphinscheduler,NA,2021-06-16,2021-06-16,1,Graduated
comment,dolphinscheduler,NA,2021-06-17,2021-06-17,1,Graduated
comment,dolphinscheduler,NA,2021-06-17,2021-06-17,1,Graduated
comment,dolphinscheduler,NA,2021-06-17,2021-06-17,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-16,2021-09-09,86,Graduated
comment,dolphinscheduler,NA,2021-06-16,2021-06-16,1,Graduated
comment,dolphinscheduler,NA,2021-06-16,2021-06-16,1,Graduated
comment,dolphinscheduler,NA,2021-06-16,2021-06-16,1,Graduated
comment,dolphinscheduler,NA,2021-06-16,2021-06-16,1,Graduated
comment,dolphinscheduler,NA,2021-06-18,2021-06-18,1,Graduated
comment,dolphinscheduler,NA,2021-06-18,2021-06-18,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-16,2022-02-15,245,Graduated
comment,dolphinscheduler,NA,2021-06-22,2021-06-22,1,Graduated
comment,dolphinscheduler,NA,2022-01-28,2022-01-28,1,Graduated
comment,dolphinscheduler,NA,2022-02-15,2022-02-15,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-16,2022-02-03,233,Graduated
comment,dolphinscheduler,NA,2021-06-17,2021-06-17,1,Graduated
comment,dolphinscheduler,NA,2021-06-17,2021-06-17,1,Graduated
comment,dolphinscheduler,NA,2022-01-27,2022-01-27,1,Graduated
comment,dolphinscheduler,NA,2022-02-03,2022-02-03,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-17,2024-07-25,1135,Graduated
comment,dolphinscheduler,NA,2021-06-17,2021-06-17,1,Graduated
comment,dolphinscheduler,NA,2021-06-17,2021-06-17,1,Graduated
comment,dolphinscheduler,NA,2021-06-17,2021-06-17,1,Graduated
comment,dolphinscheduler,NA,2021-06-17,2021-06-17,1,Graduated
comment,dolphinscheduler,NA,2021-06-25,2021-06-25,1,Graduated
comment,dolphinscheduler,NA,2021-06-25,2021-06-25,1,Graduated
comment,dolphinscheduler,NA,2021-06-25,2021-06-25,1,Graduated
comment,dolphinscheduler,NA,2021-06-25,2021-06-25,1,Graduated
comment,dolphinscheduler,NA,2021-06-28,2021-06-28,1,Graduated
comment,dolphinscheduler,NA,2022-01-12,2022-01-12,1,Graduated
comment,dolphinscheduler,NA,2024-07-25,2024-07-25,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-17,2021-06-17,1,Graduated
comment,dolphinscheduler,NA,2021-06-17,2021-06-17,1,Graduated
comment,dolphinscheduler,NA,2021-06-17,2021-06-17,1,Graduated
comment,dolphinscheduler,NA,2021-06-17,2021-06-17,1,Graduated
comment,dolphinscheduler,NA,2021-06-17,2021-06-17,1,Graduated
comment,dolphinscheduler,NA,2021-06-17,2021-06-17,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-17,2022-01-04,202,Graduated
comment,dolphinscheduler,NA,2021-06-17,2021-06-17,1,Graduated
comment,dolphinscheduler,NA,2021-06-17,2021-06-17,1,Graduated
comment,dolphinscheduler,NA,2022-01-04,2022-01-04,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-17,2021-06-17,1,Graduated
comment,dolphinscheduler,NA,2021-06-17,2021-06-17,1,Graduated
comment,dolphinscheduler,NA,2021-06-17,2021-06-17,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-17,2021-06-17,1,Graduated
comment,dolphinscheduler,NA,2021-06-17,2021-06-17,1,Graduated
comment,dolphinscheduler,NA,2021-06-17,2021-06-17,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-17,2021-09-09,85,Graduated
comment,dolphinscheduler,NA,2021-06-17,2021-06-17,1,Graduated
comment,dolphinscheduler,NA,2021-06-29,2021-06-29,1,Graduated
comment,dolphinscheduler,NA,2021-06-30,2021-06-30,1,Graduated
comment,dolphinscheduler,NA,2021-09-09,2021-09-09,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-17,2024-07-18,1128,Graduated
comment,dolphinscheduler,NA,2021-06-17,2021-06-17,1,Graduated
comment,dolphinscheduler,NA,2021-06-18,2021-06-18,1,Graduated
comment,dolphinscheduler,NA,2021-06-18,2021-06-18,1,Graduated
comment,dolphinscheduler,NA,2021-06-18,2021-06-18,1,Graduated
comment,dolphinscheduler,NA,2021-06-18,2021-06-18,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-18,2021-08-19,63,Graduated
comment,dolphinscheduler,NA,2021-06-18,2021-06-18,1,Graduated
comment,dolphinscheduler,NA,2021-06-21,2021-06-21,1,Graduated
comment,dolphinscheduler,NA,2021-08-19,2021-08-19,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-18,2021-09-16,91,Graduated
comment,dolphinscheduler,NA,2021-06-18,2021-06-18,1,Graduated
comment,dolphinscheduler,NA,2021-06-18,2021-06-18,1,Graduated
comment,dolphinscheduler,NA,2021-06-18,2021-06-18,1,Graduated
comment,dolphinscheduler,NA,2021-09-16,2021-09-16,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-18,2021-07-01,14,Graduated
comment,dolphinscheduler,NA,2021-06-18,2021-06-18,1,Graduated
comment,dolphinscheduler,NA,2021-06-21,2021-06-21,1,Graduated
comment,dolphinscheduler,NA,2021-06-21,2021-06-21,1,Graduated
comment,dolphinscheduler,NA,2021-07-01,2021-07-01,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-21,2022-02-03,228,Graduated
comment,dolphinscheduler,NA,2021-06-21,2021-06-21,1,Graduated
comment,dolphinscheduler,NA,2021-06-21,2021-06-21,1,Graduated
comment,dolphinscheduler,NA,2021-06-21,2021-06-21,1,Graduated
comment,dolphinscheduler,NA,2022-01-27,2022-01-27,1,Graduated
comment,dolphinscheduler,NA,2022-02-03,2022-02-03,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-21,2021-11-15,148,Graduated
comment,dolphinscheduler,NA,2021-06-21,2021-06-21,1,Graduated
comment,dolphinscheduler,NA,2021-06-21,2021-06-21,1,Graduated
comment,dolphinscheduler,NA,2021-06-21,2021-06-21,1,Graduated
comment,dolphinscheduler,NA,2021-06-21,2021-06-21,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-21,2021-06-21,1,Graduated
comment,dolphinscheduler,NA,2021-06-21,2021-06-21,1,Graduated
comment,dolphinscheduler,NA,2021-06-21,2021-06-21,1,Graduated
comment,dolphinscheduler,NA,2021-06-21,2021-06-21,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-22,2021-06-23,2,Graduated
comment,dolphinscheduler,NA,2021-06-22,2021-06-22,1,Graduated
comment,dolphinscheduler,NA,2021-06-22,2021-06-22,1,Graduated
comment,dolphinscheduler,NA,2021-06-22,2021-06-22,1,Graduated
comment,dolphinscheduler,NA,2021-06-23,2021-06-23,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-22,2022-02-03,227,Graduated
comment,dolphinscheduler,NA,2021-06-22,2021-06-22,1,Graduated
comment,dolphinscheduler,NA,2021-06-22,2021-06-22,1,Graduated
comment,dolphinscheduler,NA,2021-06-22,2021-06-22,1,Graduated
comment,dolphinscheduler,NA,2021-06-22,2021-06-22,1,Graduated
comment,dolphinscheduler,NA,2021-06-23,2021-06-23,1,Graduated
comment,dolphinscheduler,NA,2022-01-27,2022-01-27,1,Graduated
comment,dolphinscheduler,NA,2022-02-03,2022-02-03,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-22,2024-07-17,1122,Graduated
comment,dolphinscheduler,NA,2021-06-22,2021-06-22,1,Graduated
comment,dolphinscheduler,NA,2021-06-22,2021-06-22,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-22,2022-02-03,227,Graduated
comment,dolphinscheduler,NA,2021-06-22,2021-06-22,1,Graduated
comment,dolphinscheduler,NA,2021-06-23,2021-06-23,1,Graduated
comment,dolphinscheduler,NA,2021-06-29,2021-06-29,1,Graduated
comment,dolphinscheduler,NA,2022-01-26,2022-01-26,1,Graduated
comment,dolphinscheduler,NA,2022-02-03,2022-02-03,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-22,2021-06-24,3,Graduated
comment,dolphinscheduler,NA,2021-06-22,2021-06-22,1,Graduated
comment,dolphinscheduler,NA,2021-06-22,2021-06-22,1,Graduated
comment,dolphinscheduler,NA,2021-06-22,2021-06-22,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-22,2024-07-18,1123,Graduated
issue,dolphinscheduler,CLOSED,2021-06-22,2022-02-03,227,Graduated
comment,dolphinscheduler,NA,2021-06-29,2021-06-29,1,Graduated
comment,dolphinscheduler,NA,2021-06-29,2021-06-29,1,Graduated
comment,dolphinscheduler,NA,2021-07-20,2021-07-20,1,Graduated
comment,dolphinscheduler,NA,2021-08-09,2021-08-09,1,Graduated
comment,dolphinscheduler,NA,2021-08-13,2021-08-13,1,Graduated
comment,dolphinscheduler,NA,2021-08-22,2021-08-22,1,Graduated
comment,dolphinscheduler,NA,2022-01-26,2022-01-26,1,Graduated
comment,dolphinscheduler,NA,2022-02-03,2022-02-03,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-22,2021-07-09,18,Graduated
comment,dolphinscheduler,NA,2021-06-22,2021-06-22,1,Graduated
comment,dolphinscheduler,NA,2021-06-22,2021-06-22,1,Graduated
comment,dolphinscheduler,NA,2021-06-23,2021-06-23,1,Graduated
comment,dolphinscheduler,NA,2021-07-09,2021-07-09,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-23,2021-07-02,10,Graduated
comment,dolphinscheduler,NA,2021-06-23,2021-06-23,1,Graduated
comment,dolphinscheduler,NA,2021-06-23,2021-06-23,1,Graduated
comment,dolphinscheduler,NA,2021-06-23,2021-06-23,1,Graduated
comment,dolphinscheduler,NA,2021-06-23,2021-06-23,1,Graduated
comment,dolphinscheduler,NA,2021-06-23,2021-06-23,1,Graduated
comment,dolphinscheduler,NA,2021-06-23,2021-06-23,1,Graduated
comment,dolphinscheduler,NA,2021-07-02,2021-07-02,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-24,2021-06-24,1,Graduated
comment,dolphinscheduler,NA,2021-06-24,2021-06-24,1,Graduated
comment,dolphinscheduler,NA,2021-06-24,2021-06-24,1,Graduated
issue,dolphinscheduler,CLOSED,2021-06-24,2024-09-05,1170,Graduated
comment,dolphinscheduler,NA,2021-08-29,2021-08-29,1,Graduated
comment,dolphinscheduler,NA,2021-09-20,2021-09-20,1,Graduated
comment,dolphinscheduler,NA,2021-10-28,2021-10-28,1,Graduated
comment,dolphinscheduler,NA,2021-10-29,2021-10-29,1,Graduated
comment,dolphinscheduler,NA,2021-11-03,2021-11-03,1,Graduated
comment,dolphinscheduler,NA,2021-11-05,2021-11-05,1,Graduated
comment,dolphinscheduler,NA,2021-11-16,2021-11-16,1,Graduated
comment,dolphinscheduler,NA,2021-11-19,2021-11-19,1,Graduated
comment,dolphinscheduler,NA,2021-11-24,2021-11-24,1,Graduated
comment,dolphinscheduler,NA,2021-11-24,2021-11-24,1,Graduated
comment,dolphinscheduler,NA,2021-12-10,2021-12-10,1,Graduated
comment,dolphinscheduler,NA,2021-12-15,2021-12-15,1,Graduated
comment,dolphinscheduler,NA,2021-12-15,2021-12-15,1,Graduated
comment,dolphinscheduler,NA,2022-03-08,2022-03-08,1,Graduated
comment,dolphinscheduler,NA,2022-03-09,2022-03-09,1,Graduated
comment,dolphinscheduler,NA,2022-05-02,2022-05-02,1,Graduated
comment,dolphinscheduler,NA,2022-05-05,2022-05-05,1,Graduated
comment,dolphinscheduler,NA,2022-08-13,2022-08-13,1,Graduated
comment,dolphinscheduler,NA,2022-08-29,2022-08-29,1,Graduated
comment,dolphinscheduler,NA,2022-08-29,2022-08-29,1,Graduated
comment,dolphinscheduler,NA,2022-09-08,2022-09-08,1,Graduated
comment,dolphinscheduler,NA,2022-09-15,2022-09-15,1,Graduated
comment,dolphinscheduler,NA,2022-10-10,2022-10-10,1,Graduated
comment,dolphinscheduler,NA,2022-10-20,2022-10-20,1,Graduated
comment,dolphinscheduler,NA,2023-04-24,2023-04-24,1,Graduated
comment,dolphinscheduler,NA,2023-05-11,2023-05-11,1,Graduated
