type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,ditto,NA,2020-10-07,2020-10-07,1,Graduated
issue,ditto,CLOSED,2020-10-15,2020-10-16,2,Graduated
comment,ditto,NA,2020-10-15,2020-10-15,1,Graduated
comment,ditto,NA,2020-10-15,2020-10-15,1,Graduated
comment,ditto,NA,2020-10-16,2020-10-16,1,Graduated
issue,ditto,CLOSED,2020-10-15,2020-10-23,9,Graduated
issue,ditto,CLOSED,2020-10-16,2020-10-16,1,Graduated
comment,ditto,NA,2020-10-16,2020-10-16,1,Graduated
issue,ditto,CLOSED,2020-10-23,2020-11-17,26,Graduated
issue,ditto,CLOSED,2020-10-26,2020-11-17,23,Graduated
comment,ditto,NA,2020-10-30,2020-10-30,1,Graduated
issue,ditto,CLOSED,2020-10-26,2021-04-30,187,Graduated
comment,ditto,NA,2020-11-02,2020-11-02,1,Graduated
comment,ditto,NA,2020-11-02,2020-11-02,1,Graduated
comment,ditto,NA,2020-11-02,2020-11-02,1,Graduated
comment,ditto,NA,2020-11-09,2020-11-09,1,Graduated
comment,ditto,NA,2021-04-13,2021-04-13,1,Graduated
comment,ditto,NA,2021-04-13,2021-04-13,1,Graduated
comment,ditto,NA,2021-04-13,2021-04-13,1,Graduated
comment,ditto,NA,2021-04-13,2021-04-13,1,Graduated
comment,ditto,NA,2021-04-29,2021-04-29,1,Graduated
issue,ditto,CLOSED,2020-10-28,2020-12-07,41,Graduated
comment,ditto,NA,2020-10-29,2020-10-29,1,Graduated
issue,ditto,CLOSED,2020-10-29,2020-12-09,42,Graduated
comment,ditto,NA,2020-11-02,2020-11-02,1,Graduated
issue,ditto,CLOSED,2020-11-05,2022-03-01,482,Graduated
comment,ditto,NA,2020-11-05,2020-11-05,1,Graduated
comment,ditto,NA,2020-11-05,2020-11-05,1,Graduated
comment,ditto,NA,2020-11-05,2020-11-05,1,Graduated
comment,ditto,NA,2020-11-05,2020-11-05,1,Graduated
comment,ditto,NA,2020-11-05,2020-11-05,1,Graduated
comment,ditto,NA,2022-03-01,2022-03-01,1,Graduated
issue,ditto,CLOSED,2020-11-09,2020-11-10,2,Graduated
comment,ditto,NA,2020-11-10,2020-11-10,1,Graduated
comment,ditto,NA,2020-11-10,2020-11-10,1,Graduated
issue,ditto,CLOSED,2020-11-09,2020-12-07,29,Graduated
issue,ditto,CLOSED,2020-11-18,2022-08-15,636,Graduated
comment,ditto,NA,2020-11-18,2020-11-18,1,Graduated
issue,ditto,OPEN,2020-11-18,2020-11-18,1,Graduated
comment,ditto,NA,2020-11-18,2020-11-18,1,Graduated
issue,ditto,CLOSED,2020-11-18,2021-09-13,300,Graduated
comment,ditto,NA,2020-11-18,2020-11-18,1,Graduated
comment,ditto,NA,2020-11-19,2020-11-19,1,Graduated
comment,ditto,NA,2021-08-18,2021-08-18,1,Graduated
comment,ditto,NA,2021-09-02,2021-09-02,1,Graduated
comment,ditto,NA,2021-09-13,2021-09-13,1,Graduated
issue,ditto,OPEN,2020-11-19,2020-11-19,1,Graduated
comment,ditto,NA,2020-11-19,2020-11-19,1,Graduated
issue,ditto,CLOSED,2020-11-20,2020-12-09,20,Graduated
comment,ditto,NA,2020-11-20,2020-11-20,1,Graduated
comment,ditto,NA,2020-12-09,2020-12-09,1,Graduated
issue,ditto,CLOSED,2020-11-20,2020-12-23,34,Graduated
issue,ditto,OPEN,2020-11-24,2020-11-24,1,Graduated
issue,ditto,CLOSED,2020-11-25,2021-10-12,322,Graduated
comment,ditto,NA,2020-12-01,2020-12-01,1,Graduated
comment,ditto,NA,2020-12-02,2020-12-02,1,Graduated
comment,ditto,NA,2021-07-14,2021-07-14,1,Graduated
comment,ditto,NA,2021-07-14,2021-07-14,1,Graduated
comment,ditto,NA,2021-09-13,2021-09-13,1,Graduated
issue,ditto,CLOSED,2020-11-27,2020-12-07,11,Graduated
comment,ditto,NA,2020-11-27,2020-11-27,1,Graduated
comment,ditto,NA,2020-12-02,2020-12-02,1,Graduated
comment,ditto,NA,2020-12-03,2020-12-03,1,Graduated
comment,ditto,NA,2020-12-03,2020-12-03,1,Graduated
comment,ditto,NA,2020-12-04,2020-12-04,1,Graduated
comment,ditto,NA,2020-12-04,2020-12-04,1,Graduated
comment,ditto,NA,2020-12-04,2020-12-04,1,Graduated
comment,ditto,NA,2020-12-04,2020-12-04,1,Graduated
comment,ditto,NA,2020-12-04,2020-12-04,1,Graduated
comment,ditto,NA,2020-12-04,2020-12-04,1,Graduated
comment,ditto,NA,2020-12-05,2020-12-05,1,Graduated
comment,ditto,NA,2020-12-07,2020-12-07,1,Graduated
comment,ditto,NA,2020-12-07,2020-12-07,1,Graduated
issue,ditto,OPEN,2020-12-01,2020-12-10,10,Graduated
comment,ditto,NA,2020-12-04,2020-12-04,1,Graduated
comment,ditto,NA,2020-12-10,2020-12-10,1,Graduated
issue,ditto,OPEN,2020-12-01,2020-12-10,10,Graduated
comment,ditto,NA,2020-12-04,2020-12-04,1,Graduated
comment,ditto,NA,2020-12-10,2020-12-10,1,Graduated
issue,ditto,CLOSED,2020-12-11,2020-12-23,13,Graduated
issue,ditto,CLOSED,2020-12-17,2021-01-20,35,Graduated
comment,ditto,NA,2021-01-20,2021-01-20,1,Graduated
issue,ditto,CLOSED,2020-12-21,2021-02-25,67,Graduated
comment,ditto,NA,2021-02-25,2021-02-25,1,Graduated
comment,ditto,NA,2021-02-25,2021-02-25,1,Graduated
issue,ditto,CLOSED,2020-12-24,2021-04-29,127,Graduated
comment,ditto,NA,2021-04-29,2021-04-29,1,Graduated
issue,ditto,CLOSED,2021-01-08,2021-01-12,5,Graduated
comment,ditto,NA,2021-01-08,2021-01-08,1,Graduated
comment,ditto,NA,2021-01-11,2021-01-11,1,Graduated
comment,ditto,NA,2021-01-11,2021-01-11,1,Graduated
issue,ditto,CLOSED,2021-01-20,2021-06-22,154,Graduated
issue,ditto,CLOSED,2021-01-27,2021-02-08,13,Graduated
comment,ditto,NA,2021-01-29,2021-01-29,1,Graduated
issue,ditto,CLOSED,2021-02-10,2021-03-04,23,Graduated
issue,ditto,CLOSED,2021-02-17,2021-03-10,22,Graduated
comment,ditto,NA,2021-02-17,2021-02-17,1,Graduated
comment,ditto,NA,2021-02-17,2021-02-17,1,Graduated
comment,ditto,NA,2021-02-17,2021-02-17,1,Graduated
comment,ditto,NA,2021-02-23,2021-02-23,1,Graduated
comment,ditto,NA,2021-02-24,2021-02-24,1,Graduated
comment,ditto,NA,2021-02-24,2021-02-24,1,Graduated
comment,ditto,NA,2021-02-24,2021-02-24,1,Graduated
comment,ditto,NA,2021-02-24,2021-02-24,1,Graduated
comment,ditto,NA,2021-02-24,2021-02-24,1,Graduated
comment,ditto,NA,2021-02-24,2021-02-24,1,Graduated
comment,ditto,NA,2021-02-24,2021-02-24,1,Graduated
comment,ditto,NA,2021-02-24,2021-02-24,1,Graduated
comment,ditto,NA,2021-02-24,2021-02-24,1,Graduated
comment,ditto,NA,2021-02-24,2021-02-24,1,Graduated
comment,ditto,NA,2021-02-24,2021-02-24,1,Graduated
comment,ditto,NA,2021-02-24,2021-02-24,1,Graduated
comment,ditto,NA,2021-02-24,2021-02-24,1,Graduated
comment,ditto,NA,2021-02-24,2021-02-24,1,Graduated
comment,ditto,NA,2021-02-24,2021-02-24,1,Graduated
comment,ditto,NA,2021-02-24,2021-02-24,1,Graduated
comment,ditto,NA,2021-03-10,2021-03-10,1,Graduated
issue,ditto,CLOSED,2021-02-19,2021-05-04,75,Graduated
comment,ditto,NA,2021-02-19,2021-02-19,1,Graduated
comment,ditto,NA,2021-03-22,2021-03-22,1,Graduated
comment,ditto,NA,2021-03-22,2021-03-22,1,Graduated
comment,ditto,NA,2021-03-22,2021-03-22,1,Graduated
comment,ditto,NA,2021-03-22,2021-03-22,1,Graduated
comment,ditto,NA,2021-03-22,2021-03-22,1,Graduated
comment,ditto,NA,2021-03-22,2021-03-22,1,Graduated
issue,ditto,OPEN,2021-02-22,2021-09-21,212,Graduated
comment,ditto,NA,2021-02-25,2021-02-25,1,Graduated
comment,ditto,NA,2021-02-25,2021-02-25,1,Graduated
issue,ditto,CLOSED,2021-02-26,2021-04-29,63,Graduated
comment,ditto,NA,2021-04-29,2021-04-29,1,Graduated
issue,ditto,CLOSED,2021-02-26,2021-04-06,40,Graduated
comment,ditto,NA,2021-02-26,2021-02-26,1,Graduated
issue,ditto,CLOSED,2021-02-26,2021-03-11,14,Graduated
comment,ditto,NA,2021-03-01,2021-03-01,1,Graduated
comment,ditto,NA,2021-03-01,2021-03-01,1,Graduated
comment,ditto,NA,2021-03-01,2021-03-01,1,Graduated
comment,ditto,NA,2021-03-11,2021-03-11,1,Graduated
comment,ditto,NA,2021-03-11,2021-03-11,1,Graduated
comment,ditto,NA,2021-03-11,2021-03-11,1,Graduated
comment,ditto,NA,2021-03-11,2021-03-11,1,Graduated
comment,ditto,NA,2021-03-11,2021-03-11,1,Graduated
issue,ditto,CLOSED,2021-03-03,2021-04-29,58,Graduated
comment,ditto,NA,2021-04-29,2021-04-29,1,Graduated
issue,ditto,CLOSED,2021-03-03,2022-09-01,548,Graduated
comment,ditto,NA,2021-03-04,2021-03-04,1,Graduated
comment,ditto,NA,2021-03-04,2021-03-04,1,Graduated
comment,ditto,NA,2021-03-04,2021-03-04,1,Graduated
comment,ditto,NA,2022-09-01,2022-09-01,1,Graduated
issue,ditto,CLOSED,2021-03-09,2021-05-06,59,Graduated
issue,ditto,CLOSED,2021-03-11,2021-04-08,29,Graduated
comment,ditto,NA,2021-03-11,2021-03-11,1,Graduated
comment,ditto,NA,2021-03-12,2021-03-12,1,Graduated
comment,ditto,NA,2021-03-12,2021-03-12,1,Graduated
comment,ditto,NA,2021-03-15,2021-03-15,1,Graduated
comment,ditto,NA,2021-03-15,2021-03-15,1,Graduated
comment,ditto,NA,2021-03-15,2021-03-15,1,Graduated
comment,ditto,NA,2021-03-15,2021-03-15,1,Graduated
issue,ditto,CLOSED,2021-03-15,2021-04-08,25,Graduated
comment,ditto,NA,2021-03-15,2021-03-15,1,Graduated
comment,ditto,NA,2021-03-16,2021-03-16,1,Graduated
comment,ditto,NA,2021-03-16,2021-03-16,1,Graduated
comment,ditto,NA,2021-03-16,2021-03-16,1,Graduated
issue,ditto,CLOSED,2021-03-15,2021-06-22,100,Graduated
comment,ditto,NA,2021-03-15,2021-03-15,1,Graduated
comment,ditto,NA,2021-03-15,2021-03-15,1,Graduated
comment,ditto,NA,2021-03-15,2021-03-15,1,Graduated
comment,ditto,NA,2021-03-15,2021-03-15,1,Graduated
comment,ditto,NA,2021-03-15,2021-03-15,1,Graduated
comment,ditto,NA,2021-03-15,2021-03-15,1,Graduated
comment,ditto,NA,2021-03-15,2021-03-15,1,Graduated
comment,ditto,NA,2021-03-15,2021-03-15,1,Graduated
comment,ditto,NA,2021-03-15,2021-03-15,1,Graduated
comment,ditto,NA,2021-03-15,2021-03-15,1,Graduated
comment,ditto,NA,2021-03-15,2021-03-15,1,Graduated
comment,ditto,NA,2021-03-15,2021-03-15,1,Graduated
comment,ditto,NA,2021-03-15,2021-03-15,1,Graduated
comment,ditto,NA,2021-03-15,2021-03-15,1,Graduated
comment,ditto,NA,2021-03-15,2021-03-15,1,Graduated
comment,ditto,NA,2021-03-15,2021-03-15,1,Graduated
issue,ditto,CLOSED,2021-04-07,2021-04-20,14,Graduated
issue,ditto,CLOSED,2021-04-16,2021-04-29,14,Graduated
issue,ditto,CLOSED,2021-04-22,2022-03-03,316,Graduated
comment,ditto,NA,2021-04-22,2021-04-22,1,Graduated
comment,ditto,NA,2021-04-23,2021-04-23,1,Graduated
comment,ditto,NA,2021-04-23,2021-04-23,1,Graduated
comment,ditto,NA,2021-06-30,2021-06-30,1,Graduated
issue,ditto,CLOSED,2021-04-29,2021-05-04,6,Graduated
issue,ditto,CLOSED,2021-05-06,2021-05-26,21,Graduated
issue,ditto,CLOSED,2021-05-12,2021-06-22,42,Graduated
comment,ditto,NA,2021-05-17,2021-05-17,1,Graduated
issue,ditto,CLOSED,2021-05-14,2021-05-17,4,Graduated
comment,ditto,NA,2021-05-17,2021-05-17,1,Graduated
issue,ditto,CLOSED,2021-05-20,2021-05-31,12,Graduated
issue,ditto,CLOSED,2021-05-21,2022-09-07,475,Graduated
comment,ditto,NA,2021-05-21,2021-05-21,1,Graduated
comment,ditto,NA,2021-08-10,2021-08-10,1,Graduated
comment,ditto,NA,2021-08-11,2021-08-11,1,Graduated
issue,ditto,CLOSED,2021-05-27,2021-05-27,1,Graduated
comment,ditto,NA,2021-05-27,2021-05-27,1,Graduated
issue,ditto,CLOSED,2021-05-28,2021-06-01,5,Graduated
comment,ditto,NA,2021-05-31,2021-05-31,1,Graduated
issue,ditto,CLOSED,2021-05-30,2021-06-21,23,Graduated
comment,ditto,NA,2021-05-31,2021-05-31,1,Graduated
comment,ditto,NA,2021-06-01,2021-06-01,1,Graduated
comment,ditto,NA,2021-06-04,2021-06-04,1,Graduated
comment,ditto,NA,2021-06-04,2021-06-04,1,Graduated
comment,ditto,NA,2021-06-07,2021-06-07,1,Graduated
comment,ditto,NA,2021-06-07,2021-06-07,1,Graduated
comment,ditto,NA,2021-06-08,2021-06-08,1,Graduated
comment,ditto,NA,2021-06-17,2021-06-17,1,Graduated
issue,ditto,CLOSED,2021-05-31,2021-06-22,23,Graduated
issue,ditto,CLOSED,2021-06-01,2021-07-12,42,Graduated
comment,ditto,NA,2021-07-12,2021-07-12,1,Graduated
issue,ditto,CLOSED,2021-06-02,2021-07-28,57,Graduated
comment,ditto,NA,2021-06-02,2021-06-02,1,Graduated
comment,ditto,NA,2021-06-21,2021-06-21,1,Graduated
comment,ditto,NA,2021-06-21,2021-06-21,1,Graduated
comment,ditto,NA,2021-07-28,2021-07-28,1,Graduated
issue,ditto,CLOSED,2021-06-03,2021-06-22,20,Graduated
comment,ditto,NA,2021-06-04,2021-06-04,1,Graduated
comment,ditto,NA,2021-06-04,2021-06-04,1,Graduated
comment,ditto,NA,2021-06-22,2021-06-22,1,Graduated
issue,ditto,OPEN,2021-06-11,2022-09-23,470,Graduated
issue,ditto,CLOSED,2021-06-11,2023-02-14,614,Graduated
comment,ditto,NA,2021-06-14,2021-06-14,1,Graduated
comment,ditto,NA,2021-06-14,2021-06-14,1,Graduated
comment,ditto,NA,2023-01-15,2023-01-15,1,Graduated
comment,ditto,NA,2023-01-15,2023-01-15,1,Graduated
comment,ditto,NA,2023-01-15,2023-01-15,1,Graduated
comment,ditto,NA,2023-01-18,2023-01-18,1,Graduated
comment,ditto,NA,2023-01-18,2023-01-18,1,Graduated
comment,ditto,NA,2023-01-22,2023-01-22,1,Graduated
comment,ditto,NA,2023-01-22,2023-01-22,1,Graduated
comment,ditto,NA,2023-01-26,2023-01-26,1,Graduated
issue,ditto,CLOSED,2021-06-14,2021-06-15,2,Graduated
issue,ditto,CLOSED,2021-06-17,2021-06-25,9,Graduated
comment,ditto,NA,2021-06-17,2021-06-17,1,Graduated
comment,ditto,NA,2021-06-17,2021-06-17,1,Graduated
comment,ditto,NA,2021-06-17,2021-06-17,1,Graduated
comment,ditto,NA,2021-06-17,2021-06-17,1,Graduated
comment,ditto,NA,2021-06-17,2021-06-17,1,Graduated
comment,ditto,NA,2021-06-17,2021-06-17,1,Graduated
comment,ditto,NA,2021-06-17,2021-06-17,1,Graduated
comment,ditto,NA,2021-06-17,2021-06-17,1,Graduated
comment,ditto,NA,2021-06-17,2021-06-17,1,Graduated
comment,ditto,NA,2021-06-17,2021-06-17,1,Graduated
comment,ditto,NA,2021-06-17,2021-06-17,1,Graduated
comment,ditto,NA,2021-06-17,2021-06-17,1,Graduated
comment,ditto,NA,2021-06-18,2021-06-18,1,Graduated
comment,ditto,NA,2021-06-18,2021-06-18,1,Graduated
comment,ditto,NA,2021-06-18,2021-06-18,1,Graduated
comment,ditto,NA,2021-06-18,2021-06-18,1,Graduated
comment,ditto,NA,2021-06-25,2021-06-25,1,Graduated
comment,ditto,NA,2021-06-25,2021-06-25,1,Graduated
comment,ditto,NA,2021-06-25,2021-06-25,1,Graduated
comment,ditto,NA,2021-06-25,2021-06-25,1,Graduated
comment,ditto,NA,2021-06-25,2021-06-25,1,Graduated
comment,ditto,NA,2021-06-25,2021-06-25,1,Graduated
comment,ditto,NA,2021-06-25,2021-06-25,1,Graduated
comment,ditto,NA,2021-06-25,2021-06-25,1,Graduated
issue,ditto,CLOSED,2021-06-18,2021-06-23,6,Graduated
comment,ditto,NA,2021-06-18,2021-06-18,1,Graduated
comment,ditto,NA,2021-06-23,2021-06-23,1,Graduated
comment,ditto,NA,2021-06-23,2021-06-23,1,Graduated
issue,ditto,CLOSED,2021-06-18,2021-09-07,82,Graduated
issue,ditto,CLOSED,2021-06-30,2021-09-14,77,Graduated
comment,ditto,NA,2021-06-30,2021-06-30,1,Graduated
comment,ditto,NA,2021-06-30,2021-06-30,1,Graduated
comment,ditto,NA,2021-07-01,2021-07-01,1,Graduated
comment,ditto,NA,2021-07-01,2021-07-01,1,Graduated
comment,ditto,NA,2021-09-14,2021-09-14,1,Graduated
issue,ditto,CLOSED,2021-07-04,2021-07-22,19,Graduated
issue,ditto,CLOSED,2021-07-13,2021-07-13,1,Graduated
comment,ditto,NA,2021-07-13,2021-07-13,1,Graduated
issue,ditto,CLOSED,2021-07-14,2022-09-07,421,Graduated
comment,ditto,NA,2021-07-15,2021-07-15,1,Graduated
comment,ditto,NA,2021-07-15,2021-07-15,1,Graduated
comment,ditto,NA,2021-07-15,2021-07-15,1,Graduated
comment,ditto,NA,2021-07-15,2021-07-15,1,Graduated
comment,ditto,NA,2021-07-15,2021-07-15,1,Graduated
comment,ditto,NA,2021-07-15,2021-07-15,1,Graduated
comment,ditto,NA,2021-07-15,2021-07-15,1,Graduated
comment,ditto,NA,2021-07-16,2021-07-16,1,Graduated
comment,ditto,NA,2021-07-19,2021-07-19,1,Graduated
comment,ditto,NA,2022-09-02,2022-09-02,1,Graduated
issue,ditto,CLOSED,2021-07-22,2021-08-04,14,Graduated
comment,ditto,NA,2021-07-22,2021-07-22,1,Graduated
comment,ditto,NA,2021-07-22,2021-07-22,1,Graduated
comment,ditto,NA,2021-07-22,2021-07-22,1,Graduated
comment,ditto,NA,2021-07-22,2021-07-22,1,Graduated
comment,ditto,NA,2021-07-22,2021-07-22,1,Graduated
comment,ditto,NA,2021-07-22,2021-07-22,1,Graduated
comment,ditto,NA,2021-07-22,2021-07-22,1,Graduated
comment,ditto,NA,2021-07-22,2021-07-22,1,Graduated
comment,ditto,NA,2021-07-22,2021-07-22,1,Graduated
comment,ditto,NA,2021-07-23,2021-07-23,1,Graduated
comment,ditto,NA,2021-07-25,2021-07-25,1,Graduated
comment,ditto,NA,2021-07-26,2021-07-26,1,Graduated
comment,ditto,NA,2021-07-26,2021-07-26,1,Graduated
comment,ditto,NA,2021-07-27,2021-07-27,1,Graduated
comment,ditto,NA,2021-07-27,2021-07-27,1,Graduated
comment,ditto,NA,2021-07-30,2021-07-30,1,Graduated
comment,ditto,NA,2021-07-30,2021-07-30,1,Graduated
comment,ditto,NA,2021-08-04,2021-08-04,1,Graduated
comment,ditto,NA,2021-08-04,2021-08-04,1,Graduated
issue,ditto,CLOSED,2021-07-27,2021-08-24,29,Graduated
issue,ditto,CLOSED,2021-08-03,2024-11-06,1192,Graduated
comment,ditto,NA,2021-08-03,2021-08-03,1,Graduated
comment,ditto,NA,2021-08-03,2021-08-03,1,Graduated
comment,ditto,NA,2021-08-03,2021-08-03,1,Graduated
comment,ditto,NA,2021-09-02,2021-09-02,1,Graduated
comment,ditto,NA,2023-11-21,2023-11-21,1,Graduated
comment,ditto,NA,2023-11-21,2023-11-21,1,Graduated
comment,ditto,NA,2024-10-07,2024-10-07,1,Graduated
issue,ditto,CLOSED,2021-08-18,2022-08-15,363,Graduated
issue,ditto,CLOSED,2021-08-20,2021-09-03,15,Graduated
comment,ditto,NA,2021-08-23,2021-08-23,1,Graduated
issue,ditto,CLOSED,2021-08-25,2021-10-04,41,Graduated
comment,ditto,NA,2021-08-25,2021-08-25,1,Graduated
comment,ditto,NA,2021-08-26,2021-08-26,1,Graduated
comment,ditto,NA,2021-08-27,2021-08-27,1,Graduated
comment,ditto,NA,2021-08-27,2021-08-27,1,Graduated
comment,ditto,NA,2021-09-13,2021-09-13,1,Graduated
comment,ditto,NA,2021-09-13,2021-09-13,1,Graduated
comment,ditto,NA,2021-09-13,2021-09-13,1,Graduated
comment,ditto,NA,2021-09-13,2021-09-13,1,Graduated
comment,ditto,NA,2021-09-13,2021-09-13,1,Graduated
comment,ditto,NA,2021-09-13,2021-09-13,1,Graduated
comment,ditto,NA,2021-09-13,2021-09-13,1,Graduated
issue,ditto,OPEN,2021-08-30,2022-09-23,390,Graduated
comment,ditto,NA,2021-08-30,2021-08-30,1,Graduated
comment,ditto,NA,2021-08-30,2021-08-30,1,Graduated
comment,ditto,NA,2021-09-15,2021-09-15,1,Graduated
issue,ditto,CLOSED,2021-09-07,2021-09-08,2,Graduated
comment,ditto,NA,2021-09-08,2021-09-08,1,Graduated
comment,ditto,NA,2021-09-08,2021-09-08,1,Graduated
comment,ditto,NA,2021-09-08,2021-09-08,1,Graduated
comment,ditto,NA,2021-09-08,2021-09-08,1,Graduated
issue,ditto,CLOSED,2021-09-09,2021-09-14,6,Graduated
comment,ditto,NA,2021-09-10,2021-09-10,1,Graduated
comment,ditto,NA,2021-09-10,2021-09-10,1,Graduated
comment,ditto,NA,2021-09-14,2021-09-14,1,Graduated
issue,ditto,CLOSED,2021-09-15,2021-09-22,8,Graduated
comment,ditto,NA,2021-09-15,2021-09-15,1,Graduated
issue,ditto,CLOSED,2021-09-21,2022-03-03,164,Graduated
issue,ditto,CLOSED,2021-09-29,2022-09-02,339,Graduated
comment,ditto,NA,2021-10-04,2021-10-04,1,Graduated
comment,ditto,NA,2021-10-05,2021-10-05,1,Graduated
comment,ditto,NA,2021-10-05,2021-10-05,1,Graduated
comment,ditto,NA,2022-08-02,2022-08-02,1,Graduated
comment,ditto,NA,2022-09-02,2022-09-02,1,Graduated
issue,ditto,CLOSED,2021-10-04,2021-10-05,2,Graduated
comment,ditto,NA,2021-10-05,2021-10-05,1,Graduated
comment,ditto,NA,2021-10-05,2021-10-05,1,Graduated
comment,ditto,NA,2021-10-05,2021-10-05,1,Graduated
comment,ditto,NA,2021-10-05,2021-10-05,1,Graduated
comment,ditto,NA,2021-10-05,2021-10-05,1,Graduated
comment,ditto,NA,2021-10-05,2021-10-05,1,Graduated
comment,ditto,NA,2021-10-05,2021-10-05,1,Graduated
comment,ditto,NA,2021-10-05,2021-10-05,1,Graduated
comment,ditto,NA,2021-10-05,2021-10-05,1,Graduated
comment,ditto,NA,2021-10-05,2021-10-05,1,Graduated
comment,ditto,NA,2021-10-05,2021-10-05,1,Graduated
issue,ditto,CLOSED,2021-10-31,2021-11-04,5,Graduated
comment,ditto,NA,2021-11-02,2021-11-02,1,Graduated
comment,ditto,NA,2021-11-02,2021-11-02,1,Graduated
comment,ditto,NA,2021-11-03,2021-11-03,1,Graduated
comment,ditto,NA,2021-11-03,2021-11-03,1,Graduated
comment,ditto,NA,2021-11-04,2021-11-04,1,Graduated
issue,ditto,CLOSED,2021-11-10,2021-12-22,43,Graduated
issue,ditto,CLOSED,2021-11-12,2021-11-18,7,Graduated
comment,ditto,NA,2021-11-16,2021-11-16,1,Graduated
comment,ditto,NA,2021-11-18,2021-11-18,1,Graduated
issue,ditto,CLOSED,2021-11-30,2021-12-01,2,Graduated
comment,ditto,NA,2021-11-30,2021-11-30,1,Graduated
comment,ditto,NA,2021-11-30,2021-11-30,1,Graduated
comment,ditto,NA,2021-11-30,2021-11-30,1,Graduated
comment,ditto,NA,2021-11-30,2021-11-30,1,Graduated
comment,ditto,NA,2021-11-30,2021-11-30,1,Graduated
comment,ditto,NA,2021-11-30,2021-11-30,1,Graduated
comment,ditto,NA,2021-11-30,2021-11-30,1,Graduated
comment,ditto,NA,2021-12-01,2021-12-01,1,Graduated
issue,ditto,CLOSED,2021-12-03,2021-12-22,20,Graduated
comment,ditto,NA,2021-12-03,2021-12-03,1,Graduated
issue,ditto,CLOSED,2021-12-23,2021-12-23,1,Graduated
comment,ditto,NA,2021-12-23,2021-12-23,1,Graduated
comment,ditto,NA,2021-12-23,2021-12-23,1,Graduated
issue,ditto,CLOSED,2022-01-06,2022-01-21,16,Graduated
comment,ditto,NA,2022-01-10,2022-01-10,1,Graduated
issue,ditto,CLOSED,2022-01-14,2022-01-21,8,Graduated
issue,ditto,CLOSED,2022-01-20,2022-02-16,28,Graduated
issue,ditto,CLOSED,2022-01-24,2022-01-24,1,Graduated
comment,ditto,NA,2022-01-24,2022-01-24,1,Graduated
comment,ditto,NA,2022-01-24,2022-01-24,1,Graduated
comment,ditto,NA,2022-01-24,2022-01-24,1,Graduated
issue,ditto,CLOSED,2022-02-02,2025-01-31,1095,Graduated
comment,ditto,NA,2022-02-02,2022-02-02,1,Graduated
comment,ditto,NA,2022-02-04,2022-02-04,1,Graduated
comment,ditto,NA,2022-02-04,2022-02-04,1,Graduated
comment,ditto,NA,2022-02-04,2022-02-04,1,Graduated
comment,ditto,NA,2022-02-04,2022-02-04,1,Graduated
comment,ditto,NA,2022-02-04,2022-02-04,1,Graduated
comment,ditto,NA,2022-02-04,2022-02-04,1,Graduated
comment,ditto,NA,2022-02-04,2022-02-04,1,Graduated
comment,ditto,NA,2025-01-31,2025-01-31,1,Graduated
issue,ditto,CLOSED,2022-02-14,2022-02-14,1,Graduated
comment,ditto,NA,2022-02-14,2022-02-14,1,Graduated
issue,ditto,CLOSED,2022-02-22,2022-04-09,47,Graduated
comment,ditto,NA,2022-02-23,2022-02-23,1,Graduated
comment,ditto,NA,2022-02-23,2022-02-23,1,Graduated
comment,ditto,NA,2022-02-23,2022-02-23,1,Graduated
comment,ditto,NA,2022-02-23,2022-02-23,1,Graduated
comment,ditto,NA,2022-02-23,2022-02-23,1,Graduated
comment,ditto,NA,2022-02-23,2022-02-23,1,Graduated
comment,ditto,NA,2022-02-23,2022-02-23,1,Graduated
comment,ditto,NA,2022-03-29,2022-03-29,1,Graduated
comment,ditto,NA,2022-04-09,2022-04-09,1,Graduated
issue,ditto,CLOSED,2022-03-08,2022-03-11,4,Graduated
comment,ditto,NA,2022-03-08,2022-03-08,1,Graduated
issue,ditto,CLOSED,2022-03-17,2022-08-04,141,Graduated
comment,ditto,NA,2022-03-17,2022-03-17,1,Graduated
comment,ditto,NA,2022-03-18,2022-03-18,1,Graduated
comment,ditto,NA,2022-03-18,2022-03-18,1,Graduated
issue,ditto,CLOSED,2022-03-24,2022-03-28,5,Graduated
comment,ditto,NA,2022-03-25,2022-03-25,1,Graduated
issue,ditto,CLOSED,2022-03-28,2022-10-28,215,Graduated
comment,ditto,NA,2022-03-30,2022-03-30,1,Graduated
comment,ditto,NA,2022-03-31,2022-03-31,1,Graduated
comment,ditto,NA,2022-03-31,2022-03-31,1,Graduated
issue,ditto,CLOSED,2022-04-01,2022-06-29,90,Graduated
comment,ditto,NA,2022-04-01,2022-04-01,1,Graduated
comment,ditto,NA,2022-04-01,2022-04-01,1,Graduated
comment,ditto,NA,2022-04-01,2022-04-01,1,Graduated
comment,ditto,NA,2022-04-01,2022-04-01,1,Graduated
comment,ditto,NA,2022-04-01,2022-04-01,1,Graduated
comment,ditto,NA,2022-04-01,2022-04-01,1,Graduated
comment,ditto,NA,2022-04-06,2022-04-06,1,Graduated
issue,ditto,CLOSED,2022-04-06,2022-04-06,1,Graduated
comment,ditto,NA,2022-04-06,2022-04-06,1,Graduated
issue,ditto,CLOSED,2022-04-09,2022-05-19,41,Graduated
comment,ditto,NA,2022-04-12,2022-04-12,1,Graduated
