type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,tvm,CLOSED,2019-09-24,2019-09-24,1,Graduated
comment,tvm,NA,2019-09-24,2019-09-24,1,Graduated
comment,tvm,NA,2019-09-24,2019-09-24,1,Graduated
issue,tvm,CLOSED,2019-09-24,2019-09-25,2,Graduated
comment,tvm,NA,2019-09-25,2019-09-25,1,Graduated
issue,tvm,CLOSED,2019-09-26,2020-09-14,355,Graduated
comment,tvm,NA,2019-11-08,2019-11-08,1,Graduated
comment,tvm,NA,2019-11-08,2019-11-08,1,Graduated
comment,tvm,NA,2019-11-20,2019-11-20,1,Graduated
comment,tvm,NA,2019-12-05,2019-12-05,1,Graduated
comment,tvm,NA,2019-12-05,2019-12-05,1,Graduated
comment,tvm,NA,2019-12-05,2019-12-05,1,Graduated
comment,tvm,NA,2019-12-06,2019-12-06,1,Graduated
comment,tvm,NA,2020-02-08,2020-02-08,1,Graduated
comment,tvm,NA,2020-02-08,2020-02-08,1,Graduated
comment,tvm,NA,2020-02-09,2020-02-09,1,Graduated
comment,tvm,NA,2020-09-14,2020-09-14,1,Graduated
issue,tvm,CLOSED,2019-09-26,2019-09-26,1,Graduated
issue,tvm,CLOSED,2019-09-26,2019-09-26,1,Graduated
comment,tvm,NA,2019-09-26,2019-09-26,1,Graduated
issue,tvm,CLOSED,2019-09-27,2019-09-27,1,Graduated
comment,tvm,NA,2019-09-27,2019-09-27,1,Graduated
comment,tvm,NA,2019-09-27,2019-09-27,1,Graduated
comment,tvm,NA,2019-09-27,2019-09-27,1,Graduated
issue,tvm,CLOSED,2019-09-27,2025-01-01,1924,Graduated
comment,tvm,NA,2019-09-27,2019-09-27,1,Graduated
comment,tvm,NA,2025-01-01,2025-01-01,1,Graduated
issue,tvm,CLOSED,2019-09-28,2019-09-28,1,Graduated
comment,tvm,NA,2019-09-28,2019-09-28,1,Graduated
issue,tvm,CLOSED,2019-10-01,2019-11-27,58,Graduated
comment,tvm,NA,2019-10-04,2019-10-04,1,Graduated
comment,tvm,NA,2019-10-04,2019-10-04,1,Graduated
comment,tvm,NA,2019-11-27,2019-11-27,1,Graduated
issue,tvm,CLOSED,2019-10-03,2019-10-29,27,Graduated
comment,tvm,NA,2019-10-03,2019-10-03,1,Graduated
comment,tvm,NA,2019-10-03,2019-10-03,1,Graduated
comment,tvm,NA,2019-10-03,2019-10-03,1,Graduated
comment,tvm,NA,2019-10-03,2019-10-03,1,Graduated
comment,tvm,NA,2019-10-03,2019-10-03,1,Graduated
comment,tvm,NA,2019-10-03,2019-10-03,1,Graduated
comment,tvm,NA,2019-10-07,2019-10-07,1,Graduated
comment,tvm,NA,2019-10-08,2019-10-08,1,Graduated
comment,tvm,NA,2019-10-16,2019-10-16,1,Graduated
issue,tvm,CLOSED,2019-10-03,2019-10-04,2,Graduated
comment,tvm,NA,2019-10-03,2019-10-03,1,Graduated
comment,tvm,NA,2019-10-03,2019-10-03,1,Graduated
comment,tvm,NA,2019-10-03,2019-10-03,1,Graduated
comment,tvm,NA,2019-10-03,2019-10-03,1,Graduated
comment,tvm,NA,2019-10-03,2019-10-03,1,Graduated
comment,tvm,NA,2019-10-03,2019-10-03,1,Graduated
comment,tvm,NA,2019-10-03,2019-10-03,1,Graduated
comment,tvm,NA,2019-10-03,2019-10-03,1,Graduated
comment,tvm,NA,2019-10-03,2019-10-03,1,Graduated
comment,tvm,NA,2019-10-04,2019-10-04,1,Graduated
comment,tvm,NA,2019-10-04,2019-10-04,1,Graduated
comment,tvm,NA,2019-10-04,2019-10-04,1,Graduated
comment,tvm,NA,2019-10-04,2019-10-04,1,Graduated
issue,tvm,CLOSED,2019-10-05,2020-02-03,122,Graduated
comment,tvm,NA,2019-10-05,2019-10-05,1,Graduated
comment,tvm,NA,2020-01-09,2020-01-09,1,Graduated
comment,tvm,NA,2020-01-09,2020-01-09,1,Graduated
comment,tvm,NA,2020-02-03,2020-02-03,1,Graduated
issue,tvm,CLOSED,2019-10-05,2019-10-29,25,Graduated
comment,tvm,NA,2019-10-06,2019-10-06,1,Graduated
comment,tvm,NA,2019-10-06,2019-10-06,1,Graduated
comment,tvm,NA,2019-10-29,2019-10-29,1,Graduated
comment,tvm,NA,2019-10-29,2019-10-29,1,Graduated
issue,tvm,CLOSED,2019-10-07,2019-10-07,1,Graduated
comment,tvm,NA,2019-10-07,2019-10-07,1,Graduated
issue,tvm,CLOSED,2019-10-07,2019-10-08,2,Graduated
comment,tvm,NA,2019-10-08,2019-10-08,1,Graduated
issue,tvm,CLOSED,2019-10-08,2019-10-08,1,Graduated
comment,tvm,NA,2019-10-08,2019-10-08,1,Graduated
issue,tvm,CLOSED,2019-10-08,2019-10-18,11,Graduated
comment,tvm,NA,2019-10-08,2019-10-08,1,Graduated
comment,tvm,NA,2019-10-18,2019-10-18,1,Graduated
issue,tvm,CLOSED,2019-10-08,2019-11-05,29,Graduated
comment,tvm,NA,2019-10-08,2019-10-08,1,Graduated
comment,tvm,NA,2019-10-09,2019-10-09,1,Graduated
comment,tvm,NA,2019-10-10,2019-10-10,1,Graduated
comment,tvm,NA,2019-10-11,2019-10-11,1,Graduated
comment,tvm,NA,2019-10-11,2019-10-11,1,Graduated
comment,tvm,NA,2019-10-12,2019-10-12,1,Graduated
comment,tvm,NA,2019-10-12,2019-10-12,1,Graduated
comment,tvm,NA,2019-10-30,2019-10-30,1,Graduated
comment,tvm,NA,2019-10-30,2019-10-30,1,Graduated
comment,tvm,NA,2019-10-30,2019-10-30,1,Graduated
comment,tvm,NA,2019-11-04,2019-11-04,1,Graduated
comment,tvm,NA,2019-11-04,2019-11-04,1,Graduated
comment,tvm,NA,2019-11-05,2019-11-05,1,Graduated
issue,tvm,CLOSED,2019-10-09,2019-11-27,50,Graduated
comment,tvm,NA,2019-11-27,2019-11-27,1,Graduated
issue,tvm,CLOSED,2019-10-11,2019-12-19,70,Graduated
comment,tvm,NA,2019-10-22,2019-10-22,1,Graduated
comment,tvm,NA,2019-10-22,2019-10-22,1,Graduated
comment,tvm,NA,2019-10-25,2019-10-25,1,Graduated
issue,tvm,CLOSED,2019-10-11,2022-02-21,865,Graduated
comment,tvm,NA,2019-10-11,2019-10-11,1,Graduated
comment,tvm,NA,2019-10-11,2019-10-11,1,Graduated
comment,tvm,NA,2019-10-24,2019-10-24,1,Graduated
comment,tvm,NA,2019-10-24,2019-10-24,1,Graduated
comment,tvm,NA,2019-10-25,2019-10-25,1,Graduated
comment,tvm,NA,2019-10-25,2019-10-25,1,Graduated
comment,tvm,NA,2019-10-29,2019-10-29,1,Graduated
comment,tvm,NA,2019-11-09,2019-11-09,1,Graduated
comment,tvm,NA,2019-12-03,2019-12-03,1,Graduated
comment,tvm,NA,2019-12-20,2019-12-20,1,Graduated
comment,tvm,NA,2020-01-19,2020-01-19,1,Graduated
comment,tvm,NA,2020-04-29,2020-04-29,1,Graduated
comment,tvm,NA,2020-04-30,2020-04-30,1,Graduated
comment,tvm,NA,2020-11-12,2020-11-12,1,Graduated
comment,tvm,NA,2020-12-04,2020-12-04,1,Graduated
comment,tvm,NA,2020-12-09,2020-12-09,1,Graduated
comment,tvm,NA,2020-12-10,2020-12-10,1,Graduated
comment,tvm,NA,2021-02-12,2021-02-12,1,Graduated
comment,tvm,NA,2021-02-22,2021-02-22,1,Graduated
comment,tvm,NA,2021-02-23,2021-02-23,1,Graduated
comment,tvm,NA,2021-02-23,2021-02-23,1,Graduated
comment,tvm,NA,2021-02-23,2021-02-23,1,Graduated
comment,tvm,NA,2021-03-10,2021-03-10,1,Graduated
comment,tvm,NA,2021-08-23,2021-08-23,1,Graduated
comment,tvm,NA,2022-01-09,2022-01-09,1,Graduated
comment,tvm,NA,2022-01-12,2022-01-12,1,Graduated
comment,tvm,NA,2022-02-21,2022-02-21,1,Graduated
issue,tvm,CLOSED,2019-10-11,2020-08-09,304,Graduated
comment,tvm,NA,2019-10-11,2019-10-11,1,Graduated
comment,tvm,NA,2019-10-11,2019-10-11,1,Graduated
comment,tvm,NA,2019-10-11,2019-10-11,1,Graduated
comment,tvm,NA,2019-10-11,2019-10-11,1,Graduated
comment,tvm,NA,2019-10-11,2019-10-11,1,Graduated
comment,tvm,NA,2019-10-11,2019-10-11,1,Graduated
comment,tvm,NA,2019-10-11,2019-10-11,1,Graduated
comment,tvm,NA,2019-10-12,2019-10-12,1,Graduated
comment,tvm,NA,2019-10-12,2019-10-12,1,Graduated
comment,tvm,NA,2019-10-15,2019-10-15,1,Graduated
comment,tvm,NA,2019-10-19,2019-10-19,1,Graduated
comment,tvm,NA,2019-10-31,2019-10-31,1,Graduated
comment,tvm,NA,2019-10-31,2019-10-31,1,Graduated
comment,tvm,NA,2020-08-09,2020-08-09,1,Graduated
issue,tvm,CLOSED,2019-10-12,2019-10-12,1,Graduated
issue,tvm,CLOSED,2019-10-12,2019-10-14,3,Graduated
comment,tvm,NA,2019-10-14,2019-10-14,1,Graduated
comment,tvm,NA,2019-10-14,2019-10-14,1,Graduated
issue,tvm,CLOSED,2019-10-12,2021-07-07,635,Graduated
comment,tvm,NA,2019-10-12,2019-10-12,1,Graduated
comment,tvm,NA,2019-10-12,2019-10-12,1,Graduated
comment,tvm,NA,2021-07-07,2021-07-07,1,Graduated
issue,tvm,CLOSED,2019-10-13,2019-11-01,20,Graduated
comment,tvm,NA,2019-10-13,2019-10-13,1,Graduated
comment,tvm,NA,2019-10-13,2019-10-13,1,Graduated
comment,tvm,NA,2019-10-13,2019-10-13,1,Graduated
comment,tvm,NA,2019-10-13,2019-10-13,1,Graduated
comment,tvm,NA,2019-10-14,2019-10-14,1,Graduated
comment,tvm,NA,2019-10-14,2019-10-14,1,Graduated
comment,tvm,NA,2019-10-20,2019-10-20,1,Graduated
comment,tvm,NA,2019-10-24,2019-10-24,1,Graduated
issue,tvm,CLOSED,2019-10-14,2022-01-09,819,Graduated
comment,tvm,NA,2019-10-23,2019-10-23,1,Graduated
comment,tvm,NA,2019-10-24,2019-10-24,1,Graduated
comment,tvm,NA,2019-10-24,2019-10-24,1,Graduated
comment,tvm,NA,2019-10-24,2019-10-24,1,Graduated
comment,tvm,NA,2019-10-24,2019-10-24,1,Graduated
comment,tvm,NA,2020-06-01,2020-06-01,1,Graduated
comment,tvm,NA,2020-06-01,2020-06-01,1,Graduated
comment,tvm,NA,2020-06-02,2020-06-02,1,Graduated
comment,tvm,NA,2020-06-03,2020-06-03,1,Graduated
comment,tvm,NA,2020-06-03,2020-06-03,1,Graduated
comment,tvm,NA,2020-06-12,2020-06-12,1,Graduated
comment,tvm,NA,2020-06-12,2020-06-12,1,Graduated
comment,tvm,NA,2020-10-23,2020-10-23,1,Graduated
comment,tvm,NA,2020-11-08,2020-11-08,1,Graduated
comment,tvm,NA,2020-11-08,2020-11-08,1,Graduated
comment,tvm,NA,2021-03-24,2021-03-24,1,Graduated
comment,tvm,NA,2022-01-09,2022-01-09,1,Graduated
issue,tvm,CLOSED,2019-10-14,2024-09-20,1804,Graduated
comment,tvm,NA,2019-10-16,2019-10-16,1,Graduated
comment,tvm,NA,2019-10-16,2019-10-16,1,Graduated
comment,tvm,NA,2019-10-16,2019-10-16,1,Graduated
comment,tvm,NA,2019-10-17,2019-10-17,1,Graduated
comment,tvm,NA,2019-10-20,2019-10-20,1,Graduated
comment,tvm,NA,2019-10-22,2019-10-22,1,Graduated
comment,tvm,NA,2019-10-22,2019-10-22,1,Graduated
comment,tvm,NA,2019-10-22,2019-10-22,1,Graduated
comment,tvm,NA,2019-10-22,2019-10-22,1,Graduated
issue,tvm,CLOSED,2019-10-14,2020-02-26,136,Graduated
comment,tvm,NA,2020-02-26,2020-02-26,1,Graduated
issue,tvm,CLOSED,2019-10-16,2019-10-16,1,Graduated
comment,tvm,NA,2019-10-16,2019-10-16,1,Graduated
issue,tvm,CLOSED,2019-10-17,2019-10-18,2,Graduated
comment,tvm,NA,2019-10-17,2019-10-17,1,Graduated
comment,tvm,NA,2019-10-17,2019-10-17,1,Graduated
comment,tvm,NA,2019-10-17,2019-10-17,1,Graduated
comment,tvm,NA,2019-10-18,2019-10-18,1,Graduated
issue,tvm,CLOSED,2019-10-17,2022-01-09,816,Graduated
comment,tvm,NA,2019-10-17,2019-10-17,1,Graduated
comment,tvm,NA,2019-10-18,2019-10-18,1,Graduated
comment,tvm,NA,2019-10-18,2019-10-18,1,Graduated
comment,tvm,NA,2019-10-18,2019-10-18,1,Graduated
comment,tvm,NA,2019-10-18,2019-10-18,1,Graduated
comment,tvm,NA,2019-10-18,2019-10-18,1,Graduated
comment,tvm,NA,2019-10-19,2019-10-19,1,Graduated
comment,tvm,NA,2019-11-12,2019-11-12,1,Graduated
comment,tvm,NA,2022-01-09,2022-01-09,1,Graduated
issue,tvm,CLOSED,2019-10-18,2019-10-18,1,Graduated
comment,tvm,NA,2019-10-18,2019-10-18,1,Graduated
comment,tvm,NA,2019-10-18,2019-10-18,1,Graduated
issue,tvm,CLOSED,2019-10-18,2019-10-18,1,Graduated
comment,tvm,NA,2019-10-18,2019-10-18,1,Graduated
issue,tvm,CLOSED,2019-10-18,2020-01-27,102,Graduated
comment,tvm,NA,2019-10-18,2019-10-18,1,Graduated
comment,tvm,NA,2019-10-18,2019-10-18,1,Graduated
comment,tvm,NA,2019-10-21,2019-10-21,1,Graduated
comment,tvm,NA,2019-10-21,2019-10-21,1,Graduated
comment,tvm,NA,2019-10-21,2019-10-21,1,Graduated
comment,tvm,NA,2019-10-21,2019-10-21,1,Graduated
comment,tvm,NA,2019-10-21,2019-10-21,1,Graduated
comment,tvm,NA,2019-10-22,2019-10-22,1,Graduated
comment,tvm,NA,2019-10-22,2019-10-22,1,Graduated
comment,tvm,NA,2019-10-22,2019-10-22,1,Graduated
comment,tvm,NA,2019-10-24,2019-10-24,1,Graduated
comment,tvm,NA,2019-10-28,2019-10-28,1,Graduated
comment,tvm,NA,2019-10-29,2019-10-29,1,Graduated
comment,tvm,NA,2019-11-12,2019-11-12,1,Graduated
comment,tvm,NA,2019-11-12,2019-11-12,1,Graduated
issue,tvm,CLOSED,2019-10-20,2019-10-28,9,Graduated
comment,tvm,NA,2019-10-20,2019-10-20,1,Graduated
comment,tvm,NA,2019-10-20,2019-10-20,1,Graduated
comment,tvm,NA,2019-10-20,2019-10-20,1,Graduated
comment,tvm,NA,2019-10-21,2019-10-21,1,Graduated
comment,tvm,NA,2019-10-21,2019-10-21,1,Graduated
comment,tvm,NA,2019-10-21,2019-10-21,1,Graduated
comment,tvm,NA,2019-10-21,2019-10-21,1,Graduated
comment,tvm,NA,2019-10-21,2019-10-21,1,Graduated
comment,tvm,NA,2019-10-21,2019-10-21,1,Graduated
comment,tvm,NA,2019-10-21,2019-10-21,1,Graduated
comment,tvm,NA,2019-10-21,2019-10-21,1,Graduated
comment,tvm,NA,2019-10-21,2019-10-21,1,Graduated
comment,tvm,NA,2019-10-21,2019-10-21,1,Graduated
comment,tvm,NA,2019-10-21,2019-10-21,1,Graduated
comment,tvm,NA,2019-10-21,2019-10-21,1,Graduated
comment,tvm,NA,2019-10-21,2019-10-21,1,Graduated
comment,tvm,NA,2019-10-21,2019-10-21,1,Graduated
comment,tvm,NA,2019-10-22,2019-10-22,1,Graduated
comment,tvm,NA,2019-10-25,2019-10-25,1,Graduated
comment,tvm,NA,2019-10-25,2019-10-25,1,Graduated
comment,tvm,NA,2019-10-28,2019-10-28,1,Graduated
comment,tvm,NA,2019-10-28,2019-10-28,1,Graduated
issue,tvm,CLOSED,2019-10-21,2019-11-12,23,Graduated
comment,tvm,NA,2019-11-06,2019-11-06,1,Graduated
comment,tvm,NA,2019-11-12,2019-11-12,1,Graduated
comment,tvm,NA,2019-11-12,2019-11-12,1,Graduated
issue,tvm,CLOSED,2019-10-21,2019-10-24,4,Graduated
comment,tvm,NA,2019-10-21,2019-10-21,1,Graduated
comment,tvm,NA,2019-10-23,2019-10-23,1,Graduated
comment,tvm,NA,2019-10-24,2019-10-24,1,Graduated
issue,tvm,CLOSED,2019-10-22,2020-10-08,353,Graduated
comment,tvm,NA,2019-10-24,2019-10-24,1,Graduated
comment,tvm,NA,2019-10-24,2019-10-24,1,Graduated
comment,tvm,NA,2019-10-24,2019-10-24,1,Graduated
comment,tvm,NA,2020-10-08,2020-10-08,1,Graduated
comment,tvm,NA,2020-10-08,2020-10-08,1,Graduated
issue,tvm,CLOSED,2019-10-23,2019-10-23,1,Graduated
comment,tvm,NA,2019-10-23,2019-10-23,1,Graduated
issue,tvm,CLOSED,2019-10-23,2019-10-23,1,Graduated
comment,tvm,NA,2019-10-23,2019-10-23,1,Graduated
issue,tvm,CLOSED,2019-10-24,2020-07-10,261,Graduated
comment,tvm,NA,2019-10-25,2019-10-25,1,Graduated
comment,tvm,NA,2019-10-25,2019-10-25,1,Graduated
comment,tvm,NA,2019-10-25,2019-10-25,1,Graduated
comment,tvm,NA,2019-10-25,2019-10-25,1,Graduated
comment,tvm,NA,2019-10-25,2019-10-25,1,Graduated
comment,tvm,NA,2019-10-28,2019-10-28,1,Graduated
comment,tvm,NA,2019-10-28,2019-10-28,1,Graduated
comment,tvm,NA,2019-10-30,2019-10-30,1,Graduated
comment,tvm,NA,2019-10-30,2019-10-30,1,Graduated
comment,tvm,NA,2019-10-30,2019-10-30,1,Graduated
comment,tvm,NA,2019-10-30,2019-10-30,1,Graduated
comment,tvm,NA,2019-11-02,2019-11-02,1,Graduated
comment,tvm,NA,2019-11-04,2019-11-04,1,Graduated
comment,tvm,NA,2019-11-04,2019-11-04,1,Graduated
comment,tvm,NA,2019-11-04,2019-11-04,1,Graduated
comment,tvm,NA,2019-11-05,2019-11-05,1,Graduated
comment,tvm,NA,2019-11-05,2019-11-05,1,Graduated
comment,tvm,NA,2019-11-07,2019-11-07,1,Graduated
comment,tvm,NA,2019-11-07,2019-11-07,1,Graduated
comment,tvm,NA,2020-07-10,2020-07-10,1,Graduated
issue,tvm,CLOSED,2019-10-24,2019-10-24,1,Graduated
comment,tvm,NA,2019-10-24,2019-10-24,1,Graduated
comment,tvm,NA,2019-10-24,2019-10-24,1,Graduated
comment,tvm,NA,2019-10-24,2019-10-24,1,Graduated
issue,tvm,CLOSED,2019-10-24,2024-01-08,1538,Graduated
issue,tvm,CLOSED,2019-10-25,2019-10-31,7,Graduated
comment,tvm,NA,2019-10-25,2019-10-25,1,Graduated
comment,tvm,NA,2019-10-30,2019-10-30,1,Graduated
comment,tvm,NA,2019-10-31,2019-10-31,1,Graduated
issue,tvm,CLOSED,2019-10-25,2019-10-25,1,Graduated
comment,tvm,NA,2019-10-25,2019-10-25,1,Graduated
issue,tvm,CLOSED,2019-10-25,2019-10-26,2,Graduated
comment,tvm,NA,2019-10-26,2019-10-26,1,Graduated
comment,tvm,NA,2019-10-26,2019-10-26,1,Graduated
issue,tvm,CLOSED,2019-10-25,2020-02-08,107,Graduated
comment,tvm,NA,2019-12-19,2019-12-19,1,Graduated
comment,tvm,NA,2019-12-22,2019-12-22,1,Graduated
comment,tvm,NA,2020-02-08,2020-02-08,1,Graduated
issue,tvm,CLOSED,2019-10-28,2019-10-28,1,Graduated
comment,tvm,NA,2019-10-28,2019-10-28,1,Graduated
comment,tvm,NA,2019-10-28,2019-10-28,1,Graduated
comment,tvm,NA,2019-10-28,2019-10-28,1,Graduated
issue,tvm,CLOSED,2019-10-28,2019-11-04,8,Graduated
comment,tvm,NA,2019-10-28,2019-10-28,1,Graduated
comment,tvm,NA,2019-10-31,2019-10-31,1,Graduated
comment,tvm,NA,2019-10-31,2019-10-31,1,Graduated
comment,tvm,NA,2019-11-01,2019-11-01,1,Graduated
comment,tvm,NA,2019-11-01,2019-11-01,1,Graduated
comment,tvm,NA,2019-11-01,2019-11-01,1,Graduated
comment,tvm,NA,2019-11-04,2019-11-04,1,Graduated
comment,tvm,NA,2019-11-04,2019-11-04,1,Graduated
issue,tvm,CLOSED,2019-10-30,2019-10-30,1,Graduated
comment,tvm,NA,2019-10-30,2019-10-30,1,Graduated
comment,tvm,NA,2019-10-30,2019-10-30,1,Graduated
comment,tvm,NA,2019-10-30,2019-10-30,1,Graduated
issue,tvm,CLOSED,2019-10-30,2019-10-30,1,Graduated
issue,tvm,CLOSED,2019-10-30,2019-10-30,1,Graduated
comment,tvm,NA,2019-10-30,2019-10-30,1,Graduated
issue,tvm,CLOSED,2019-10-30,2019-10-30,1,Graduated
comment,tvm,NA,2019-10-30,2019-10-30,1,Graduated
comment,tvm,NA,2019-10-30,2019-10-30,1,Graduated
issue,tvm,CLOSED,2019-10-31,2019-10-31,1,Graduated
comment,tvm,NA,2019-10-31,2019-10-31,1,Graduated
comment,tvm,NA,2019-10-31,2019-10-31,1,Graduated
issue,tvm,CLOSED,2019-11-02,2019-11-06,5,Graduated
comment,tvm,NA,2019-11-04,2019-11-04,1,Graduated
comment,tvm,NA,2019-11-04,2019-11-04,1,Graduated
comment,tvm,NA,2019-11-05,2019-11-05,1,Graduated
comment,tvm,NA,2019-11-06,2019-11-06,1,Graduated
issue,tvm,CLOSED,2019-11-05,2019-12-19,45,Graduated
comment,tvm,NA,2019-12-19,2019-12-19,1,Graduated
issue,tvm,CLOSED,2019-11-05,2019-11-06,2,Graduated
comment,tvm,NA,2019-11-05,2019-11-05,1,Graduated
comment,tvm,NA,2019-11-05,2019-11-05,1,Graduated
issue,tvm,CLOSED,2019-11-05,2019-12-18,44,Graduated
comment,tvm,NA,2019-11-06,2019-11-06,1,Graduated
comment,tvm,NA,2019-11-08,2019-11-08,1,Graduated
comment,tvm,NA,2019-11-08,2019-11-08,1,Graduated
comment,tvm,NA,2019-11-08,2019-11-08,1,Graduated
comment,tvm,NA,2019-11-08,2019-11-08,1,Graduated
comment,tvm,NA,2019-11-09,2019-11-09,1,Graduated
comment,tvm,NA,2019-11-11,2019-11-11,1,Graduated
comment,tvm,NA,2019-11-11,2019-11-11,1,Graduated
comment,tvm,NA,2019-11-12,2019-11-12,1,Graduated
comment,tvm,NA,2019-11-13,2019-11-13,1,Graduated
comment,tvm,NA,2019-11-13,2019-11-13,1,Graduated
comment,tvm,NA,2019-11-14,2019-11-14,1,Graduated
comment,tvm,NA,2019-11-14,2019-11-14,1,Graduated
comment,tvm,NA,2019-11-14,2019-11-14,1,Graduated
comment,tvm,NA,2019-11-15,2019-11-15,1,Graduated
comment,tvm,NA,2019-11-16,2019-11-16,1,Graduated
comment,tvm,NA,2019-11-16,2019-11-16,1,Graduated
comment,tvm,NA,2019-11-16,2019-11-16,1,Graduated
comment,tvm,NA,2019-11-16,2019-11-16,1,Graduated
comment,tvm,NA,2019-11-19,2019-11-19,1,Graduated
comment,tvm,NA,2019-11-19,2019-11-19,1,Graduated
comment,tvm,NA,2019-11-19,2019-11-19,1,Graduated
comment,tvm,NA,2019-11-20,2019-11-20,1,Graduated
comment,tvm,NA,2019-11-20,2019-11-20,1,Graduated
comment,tvm,NA,2019-11-20,2019-11-20,1,Graduated
comment,tvm,NA,2019-11-20,2019-11-20,1,Graduated
comment,tvm,NA,2019-11-22,2019-11-22,1,Graduated
comment,tvm,NA,2019-11-22,2019-11-22,1,Graduated
comment,tvm,NA,2019-11-22,2019-11-22,1,Graduated
comment,tvm,NA,2019-11-22,2019-11-22,1,Graduated
comment,tvm,NA,2019-11-22,2019-11-22,1,Graduated
comment,tvm,NA,2019-11-22,2019-11-22,1,Graduated
comment,tvm,NA,2019-11-22,2019-11-22,1,Graduated
comment,tvm,NA,2019-11-23,2019-11-23,1,Graduated
comment,tvm,NA,2019-11-23,2019-11-23,1,Graduated
comment,tvm,NA,2019-11-23,2019-11-23,1,Graduated
comment,tvm,NA,2019-11-24,2019-11-24,1,Graduated
comment,tvm,NA,2019-11-24,2019-11-24,1,Graduated
issue,tvm,CLOSED,2019-11-06,2020-02-28,115,Graduated
comment,tvm,NA,2019-11-06,2019-11-06,1,Graduated
comment,tvm,NA,2020-02-28,2020-02-28,1,Graduated
issue,tvm,CLOSED,2019-11-06,2020-05-11,188,Graduated
comment,tvm,NA,2019-11-06,2019-11-06,1,Graduated
comment,tvm,NA,2019-11-06,2019-11-06,1,Graduated
comment,tvm,NA,2019-11-14,2019-11-14,1,Graduated
comment,tvm,NA,2019-11-16,2019-11-16,1,Graduated
comment,tvm,NA,2019-11-22,2019-11-22,1,Graduated
comment,tvm,NA,2019-12-06,2019-12-06,1,Graduated
comment,tvm,NA,2019-12-12,2019-12-12,1,Graduated
comment,tvm,NA,2019-12-12,2019-12-12,1,Graduated
comment,tvm,NA,2019-12-12,2019-12-12,1,Graduated
comment,tvm,NA,2019-12-13,2019-12-13,1,Graduated
comment,tvm,NA,2019-12-13,2019-12-13,1,Graduated
comment,tvm,NA,2019-12-20,2019-12-20,1,Graduated
comment,tvm,NA,2019-12-20,2019-12-20,1,Graduated
comment,tvm,NA,2020-02-22,2020-02-22,1,Graduated
comment,tvm,NA,2020-02-29,2020-02-29,1,Graduated
comment,tvm,NA,2020-03-11,2020-03-11,1,Graduated
comment,tvm,NA,2020-03-11,2020-03-11,1,Graduated
comment,tvm,NA,2020-03-12,2020-03-12,1,Graduated
comment,tvm,NA,2020-05-11,2020-05-11,1,Graduated
issue,tvm,CLOSED,2019-11-06,2019-11-18,13,Graduated
issue,tvm,CLOSED,2019-11-06,2019-12-21,46,Graduated
comment,tvm,NA,2019-11-18,2019-11-18,1,Graduated
issue,tvm,CLOSED,2019-11-06,2019-11-06,1,Graduated
issue,tvm,CLOSED,2019-11-07,2024-09-20,1780,Graduated
comment,tvm,NA,2020-04-04,2020-04-04,1,Graduated
comment,tvm,NA,2020-04-06,2020-04-06,1,Graduated
comment,tvm,NA,2020-10-15,2020-10-15,1,Graduated
comment,tvm,NA,2020-10-15,2020-10-15,1,Graduated
comment,tvm,NA,2020-10-15,2020-10-15,1,Graduated
comment,tvm,NA,2023-02-02,2023-02-02,1,Graduated
comment,tvm,NA,2023-02-03,2023-02-03,1,Graduated
comment,tvm,NA,2023-02-03,2023-02-03,1,Graduated
comment,tvm,NA,2023-02-03,2023-02-03,1,Graduated
issue,tvm,CLOSED,2019-11-08,2019-11-08,1,Graduated
comment,tvm,NA,2019-11-08,2019-11-08,1,Graduated
comment,tvm,NA,2019-11-08,2019-11-08,1,Graduated
issue,tvm,CLOSED,2019-11-08,2019-12-23,46,Graduated
comment,tvm,NA,2019-11-08,2019-11-08,1,Graduated
comment,tvm,NA,2019-11-09,2019-11-09,1,Graduated
comment,tvm,NA,2019-12-23,2019-12-23,1,Graduated
issue,tvm,CLOSED,2019-11-08,2020-01-02,56,Graduated
comment,tvm,NA,2019-11-08,2019-11-08,1,Graduated
comment,tvm,NA,2019-11-26,2019-11-26,1,Graduated
comment,tvm,NA,2019-12-24,2019-12-24,1,Graduated
issue,tvm,CLOSED,2019-11-08,2022-01-09,794,Graduated
comment,tvm,NA,2022-01-09,2022-01-09,1,Graduated
issue,tvm,CLOSED,2019-11-09,2020-02-08,92,Graduated
issue,tvm,CLOSED,2019-11-11,2019-11-11,1,Graduated
comment,tvm,NA,2019-11-11,2019-11-11,1,Graduated
issue,tvm,CLOSED,2019-11-11,2019-12-02,22,Graduated
comment,tvm,NA,2019-11-12,2019-11-12,1,Graduated
comment,tvm,NA,2019-11-18,2019-11-18,1,Graduated
comment,tvm,NA,2019-11-18,2019-11-18,1,Graduated
comment,tvm,NA,2019-11-22,2019-11-22,1,Graduated
comment,tvm,NA,2019-11-22,2019-11-22,1,Graduated
comment,tvm,NA,2019-11-22,2019-11-22,1,Graduated
comment,tvm,NA,2019-11-22,2019-11-22,1,Graduated
comment,tvm,NA,2019-11-22,2019-11-22,1,Graduated
comment,tvm,NA,2019-11-22,2019-11-22,1,Graduated
comment,tvm,NA,2019-11-22,2019-11-22,1,Graduated
