type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,kura,NA,2017-05-26,2017-05-26,1,Graduated
comment,kura,NA,2017-05-26,2017-05-26,1,Graduated
comment,kura,NA,2017-05-27,2017-05-27,1,Graduated
comment,kura,NA,2017-05-27,2017-05-27,1,Graduated
issue,kura,CLOSED,2017-05-25,2017-05-31,7,Graduated
comment,kura,NA,2017-05-25,2017-05-25,1,Graduated
comment,kura,NA,2017-05-25,2017-05-25,1,Graduated
comment,kura,NA,2017-05-26,2017-05-26,1,Graduated
comment,kura,NA,2017-05-29,2017-05-29,1,Graduated
comment,kura,NA,2017-05-31,2017-05-31,1,Graduated
issue,kura,CLOSED,2017-05-25,2017-09-07,106,Graduated
comment,kura,NA,2017-05-25,2017-05-25,1,Graduated
comment,kura,NA,2017-05-29,2017-05-29,1,Graduated
comment,kura,NA,2017-05-29,2017-05-29,1,Graduated
comment,kura,NA,2017-06-23,2017-06-23,1,Graduated
comment,kura,NA,2017-09-07,2017-09-07,1,Graduated
issue,kura,CLOSED,2017-05-26,2017-05-30,5,Graduated
issue,kura,CLOSED,2017-05-26,2023-11-15,2365,Graduated
comment,kura,NA,2023-11-01,2023-11-01,1,Graduated
comment,kura,NA,2023-11-15,2023-11-15,1,Graduated
issue,kura,CLOSED,2017-05-26,2018-02-15,266,Graduated
comment,kura,NA,2017-06-12,2017-06-12,1,Graduated
comment,kura,NA,2018-02-15,2018-02-15,1,Graduated
issue,kura,CLOSED,2017-05-26,2017-11-13,172,Graduated
comment,kura,NA,2017-11-13,2017-11-13,1,Graduated
issue,kura,CLOSED,2017-05-26,2022-10-21,1975,Graduated
comment,kura,NA,2017-11-14,2017-11-14,1,Graduated
issue,kura,CLOSED,2017-05-29,2023-11-15,2362,Graduated
comment,kura,NA,2023-11-01,2023-11-01,1,Graduated
comment,kura,NA,2023-11-15,2023-11-15,1,Graduated
issue,kura,CLOSED,2017-05-29,2017-08-01,65,Graduated
comment,kura,NA,2017-05-30,2017-05-30,1,Graduated
comment,kura,NA,2017-07-05,2017-07-05,1,Graduated
comment,kura,NA,2017-07-05,2017-07-05,1,Graduated
comment,kura,NA,2017-07-05,2017-07-05,1,Graduated
comment,kura,NA,2017-07-13,2017-07-13,1,Graduated
comment,kura,NA,2017-07-17,2017-07-17,1,Graduated
comment,kura,NA,2017-07-18,2017-07-18,1,Graduated
comment,kura,NA,2017-07-20,2017-07-20,1,Graduated
comment,kura,NA,2017-07-25,2017-07-25,1,Graduated
comment,kura,NA,2017-07-31,2017-07-31,1,Graduated
comment,kura,NA,2017-08-01,2017-08-01,1,Graduated
issue,kura,CLOSED,2017-05-29,2017-07-18,51,Graduated
comment,kura,NA,2017-05-30,2017-05-30,1,Graduated
comment,kura,NA,2017-07-18,2017-07-18,1,Graduated
issue,kura,CLOSED,2017-05-30,2017-09-07,101,Graduated
comment,kura,NA,2017-09-07,2017-09-07,1,Graduated
issue,kura,CLOSED,2017-05-30,2017-09-07,101,Graduated
comment,kura,NA,2017-07-07,2017-07-07,1,Graduated
issue,kura,CLOSED,2017-05-30,2017-09-07,101,Graduated
comment,kura,NA,2017-09-07,2017-09-07,1,Graduated
issue,kura,CLOSED,2017-05-30,2017-09-07,101,Graduated
comment,kura,NA,2017-09-07,2017-09-07,1,Graduated
issue,kura,CLOSED,2017-05-30,2017-09-18,112,Graduated
comment,kura,NA,2017-09-18,2017-09-18,1,Graduated
issue,kura,CLOSED,2017-05-30,2018-05-17,353,Graduated
comment,kura,NA,2017-06-09,2017-06-09,1,Graduated
comment,kura,NA,2017-11-13,2017-11-13,1,Graduated
comment,kura,NA,2018-02-20,2018-02-20,1,Graduated
issue,kura,CLOSED,2017-05-30,2017-07-18,50,Graduated
comment,kura,NA,2017-06-09,2017-06-09,1,Graduated
comment,kura,NA,2017-07-03,2017-07-03,1,Graduated
comment,kura,NA,2017-07-03,2017-07-03,1,Graduated
comment,kura,NA,2017-07-18,2017-07-18,1,Graduated
issue,kura,CLOSED,2017-05-30,2017-07-03,35,Graduated
issue,kura,CLOSED,2017-05-30,2017-07-07,39,Graduated
issue,kura,CLOSED,2017-05-30,2017-09-07,101,Graduated
issue,kura,CLOSED,2017-05-30,2017-07-03,35,Graduated
issue,kura,CLOSED,2017-05-30,2017-08-11,74,Graduated
comment,kura,NA,2017-06-29,2017-06-29,1,Graduated
comment,kura,NA,2017-06-30,2017-06-30,1,Graduated
comment,kura,NA,2017-06-30,2017-06-30,1,Graduated
comment,kura,NA,2017-07-11,2017-07-11,1,Graduated
comment,kura,NA,2017-07-13,2017-07-13,1,Graduated
issue,kura,CLOSED,2017-05-30,2017-07-03,35,Graduated
comment,kura,NA,2017-06-09,2017-06-09,1,Graduated
comment,kura,NA,2017-06-09,2017-06-09,1,Graduated
issue,kura,CLOSED,2017-06-01,2023-11-15,2359,Graduated
comment,kura,NA,2018-02-15,2018-02-15,1,Graduated
comment,kura,NA,2023-11-01,2023-11-01,1,Graduated
comment,kura,NA,2023-11-15,2023-11-15,1,Graduated
issue,kura,CLOSED,2017-06-02,2017-06-03,2,Graduated
comment,kura,NA,2017-06-02,2017-06-02,1,Graduated
comment,kura,NA,2017-06-02,2017-06-02,1,Graduated
comment,kura,NA,2017-06-02,2017-06-02,1,Graduated
comment,kura,NA,2017-06-02,2017-06-02,1,Graduated
comment,kura,NA,2017-06-02,2017-06-02,1,Graduated
comment,kura,NA,2017-06-02,2017-06-02,1,Graduated
comment,kura,NA,2017-06-02,2017-06-02,1,Graduated
comment,kura,NA,2017-06-02,2017-06-02,1,Graduated
comment,kura,NA,2017-06-03,2017-06-03,1,Graduated
comment,kura,NA,2017-06-03,2017-06-03,1,Graduated
issue,kura,CLOSED,2017-06-02,2017-06-22,21,Graduated
comment,kura,NA,2017-06-03,2017-06-03,1,Graduated
comment,kura,NA,2017-06-03,2017-06-03,1,Graduated
comment,kura,NA,2017-06-05,2017-06-05,1,Graduated
comment,kura,NA,2017-06-05,2017-06-05,1,Graduated
comment,kura,NA,2017-06-06,2017-06-06,1,Graduated
comment,kura,NA,2017-06-09,2017-06-09,1,Graduated
comment,kura,NA,2017-06-09,2017-06-09,1,Graduated
comment,kura,NA,2017-06-15,2017-06-15,1,Graduated
comment,kura,NA,2017-06-22,2017-06-22,1,Graduated
comment,kura,NA,2017-06-22,2017-06-22,1,Graduated
issue,kura,CLOSED,2017-06-02,2017-09-19,110,Graduated
comment,kura,NA,2017-06-05,2017-06-05,1,Graduated
comment,kura,NA,2017-09-19,2017-09-19,1,Graduated
issue,kura,CLOSED,2017-06-06,2017-07-20,45,Graduated
comment,kura,NA,2017-06-07,2017-06-07,1,Graduated
comment,kura,NA,2017-06-12,2017-06-12,1,Graduated
comment,kura,NA,2017-06-12,2017-06-12,1,Graduated
comment,kura,NA,2017-06-12,2017-06-12,1,Graduated
comment,kura,NA,2017-06-20,2017-06-20,1,Graduated
comment,kura,NA,2017-06-29,2017-06-29,1,Graduated
comment,kura,NA,2017-06-30,2017-06-30,1,Graduated
comment,kura,NA,2017-07-04,2017-07-04,1,Graduated
comment,kura,NA,2017-07-13,2017-07-13,1,Graduated
comment,kura,NA,2017-07-18,2017-07-18,1,Graduated
comment,kura,NA,2017-07-20,2017-07-20,1,Graduated
issue,kura,CLOSED,2017-06-09,2017-09-07,91,Graduated
comment,kura,NA,2017-09-07,2017-09-07,1,Graduated
comment,kura,NA,2017-09-07,2017-09-07,1,Graduated
issue,kura,CLOSED,2017-06-12,2017-09-07,88,Graduated
comment,kura,NA,2017-07-13,2017-07-13,1,Graduated
comment,kura,NA,2017-07-18,2017-07-18,1,Graduated
comment,kura,NA,2017-09-07,2017-09-07,1,Graduated
comment,kura,NA,2017-09-07,2017-09-07,1,Graduated
issue,kura,CLOSED,2017-06-12,2017-06-19,8,Graduated
comment,kura,NA,2017-06-12,2017-06-12,1,Graduated
comment,kura,NA,2017-06-13,2017-06-13,1,Graduated
issue,kura,CLOSED,2017-06-13,2017-11-14,155,Graduated
comment,kura,NA,2017-11-14,2017-11-14,1,Graduated
issue,kura,CLOSED,2017-06-13,2017-06-27,15,Graduated
issue,kura,CLOSED,2017-06-14,2017-06-22,9,Graduated
comment,kura,NA,2017-06-22,2017-06-22,1,Graduated
issue,kura,CLOSED,2017-06-20,2017-08-08,50,Graduated
comment,kura,NA,2017-06-20,2017-06-20,1,Graduated
comment,kura,NA,2017-08-08,2017-08-08,1,Graduated
issue,kura,CLOSED,2017-06-21,2017-06-29,9,Graduated
comment,kura,NA,2017-06-22,2017-06-22,1,Graduated
comment,kura,NA,2017-06-22,2017-06-22,1,Graduated
comment,kura,NA,2017-06-23,2017-06-23,1,Graduated
comment,kura,NA,2017-06-23,2017-06-23,1,Graduated
comment,kura,NA,2017-06-29,2017-06-29,1,Graduated
issue,kura,CLOSED,2017-06-23,2017-06-28,6,Graduated
comment,kura,NA,2017-06-26,2017-06-26,1,Graduated
comment,kura,NA,2017-06-26,2017-06-26,1,Graduated
comment,kura,NA,2017-06-27,2017-06-27,1,Graduated
issue,kura,CLOSED,2017-06-26,2017-07-06,11,Graduated
comment,kura,NA,2017-06-27,2017-06-27,1,Graduated
comment,kura,NA,2017-06-27,2017-06-27,1,Graduated
comment,kura,NA,2017-06-27,2017-06-27,1,Graduated
comment,kura,NA,2017-06-27,2017-06-27,1,Graduated
comment,kura,NA,2017-06-27,2017-06-27,1,Graduated
comment,kura,NA,2017-06-28,2017-06-28,1,Graduated
comment,kura,NA,2017-07-05,2017-07-05,1,Graduated
comment,kura,NA,2017-07-05,2017-07-05,1,Graduated
comment,kura,NA,2017-07-05,2017-07-05,1,Graduated
comment,kura,NA,2017-07-06,2017-07-06,1,Graduated
issue,kura,CLOSED,2017-06-27,2017-08-21,56,Graduated
comment,kura,NA,2017-07-05,2017-07-05,1,Graduated
comment,kura,NA,2017-07-05,2017-07-05,1,Graduated
comment,kura,NA,2017-07-18,2017-07-18,1,Graduated
comment,kura,NA,2017-07-20,2017-07-20,1,Graduated
comment,kura,NA,2017-07-20,2017-07-20,1,Graduated
comment,kura,NA,2017-08-09,2017-08-09,1,Graduated
comment,kura,NA,2017-08-14,2017-08-14,1,Graduated
issue,kura,CLOSED,2017-06-27,2017-08-03,38,Graduated
comment,kura,NA,2017-07-31,2017-07-31,1,Graduated
comment,kura,NA,2017-07-31,2017-07-31,1,Graduated
comment,kura,NA,2017-08-03,2017-08-03,1,Graduated
issue,kura,CLOSED,2017-06-28,2017-09-28,93,Graduated
comment,kura,NA,2017-06-28,2017-06-28,1,Graduated
comment,kura,NA,2017-07-11,2017-07-11,1,Graduated
comment,kura,NA,2017-07-26,2017-07-26,1,Graduated
comment,kura,NA,2017-08-11,2017-08-11,1,Graduated
comment,kura,NA,2017-09-01,2017-09-01,1,Graduated
comment,kura,NA,2017-09-06,2017-09-06,1,Graduated
comment,kura,NA,2017-09-07,2017-09-07,1,Graduated
comment,kura,NA,2017-09-13,2017-09-13,1,Graduated
comment,kura,NA,2017-09-14,2017-09-14,1,Graduated
comment,kura,NA,2017-09-14,2017-09-14,1,Graduated
comment,kura,NA,2017-09-21,2017-09-21,1,Graduated
issue,kura,CLOSED,2017-06-29,2017-07-05,7,Graduated
comment,kura,NA,2017-06-29,2017-06-29,1,Graduated
issue,kura,CLOSED,2017-07-04,2023-11-14,2325,Graduated
comment,kura,NA,2017-07-04,2017-07-04,1,Graduated
comment,kura,NA,2017-07-06,2017-07-06,1,Graduated
comment,kura,NA,2017-07-11,2017-07-11,1,Graduated
comment,kura,NA,2023-10-31,2023-10-31,1,Graduated
comment,kura,NA,2023-11-14,2023-11-14,1,Graduated
issue,kura,CLOSED,2017-07-04,2023-11-14,2325,Graduated
comment,kura,NA,2017-07-18,2017-07-18,1,Graduated
comment,kura,NA,2017-07-18,2017-07-18,1,Graduated
comment,kura,NA,2017-07-18,2017-07-18,1,Graduated
comment,kura,NA,2023-10-31,2023-10-31,1,Graduated
comment,kura,NA,2023-11-14,2023-11-14,1,Graduated
issue,kura,CLOSED,2017-07-04,2017-07-18,15,Graduated
comment,kura,NA,2017-07-18,2017-07-18,1,Graduated
comment,kura,NA,2017-07-18,2017-07-18,1,Graduated
issue,kura,CLOSED,2017-07-10,2017-07-13,4,Graduated
comment,kura,NA,2017-07-10,2017-07-10,1,Graduated
comment,kura,NA,2017-07-12,2017-07-12,1,Graduated
issue,kura,CLOSED,2017-07-10,2017-07-11,2,Graduated
comment,kura,NA,2017-07-11,2017-07-11,1,Graduated
issue,kura,CLOSED,2017-07-11,2017-07-11,1,Graduated
comment,kura,NA,2017-07-11,2017-07-11,1,Graduated
issue,kura,CLOSED,2017-07-11,2017-09-05,57,Graduated
comment,kura,NA,2017-07-11,2017-07-11,1,Graduated
comment,kura,NA,2017-07-11,2017-07-11,1,Graduated
comment,kura,NA,2017-07-11,2017-07-11,1,Graduated
comment,kura,NA,2017-07-13,2017-07-13,1,Graduated
comment,kura,NA,2017-07-24,2017-07-24,1,Graduated
comment,kura,NA,2017-07-25,2017-07-25,1,Graduated
comment,kura,NA,2017-07-26,2017-07-26,1,Graduated
comment,kura,NA,2017-07-26,2017-07-26,1,Graduated
comment,kura,NA,2017-07-26,2017-07-26,1,Graduated
comment,kura,NA,2017-07-26,2017-07-26,1,Graduated
comment,kura,NA,2017-07-26,2017-07-26,1,Graduated
comment,kura,NA,2017-07-26,2017-07-26,1,Graduated
comment,kura,NA,2017-07-26,2017-07-26,1,Graduated
comment,kura,NA,2017-07-27,2017-07-27,1,Graduated
issue,kura,CLOSED,2017-07-12,2017-07-28,17,Graduated
comment,kura,NA,2017-07-13,2017-07-13,1,Graduated
comment,kura,NA,2017-07-13,2017-07-13,1,Graduated
comment,kura,NA,2017-07-13,2017-07-13,1,Graduated
comment,kura,NA,2017-07-17,2017-07-17,1,Graduated
comment,kura,NA,2017-07-18,2017-07-18,1,Graduated
comment,kura,NA,2017-07-25,2017-07-25,1,Graduated
comment,kura,NA,2017-07-28,2017-07-28,1,Graduated
issue,kura,CLOSED,2017-07-12,2018-01-15,188,Graduated
issue,kura,CLOSED,2017-07-12,2018-01-15,188,Graduated
issue,kura,CLOSED,2017-07-12,2018-01-15,188,Graduated
issue,kura,CLOSED,2017-07-12,2017-09-07,58,Graduated
comment,kura,NA,2017-07-13,2017-07-13,1,Graduated
comment,kura,NA,2017-09-07,2017-09-07,1,Graduated
comment,kura,NA,2017-09-07,2017-09-07,1,Graduated
issue,kura,CLOSED,2017-07-12,2017-10-11,92,Graduated
comment,kura,NA,2017-07-14,2017-07-14,1,Graduated
comment,kura,NA,2017-10-11,2017-10-11,1,Graduated
issue,kura,CLOSED,2017-07-12,2017-10-11,92,Graduated
comment,kura,NA,2017-10-11,2017-10-11,1,Graduated
issue,kura,CLOSED,2017-07-12,2017-10-11,92,Graduated
issue,kura,CLOSED,2017-07-12,2017-10-11,92,Graduated
issue,kura,CLOSED,2017-07-12,2017-10-11,92,Graduated
issue,kura,CLOSED,2017-07-12,2017-10-11,92,Graduated
issue,kura,CLOSED,2017-07-13,2017-08-01,20,Graduated
comment,kura,NA,2017-07-14,2017-07-14,1,Graduated
comment,kura,NA,2017-07-14,2017-07-14,1,Graduated
comment,kura,NA,2017-07-14,2017-07-14,1,Graduated
comment,kura,NA,2017-07-18,2017-07-18,1,Graduated
comment,kura,NA,2017-07-19,2017-07-19,1,Graduated
issue,kura,CLOSED,2017-07-14,2023-11-14,2315,Graduated
comment,kura,NA,2017-07-18,2017-07-18,1,Graduated
comment,kura,NA,2017-07-18,2017-07-18,1,Graduated
comment,kura,NA,2017-07-18,2017-07-18,1,Graduated
comment,kura,NA,2023-10-31,2023-10-31,1,Graduated
comment,kura,NA,2023-11-14,2023-11-14,1,Graduated
issue,kura,CLOSED,2017-07-14,2017-08-02,20,Graduated
comment,kura,NA,2017-07-14,2017-07-14,1,Graduated
comment,kura,NA,2017-07-14,2017-07-14,1,Graduated
comment,kura,NA,2017-07-14,2017-07-14,1,Graduated
comment,kura,NA,2017-07-14,2017-07-14,1,Graduated
comment,kura,NA,2017-07-22,2017-07-22,1,Graduated
comment,kura,NA,2017-08-02,2017-08-02,1,Graduated
issue,kura,CLOSED,2017-07-14,2017-08-08,26,Graduated
comment,kura,NA,2017-08-08,2017-08-08,1,Graduated
issue,kura,CLOSED,2017-07-17,2019-12-16,883,Graduated
comment,kura,NA,2019-12-16,2019-12-16,1,Graduated
issue,kura,CLOSED,2017-07-17,2017-07-31,15,Graduated
comment,kura,NA,2017-07-19,2017-07-19,1,Graduated
issue,kura,CLOSED,2017-07-17,2017-07-31,15,Graduated
comment,kura,NA,2017-07-19,2017-07-19,1,Graduated
issue,kura,CLOSED,2017-07-17,2023-11-14,2312,Graduated
comment,kura,NA,2023-10-31,2023-10-31,1,Graduated
comment,kura,NA,2023-11-14,2023-11-14,1,Graduated
issue,kura,CLOSED,2017-07-17,2023-11-14,2312,Graduated
comment,kura,NA,2023-10-31,2023-10-31,1,Graduated
comment,kura,NA,2023-11-14,2023-11-14,1,Graduated
issue,kura,CLOSED,2017-07-17,2018-02-15,214,Graduated
comment,kura,NA,2018-02-15,2018-02-15,1,Graduated
issue,kura,CLOSED,2017-07-17,2023-11-14,2312,Graduated
comment,kura,NA,2023-10-31,2023-10-31,1,Graduated
comment,kura,NA,2023-11-14,2023-11-14,1,Graduated
issue,kura,CLOSED,2017-07-17,2017-08-03,18,Graduated
issue,kura,CLOSED,2017-07-18,2023-11-14,2311,Graduated
comment,kura,NA,2023-10-31,2023-10-31,1,Graduated
comment,kura,NA,2023-11-14,2023-11-14,1,Graduated
issue,kura,CLOSED,2017-07-19,2023-11-14,2310,Graduated
comment,kura,NA,2023-10-31,2023-10-31,1,Graduated
comment,kura,NA,2023-11-14,2023-11-14,1,Graduated
issue,kura,CLOSED,2017-07-20,2017-10-23,96,Graduated
comment,kura,NA,2017-08-01,2017-08-01,1,Graduated
comment,kura,NA,2017-08-14,2017-08-14,1,Graduated
comment,kura,NA,2017-10-20,2017-10-20,1,Graduated
comment,kura,NA,2017-10-20,2017-10-20,1,Graduated
comment,kura,NA,2017-10-23,2017-10-23,1,Graduated
issue,kura,CLOSED,2017-07-20,2017-08-21,33,Graduated
comment,kura,NA,2017-08-21,2017-08-21,1,Graduated
issue,kura,CLOSED,2017-07-21,2017-08-01,12,Graduated
comment,kura,NA,2017-08-01,2017-08-01,1,Graduated
issue,kura,CLOSED,2017-07-24,2017-08-01,9,Graduated
comment,kura,NA,2017-08-01,2017-08-01,1,Graduated
comment,kura,NA,2017-08-01,2017-08-01,1,Graduated
issue,kura,CLOSED,2017-07-25,2017-07-28,4,Graduated
comment,kura,NA,2017-07-25,2017-07-25,1,Graduated
comment,kura,NA,2017-07-25,2017-07-25,1,Graduated
issue,kura,CLOSED,2017-07-25,2017-10-04,72,Graduated
comment,kura,NA,2017-07-25,2017-07-25,1,Graduated
comment,kura,NA,2017-07-25,2017-07-25,1,Graduated
comment,kura,NA,2017-07-26,2017-07-26,1,Graduated
comment,kura,NA,2017-07-26,2017-07-26,1,Graduated
comment,kura,NA,2017-07-27,2017-07-27,1,Graduated
comment,kura,NA,2017-07-28,2017-07-28,1,Graduated
comment,kura,NA,2017-07-31,2017-07-31,1,Graduated
comment,kura,NA,2017-08-09,2017-08-09,1,Graduated
issue,kura,CLOSED,2017-07-26,2017-08-01,7,Graduated
comment,kura,NA,2017-08-01,2017-08-01,1,Graduated
issue,kura,CLOSED,2017-07-26,2022-10-21,1914,Graduated
comment,kura,NA,2017-08-25,2017-08-25,1,Graduated
issue,kura,CLOSED,2017-07-26,2017-08-21,27,Graduated
comment,kura,NA,2017-08-21,2017-08-21,1,Graduated
issue,kura,CLOSED,2017-07-27,2017-07-28,2,Graduated
issue,kura,CLOSED,2017-07-27,2017-08-03,8,Graduated
issue,kura,CLOSED,2017-07-27,2017-08-30,35,Graduated
comment,kura,NA,2017-08-30,2017-08-30,1,Graduated
issue,kura,CLOSED,2017-07-27,2017-08-09,14,Graduated
comment,kura,NA,2017-07-31,2017-07-31,1,Graduated
comment,kura,NA,2017-08-01,2017-08-01,1,Graduated
comment,kura,NA,2017-08-01,2017-08-01,1,Graduated
comment,kura,NA,2017-08-01,2017-08-01,1,Graduated
comment,kura,NA,2017-08-01,2017-08-01,1,Graduated
comment,kura,NA,2017-08-01,2017-08-01,1,Graduated
comment,kura,NA,2017-08-01,2017-08-01,1,Graduated
comment,kura,NA,2017-08-01,2017-08-01,1,Graduated
issue,kura,CLOSED,2017-07-29,2023-11-14,2300,Graduated
comment,kura,NA,2017-07-31,2017-07-31,1,Graduated
comment,kura,NA,2017-08-01,2017-08-01,1,Graduated
comment,kura,NA,2017-08-01,2017-08-01,1,Graduated
comment,kura,NA,2017-08-02,2017-08-02,1,Graduated
comment,kura,NA,2017-08-02,2017-08-02,1,Graduated
comment,kura,NA,2023-10-31,2023-10-31,1,Graduated
comment,kura,NA,2023-11-14,2023-11-14,1,Graduated
issue,kura,CLOSED,2017-07-31,2018-01-31,185,Graduated
comment,kura,NA,2017-07-31,2017-07-31,1,Graduated
comment,kura,NA,2017-08-01,2017-08-01,1,Graduated
comment,kura,NA,2017-08-02,2017-08-02,1,Graduated
comment,kura,NA,2017-08-25,2017-08-25,1,Graduated
comment,kura,NA,2017-08-29,2017-08-29,1,Graduated
comment,kura,NA,2018-01-24,2018-01-24,1,Graduated
comment,kura,NA,2018-01-25,2018-01-25,1,Graduated
comment,kura,NA,2018-01-25,2018-01-25,1,Graduated
comment,kura,NA,2018-01-25,2018-01-25,1,Graduated
comment,kura,NA,2018-01-30,2018-01-30,1,Graduated
comment,kura,NA,2018-01-31,2018-01-31,1,Graduated
issue,kura,CLOSED,2017-07-31,2017-08-09,10,Graduated
comment,kura,NA,2017-08-02,2017-08-02,1,Graduated
issue,kura,CLOSED,2017-07-31,2017-08-01,2,Graduated
comment,kura,NA,2017-08-01,2017-08-01,1,Graduated
issue,kura,CLOSED,2017-07-31,2023-11-14,2298,Graduated
comment,kura,NA,2017-08-01,2017-08-01,1,Graduated
comment,kura,NA,2017-10-20,2017-10-20,1,Graduated
comment,kura,NA,2023-10-31,2023-10-31,1,Graduated
comment,kura,NA,2023-11-14,2023-11-14,1,Graduated
issue,kura,CLOSED,2017-08-01,2022-10-21,1908,Graduated
issue,kura,CLOSED,2017-08-01,2023-11-13,2296,Graduated
comment,kura,NA,2023-10-30,2023-10-30,1,Graduated
comment,kura,NA,2023-11-13,2023-11-13,1,Graduated
issue,kura,CLOSED,2017-08-01,2023-11-13,2296,Graduated
comment,kura,NA,2023-10-30,2023-10-30,1,Graduated
comment,kura,NA,2023-11-13,2023-11-13,1,Graduated
issue,kura,CLOSED,2017-08-02,2023-11-13,2295,Graduated
comment,kura,NA,2023-10-30,2023-10-30,1,Graduated
comment,kura,NA,2023-11-13,2023-11-13,1,Graduated
issue,kura,CLOSED,2017-08-02,2023-11-13,2295,Graduated
comment,kura,NA,2023-10-30,2023-10-30,1,Graduated
comment,kura,NA,2023-11-13,2023-11-13,1,Graduated
issue,kura,CLOSED,2017-08-07,2017-09-18,43,Graduated
comment,kura,NA,2017-09-18,2017-09-18,1,Graduated
issue,kura,CLOSED,2017-08-08,2017-08-16,9,Graduated
comment,kura,NA,2017-08-15,2017-08-15,1,Graduated
comment,kura,NA,2017-08-16,2017-08-16,1,Graduated
issue,kura,CLOSED,2017-08-08,2017-08-09,2,Graduated
comment,kura,NA,2017-08-09,2017-08-09,1,Graduated
issue,kura,CLOSED,2017-08-08,2017-08-08,1,Graduated
issue,kura,CLOSED,2017-08-09,2017-08-09,1,Graduated
issue,kura,CLOSED,2017-08-09,2017-08-09,1,Graduated
comment,kura,NA,2017-08-09,2017-08-09,1,Graduated
issue,kura,CLOSED,2017-08-09,2017-08-21,13,Graduated
comment,kura,NA,2017-08-11,2017-08-11,1,Graduated
comment,kura,NA,2017-08-21,2017-08-21,1,Graduated
issue,kura,CLOSED,2017-08-11,2017-08-29,19,Graduated
comment,kura,NA,2017-08-11,2017-08-11,1,Graduated
comment,kura,NA,2017-08-25,2017-08-25,1,Graduated
comment,kura,NA,2017-08-29,2017-08-29,1,Graduated
issue,kura,CLOSED,2017-08-14,2017-09-01,19,Graduated
comment,kura,NA,2017-08-25,2017-08-25,1,Graduated
comment,kura,NA,2017-08-28,2017-08-28,1,Graduated
comment,kura,NA,2017-08-28,2017-08-28,1,Graduated
comment,kura,NA,2017-08-31,2017-08-31,1,Graduated
comment,kura,NA,2017-09-01,2017-09-01,1,Graduated
issue,kura,CLOSED,2017-08-15,2017-08-31,17,Graduated
comment,kura,NA,2017-08-15,2017-08-15,1,Graduated
comment,kura,NA,2017-08-16,2017-08-16,1,Graduated
comment,kura,NA,2017-08-17,2017-08-17,1,Graduated
comment,kura,NA,2017-08-17,2017-08-17,1,Graduated
comment,kura,NA,2017-08-28,2017-08-28,1,Graduated
comment,kura,NA,2017-08-30,2017-08-30,1,Graduated
issue,kura,CLOSED,2017-08-16,2017-08-21,6,Graduated
comment,kura,NA,2017-08-21,2017-08-21,1,Graduated
issue,kura,CLOSED,2017-08-17,2017-08-29,13,Graduated
comment,kura,NA,2017-08-17,2017-08-17,1,Graduated
comment,kura,NA,2017-08-17,2017-08-17,1,Graduated
comment,kura,NA,2017-08-18,2017-08-18,1,Graduated
comment,kura,NA,2017-08-18,2017-08-18,1,Graduated
comment,kura,NA,2017-08-18,2017-08-18,1,Graduated
comment,kura,NA,2017-08-21,2017-08-21,1,Graduated
comment,kura,NA,2017-08-21,2017-08-21,1,Graduated
comment,kura,NA,2017-08-21,2017-08-21,1,Graduated
comment,kura,NA,2017-08-21,2017-08-21,1,Graduated
comment,kura,NA,2017-08-21,2017-08-21,1,Graduated
comment,kura,NA,2017-08-21,2017-08-21,1,Graduated
comment,kura,NA,2017-08-21,2017-08-21,1,Graduated
comment,kura,NA,2017-08-21,2017-08-21,1,Graduated
comment,kura,NA,2017-08-21,2017-08-21,1,Graduated
comment,kura,NA,2017-08-21,2017-08-21,1,Graduated
comment,kura,NA,2017-08-21,2017-08-21,1,Graduated
comment,kura,NA,2017-08-21,2017-08-21,1,Graduated
comment,kura,NA,2017-08-22,2017-08-22,1,Graduated
comment,kura,NA,2017-08-22,2017-08-22,1,Graduated
comment,kura,NA,2017-08-22,2017-08-22,1,Graduated
comment,kura,NA,2017-08-22,2017-08-22,1,Graduated
comment,kura,NA,2017-08-22,2017-08-22,1,Graduated
comment,kura,NA,2017-08-22,2017-08-22,1,Graduated
comment,kura,NA,2017-08-22,2017-08-22,1,Graduated
comment,kura,NA,2017-08-22,2017-08-22,1,Graduated
comment,kura,NA,2017-08-23,2017-08-23,1,Graduated
comment,kura,NA,2017-08-23,2017-08-23,1,Graduated
comment,kura,NA,2017-08-24,2017-08-24,1,Graduated
comment,kura,NA,2017-08-24,2017-08-24,1,Graduated
comment,kura,NA,2017-08-24,2017-08-24,1,Graduated
comment,kura,NA,2017-08-24,2017-08-24,1,Graduated
comment,kura,NA,2017-08-24,2017-08-24,1,Graduated
comment,kura,NA,2017-08-24,2017-08-24,1,Graduated
comment,kura,NA,2017-08-28,2017-08-28,1,Graduated
comment,kura,NA,2017-08-28,2017-08-28,1,Graduated
comment,kura,NA,2017-08-28,2017-08-28,1,Graduated
comment,kura,NA,2017-08-28,2017-08-28,1,Graduated
comment,kura,NA,2017-08-28,2017-08-28,1,Graduated
comment,kura,NA,2017-08-28,2017-08-28,1,Graduated
comment,kura,NA,2017-08-28,2017-08-28,1,Graduated
comment,kura,NA,2017-08-28,2017-08-28,1,Graduated
comment,kura,NA,2017-08-28,2017-08-28,1,Graduated
comment,kura,NA,2017-08-29,2017-08-29,1,Graduated
comment,kura,NA,2017-08-29,2017-08-29,1,Graduated
