type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,golo-lang,NA,2014-11-25,2014-11-25,1,Retired
comment,golo-lang,NA,2014-11-25,2014-11-25,1,Retired
comment,golo-lang,NA,2014-12-12,2014-12-12,1,Retired
comment,golo-lang,NA,2020-08-28,2020-08-28,1,Retired
issue,golo-lang,CLOSED,2014-10-25,2016-02-24,488,Retired
comment,golo-lang,NA,2014-10-27,2014-10-27,1,Retired
comment,golo-lang,NA,2014-10-27,2014-10-27,1,Retired
comment,golo-lang,NA,2014-10-27,2014-10-27,1,Retired
comment,golo-lang,NA,2014-10-27,2014-10-27,1,Retired
comment,golo-lang,NA,2014-10-27,2014-10-27,1,Retired
comment,golo-lang,NA,2014-10-27,2014-10-27,1,Retired
comment,golo-lang,NA,2014-10-27,2014-10-27,1,Retired
issue,golo-lang,CLOSED,2014-11-07,2016-03-21,501,Retired
comment,golo-lang,NA,2014-11-07,2014-11-07,1,Retired
comment,golo-lang,NA,2014-11-07,2014-11-07,1,Retired
comment,golo-lang,NA,2014-11-07,2014-11-07,1,Retired
comment,golo-lang,NA,2014-11-07,2014-11-07,1,Retired
comment,golo-lang,NA,2014-11-09,2014-11-09,1,Retired
comment,golo-lang,NA,2014-12-06,2014-12-06,1,Retired
comment,golo-lang,NA,2014-12-08,2014-12-08,1,Retired
comment,golo-lang,NA,2014-12-09,2014-12-09,1,Retired
comment,golo-lang,NA,2014-12-09,2014-12-09,1,Retired
comment,golo-lang,NA,2014-12-09,2014-12-09,1,Retired
comment,golo-lang,NA,2014-12-09,2014-12-09,1,Retired
comment,golo-lang,NA,2014-12-09,2014-12-09,1,Retired
comment,golo-lang,NA,2016-03-21,2016-03-21,1,Retired
issue,golo-lang,OPEN,2014-11-09,2016-12-14,767,Retired
comment,golo-lang,NA,2014-11-09,2014-11-09,1,Retired
comment,golo-lang,NA,2014-11-10,2014-11-10,1,Retired
issue,golo-lang,CLOSED,2014-11-10,2015-06-30,233,Retired
issue,golo-lang,CLOSED,2014-11-12,2014-11-21,10,Retired
comment,golo-lang,NA,2014-11-13,2014-11-13,1,Retired
comment,golo-lang,NA,2014-11-13,2014-11-13,1,Retired
comment,golo-lang,NA,2014-11-14,2014-11-14,1,Retired
comment,golo-lang,NA,2014-11-14,2014-11-14,1,Retired
comment,golo-lang,NA,2014-11-14,2014-11-14,1,Retired
comment,golo-lang,NA,2014-11-14,2014-11-14,1,Retired
issue,golo-lang,CLOSED,2014-12-01,2015-06-30,212,Retired
comment,golo-lang,NA,2014-12-01,2014-12-01,1,Retired
comment,golo-lang,NA,2014-12-12,2014-12-12,1,Retired
issue,golo-lang,CLOSED,2014-12-04,2015-06-30,209,Retired
comment,golo-lang,NA,2014-12-04,2014-12-04,1,Retired
comment,golo-lang,NA,2014-12-04,2014-12-04,1,Retired
comment,golo-lang,NA,2014-12-04,2014-12-04,1,Retired
comment,golo-lang,NA,2014-12-05,2014-12-05,1,Retired
comment,golo-lang,NA,2014-12-05,2014-12-05,1,Retired
comment,golo-lang,NA,2014-12-05,2014-12-05,1,Retired
comment,golo-lang,NA,2014-12-05,2014-12-05,1,Retired
comment,golo-lang,NA,2014-12-05,2014-12-05,1,Retired
issue,golo-lang,CLOSED,2014-12-05,2015-06-30,208,Retired
comment,golo-lang,NA,2014-12-05,2014-12-05,1,Retired
comment,golo-lang,NA,2014-12-05,2014-12-05,1,Retired
issue,golo-lang,CLOSED,2014-12-05,2015-06-30,208,Retired
comment,golo-lang,NA,2014-12-05,2014-12-05,1,Retired
comment,golo-lang,NA,2014-12-05,2014-12-05,1,Retired
issue,golo-lang,CLOSED,2014-12-27,2015-06-30,186,Retired
comment,golo-lang,NA,2014-12-28,2014-12-28,1,Retired
comment,golo-lang,NA,2014-12-28,2014-12-28,1,Retired
comment,golo-lang,NA,2014-12-28,2014-12-28,1,Retired
comment,golo-lang,NA,2014-12-28,2014-12-28,1,Retired
comment,golo-lang,NA,2014-12-28,2014-12-28,1,Retired
comment,golo-lang,NA,2014-12-31,2014-12-31,1,Retired
comment,golo-lang,NA,2015-01-02,2015-01-02,1,Retired
comment,golo-lang,NA,2015-01-02,2015-01-02,1,Retired
comment,golo-lang,NA,2015-01-02,2015-01-02,1,Retired
issue,golo-lang,CLOSED,2015-01-13,2015-12-16,338,Retired
comment,golo-lang,NA,2015-01-13,2015-01-13,1,Retired
comment,golo-lang,NA,2015-01-13,2015-01-13,1,Retired
comment,golo-lang,NA,2015-01-13,2015-01-13,1,Retired
comment,golo-lang,NA,2015-01-13,2015-01-13,1,Retired
comment,golo-lang,NA,2015-01-13,2015-01-13,1,Retired
comment,golo-lang,NA,2015-01-13,2015-01-13,1,Retired
comment,golo-lang,NA,2015-01-13,2015-01-13,1,Retired
comment,golo-lang,NA,2015-01-13,2015-01-13,1,Retired
comment,golo-lang,NA,2015-01-14,2015-01-14,1,Retired
comment,golo-lang,NA,2015-01-14,2015-01-14,1,Retired
comment,golo-lang,NA,2015-01-14,2015-01-14,1,Retired
comment,golo-lang,NA,2015-01-14,2015-01-14,1,Retired
comment,golo-lang,NA,2015-01-14,2015-01-14,1,Retired
comment,golo-lang,NA,2015-01-14,2015-01-14,1,Retired
comment,golo-lang,NA,2015-01-14,2015-01-14,1,Retired
comment,golo-lang,NA,2015-01-14,2015-01-14,1,Retired
comment,golo-lang,NA,2015-01-14,2015-01-14,1,Retired
comment,golo-lang,NA,2015-01-14,2015-01-14,1,Retired
comment,golo-lang,NA,2015-01-14,2015-01-14,1,Retired
comment,golo-lang,NA,2015-01-15,2015-01-15,1,Retired
comment,golo-lang,NA,2015-11-28,2015-11-28,1,Retired
issue,golo-lang,CLOSED,2015-01-20,2015-06-30,162,Retired
comment,golo-lang,NA,2015-03-09,2015-03-09,1,Retired
issue,golo-lang,CLOSED,2015-01-20,2015-03-03,43,Retired
comment,golo-lang,NA,2015-03-03,2015-03-03,1,Retired
issue,golo-lang,OPEN,2015-01-28,2015-11-28,305,Retired
issue,golo-lang,CLOSED,2015-03-01,2016-11-19,630,Retired
comment,golo-lang,NA,2015-03-05,2015-03-05,1,Retired
comment,golo-lang,NA,2015-03-05,2015-03-05,1,Retired
comment,golo-lang,NA,2015-03-05,2015-03-05,1,Retired
issue,golo-lang,CLOSED,2015-03-01,2016-02-23,360,Retired
comment,golo-lang,NA,2015-03-05,2015-03-05,1,Retired
comment,golo-lang,NA,2015-03-05,2015-03-05,1,Retired
comment,golo-lang,NA,2015-03-05,2015-03-05,1,Retired
comment,golo-lang,NA,2015-03-05,2015-03-05,1,Retired
comment,golo-lang,NA,2015-03-05,2015-03-05,1,Retired
comment,golo-lang,NA,2015-03-06,2015-03-06,1,Retired
comment,golo-lang,NA,2015-03-06,2015-03-06,1,Retired
comment,golo-lang,NA,2015-03-06,2015-03-06,1,Retired
issue,golo-lang,OPEN,2015-03-24,2017-06-28,828,Retired
comment,golo-lang,NA,2015-03-24,2015-03-24,1,Retired
comment,golo-lang,NA,2015-03-24,2015-03-24,1,Retired
comment,golo-lang,NA,2015-03-24,2015-03-24,1,Retired
comment,golo-lang,NA,2017-06-28,2017-06-28,1,Retired
issue,golo-lang,CLOSED,2015-04-06,2015-06-30,86,Retired
issue,golo-lang,CLOSED,2015-04-06,2015-06-30,86,Retired
comment,golo-lang,NA,2015-04-07,2015-04-07,1,Retired
issue,golo-lang,CLOSED,2015-05-06,2015-06-30,56,Retired
comment,golo-lang,NA,2015-05-07,2015-05-07,1,Retired
comment,golo-lang,NA,2015-05-07,2015-05-07,1,Retired
comment,golo-lang,NA,2015-05-07,2015-05-07,1,Retired
comment,golo-lang,NA,2015-05-07,2015-05-07,1,Retired
comment,golo-lang,NA,2015-05-07,2015-05-07,1,Retired
comment,golo-lang,NA,2015-05-07,2015-05-07,1,Retired
comment,golo-lang,NA,2015-05-07,2015-05-07,1,Retired
comment,golo-lang,NA,2015-05-07,2015-05-07,1,Retired
comment,golo-lang,NA,2015-05-07,2015-05-07,1,Retired
issue,golo-lang,CLOSED,2015-05-08,2015-11-28,205,Retired
comment,golo-lang,NA,2015-11-28,2015-11-28,1,Retired
issue,golo-lang,CLOSED,2015-05-25,2015-11-28,188,Retired
comment,golo-lang,NA,2015-05-26,2015-05-26,1,Retired
comment,golo-lang,NA,2015-05-26,2015-05-26,1,Retired
comment,golo-lang,NA,2015-05-26,2015-05-26,1,Retired
comment,golo-lang,NA,2015-05-26,2015-05-26,1,Retired
comment,golo-lang,NA,2015-11-28,2015-11-28,1,Retired
issue,golo-lang,OPEN,2015-05-28,2017-07-07,772,Retired
comment,golo-lang,NA,2015-05-28,2015-05-28,1,Retired
comment,golo-lang,NA,2015-05-28,2015-05-28,1,Retired
comment,golo-lang,NA,2015-05-28,2015-05-28,1,Retired
comment,golo-lang,NA,2015-05-28,2015-05-28,1,Retired
comment,golo-lang,NA,2015-05-29,2015-05-29,1,Retired
comment,golo-lang,NA,2017-07-06,2017-07-06,1,Retired
comment,golo-lang,NA,2017-07-06,2017-07-06,1,Retired
comment,golo-lang,NA,2017-07-06,2017-07-06,1,Retired
comment,golo-lang,NA,2017-07-07,2017-07-07,1,Retired
issue,golo-lang,CLOSED,2015-06-03,2015-06-08,6,Retired
issue,golo-lang,CLOSED,2015-06-04,2015-12-31,211,Retired
issue,golo-lang,OPEN,2015-06-04,2015-11-28,178,Retired
comment,golo-lang,NA,2015-06-04,2015-06-04,1,Retired
issue,golo-lang,CLOSED,2015-06-10,2019-02-09,1341,Retired
comment,golo-lang,NA,2015-06-11,2015-06-11,1,Retired
comment,golo-lang,NA,2015-06-11,2015-06-11,1,Retired
comment,golo-lang,NA,2015-06-11,2015-06-11,1,Retired
comment,golo-lang,NA,2015-06-11,2015-06-11,1,Retired
comment,golo-lang,NA,2015-06-11,2015-06-11,1,Retired
comment,golo-lang,NA,2015-06-11,2015-06-11,1,Retired
comment,golo-lang,NA,2015-06-11,2015-06-11,1,Retired
comment,golo-lang,NA,2019-02-09,2019-02-09,1,Retired
issue,golo-lang,CLOSED,2015-06-10,2019-02-09,1341,Retired
comment,golo-lang,NA,2015-06-11,2015-06-11,1,Retired
comment,golo-lang,NA,2015-06-11,2015-06-11,1,Retired
comment,golo-lang,NA,2015-06-11,2015-06-11,1,Retired
comment,golo-lang,NA,2015-06-11,2015-06-11,1,Retired
comment,golo-lang,NA,2015-06-11,2015-06-11,1,Retired
comment,golo-lang,NA,2015-06-11,2015-06-11,1,Retired
comment,golo-lang,NA,2019-02-09,2019-02-09,1,Retired
issue,golo-lang,OPEN,2015-06-21,2015-11-28,161,Retired
comment,golo-lang,NA,2015-06-22,2015-06-22,1,Retired
comment,golo-lang,NA,2015-06-23,2015-06-23,1,Retired
comment,golo-lang,NA,2015-06-23,2015-06-23,1,Retired
comment,golo-lang,NA,2015-06-23,2015-06-23,1,Retired
comment,golo-lang,NA,2015-06-23,2015-06-23,1,Retired
issue,golo-lang,CLOSED,2015-06-25,2015-06-25,1,Retired
issue,golo-lang,OPEN,2015-11-28,2015-11-28,1,Retired
issue,golo-lang,OPEN,2015-11-28,2016-01-18,52,Retired
comment,golo-lang,NA,2016-01-06,2016-01-06,1,Retired
comment,golo-lang,NA,2016-01-18,2016-01-18,1,Retired
issue,golo-lang,CLOSED,2015-11-28,2016-01-06,40,Retired
issue,golo-lang,CLOSED,2015-11-28,2017-07-18,599,Retired
comment,golo-lang,NA,2015-11-28,2015-11-28,1,Retired
issue,golo-lang,CLOSED,2015-12-07,2015-12-16,10,Retired
comment,golo-lang,NA,2015-12-07,2015-12-07,1,Retired
comment,golo-lang,NA,2015-12-08,2015-12-08,1,Retired
issue,golo-lang,OPEN,2015-12-10,2018-12-06,1093,Retired
comment,golo-lang,NA,2015-12-10,2015-12-10,1,Retired
comment,golo-lang,NA,2018-12-06,2018-12-06,1,Retired
issue,golo-lang,CLOSED,2015-12-10,2017-04-07,485,Retired
comment,golo-lang,NA,2015-12-10,2015-12-10,1,Retired
comment,golo-lang,NA,2015-12-10,2015-12-10,1,Retired
comment,golo-lang,NA,2015-12-10,2015-12-10,1,Retired
issue,golo-lang,CLOSED,2015-12-10,2016-01-07,29,Retired
comment,golo-lang,NA,2015-12-10,2015-12-10,1,Retired
comment,golo-lang,NA,2015-12-10,2015-12-10,1,Retired
comment,golo-lang,NA,2016-01-07,2016-01-07,1,Retired
issue,golo-lang,CLOSED,2015-12-10,2016-04-20,133,Retired
comment,golo-lang,NA,2015-12-10,2015-12-10,1,Retired
issue,golo-lang,OPEN,2015-12-12,2017-10-19,678,Retired
comment,golo-lang,NA,2015-12-12,2015-12-12,1,Retired
comment,golo-lang,NA,2015-12-13,2015-12-13,1,Retired
comment,golo-lang,NA,2015-12-14,2015-12-14,1,Retired
comment,golo-lang,NA,2015-12-14,2015-12-14,1,Retired
comment,golo-lang,NA,2015-12-14,2015-12-14,1,Retired
comment,golo-lang,NA,2015-12-14,2015-12-14,1,Retired
comment,golo-lang,NA,2015-12-14,2015-12-14,1,Retired
comment,golo-lang,NA,2015-12-14,2015-12-14,1,Retired
comment,golo-lang,NA,2015-12-14,2015-12-14,1,Retired
comment,golo-lang,NA,2015-12-14,2015-12-14,1,Retired
comment,golo-lang,NA,2015-12-14,2015-12-14,1,Retired
comment,golo-lang,NA,2015-12-14,2015-12-14,1,Retired
comment,golo-lang,NA,2015-12-14,2015-12-14,1,Retired
comment,golo-lang,NA,2015-12-14,2015-12-14,1,Retired
comment,golo-lang,NA,2015-12-14,2015-12-14,1,Retired
comment,golo-lang,NA,2015-12-14,2015-12-14,1,Retired
comment,golo-lang,NA,2015-12-14,2015-12-14,1,Retired
comment,golo-lang,NA,2015-12-14,2015-12-14,1,Retired
comment,golo-lang,NA,2016-01-02,2016-01-02,1,Retired
comment,golo-lang,NA,2016-01-02,2016-01-02,1,Retired
comment,golo-lang,NA,2016-01-06,2016-01-06,1,Retired
comment,golo-lang,NA,2016-01-06,2016-01-06,1,Retired
comment,golo-lang,NA,2016-01-06,2016-01-06,1,Retired
comment,golo-lang,NA,2016-01-06,2016-01-06,1,Retired
comment,golo-lang,NA,2016-01-06,2016-01-06,1,Retired
comment,golo-lang,NA,2016-01-07,2016-01-07,1,Retired
comment,golo-lang,NA,2016-01-07,2016-01-07,1,Retired
issue,golo-lang,CLOSED,2015-12-22,2015-12-22,1,Retired
comment,golo-lang,NA,2015-12-22,2015-12-22,1,Retired
comment,golo-lang,NA,2015-12-22,2015-12-22,1,Retired
comment,golo-lang,NA,2015-12-22,2015-12-22,1,Retired
comment,golo-lang,NA,2015-12-22,2015-12-22,1,Retired
issue,golo-lang,CLOSED,2015-12-27,2016-01-08,13,Retired
comment,golo-lang,NA,2015-12-28,2015-12-28,1,Retired
comment,golo-lang,NA,2015-12-28,2015-12-28,1,Retired
comment,golo-lang,NA,2016-01-07,2016-01-07,1,Retired
comment,golo-lang,NA,2016-01-07,2016-01-07,1,Retired
comment,golo-lang,NA,2016-01-07,2016-01-07,1,Retired
comment,golo-lang,NA,2016-01-07,2016-01-07,1,Retired
issue,golo-lang,CLOSED,2016-01-04,2018-03-23,810,Retired
comment,golo-lang,NA,2018-03-21,2018-03-21,1,Retired
issue,golo-lang,OPEN,2016-01-05,2016-01-05,1,Retired
comment,golo-lang,NA,2016-01-05,2016-01-05,1,Retired
issue,golo-lang,CLOSED,2016-01-06,2016-01-06,1,Retired
issue,golo-lang,OPEN,2016-01-07,2017-08-31,603,Retired
comment,golo-lang,NA,2016-01-07,2016-01-07,1,Retired
comment,golo-lang,NA,2016-01-08,2016-01-08,1,Retired
comment,golo-lang,NA,2016-01-08,2016-01-08,1,Retired
comment,golo-lang,NA,2016-01-08,2016-01-08,1,Retired
comment,golo-lang,NA,2016-01-09,2016-01-09,1,Retired
comment,golo-lang,NA,2016-01-09,2016-01-09,1,Retired
comment,golo-lang,NA,2016-01-09,2016-01-09,1,Retired
comment,golo-lang,NA,2016-01-09,2016-01-09,1,Retired
comment,golo-lang,NA,2016-01-09,2016-01-09,1,Retired
comment,golo-lang,NA,2016-01-15,2016-01-15,1,Retired
comment,golo-lang,NA,2016-01-17,2016-01-17,1,Retired
comment,golo-lang,NA,2016-01-18,2016-01-18,1,Retired
issue,golo-lang,CLOSED,2016-01-11,2016-02-26,47,Retired
comment,golo-lang,NA,2016-02-26,2016-02-26,1,Retired
issue,golo-lang,CLOSED,2016-01-19,2017-06-27,526,Retired
comment,golo-lang,NA,2016-01-19,2016-01-19,1,Retired
comment,golo-lang,NA,2017-06-27,2017-06-27,1,Retired
issue,golo-lang,CLOSED,2016-02-08,2017-07-10,519,Retired
comment,golo-lang,NA,2016-02-08,2016-02-08,1,Retired
comment,golo-lang,NA,2017-07-10,2017-07-10,1,Retired
comment,golo-lang,NA,2017-07-10,2017-07-10,1,Retired
issue,golo-lang,OPEN,2016-02-17,2016-03-18,31,Retired
comment,golo-lang,NA,2016-02-17,2016-02-17,1,Retired
comment,golo-lang,NA,2016-02-17,2016-02-17,1,Retired
comment,golo-lang,NA,2016-02-17,2016-02-17,1,Retired
issue,golo-lang,CLOSED,2016-02-23,2016-03-18,25,Retired
comment,golo-lang,NA,2016-02-23,2016-02-23,1,Retired
comment,golo-lang,NA,2016-02-23,2016-02-23,1,Retired
comment,golo-lang,NA,2016-02-23,2016-02-23,1,Retired
comment,golo-lang,NA,2016-02-23,2016-02-23,1,Retired
comment,golo-lang,NA,2016-02-26,2016-02-26,1,Retired
comment,golo-lang,NA,2016-02-29,2016-02-29,1,Retired
comment,golo-lang,NA,2016-02-29,2016-02-29,1,Retired
comment,golo-lang,NA,2016-03-03,2016-03-03,1,Retired
issue,golo-lang,CLOSED,2016-03-02,2016-03-22,21,Retired
comment,golo-lang,NA,2016-03-03,2016-03-03,1,Retired
comment,golo-lang,NA,2016-03-21,2016-03-21,1,Retired
comment,golo-lang,NA,2016-03-22,2016-03-22,1,Retired
comment,golo-lang,NA,2016-03-22,2016-03-22,1,Retired
issue,golo-lang,CLOSED,2016-03-28,2016-03-28,1,Retired
comment,golo-lang,NA,2016-03-28,2016-03-28,1,Retired
comment,golo-lang,NA,2016-03-28,2016-03-28,1,Retired
comment,golo-lang,NA,2016-03-28,2016-03-28,1,Retired
comment,golo-lang,NA,2016-03-28,2016-03-28,1,Retired
comment,golo-lang,NA,2016-03-28,2016-03-28,1,Retired
comment,golo-lang,NA,2016-03-28,2016-03-28,1,Retired
comment,golo-lang,NA,2016-03-28,2016-03-28,1,Retired
issue,golo-lang,CLOSED,2016-03-29,2016-04-04,7,Retired
comment,golo-lang,NA,2016-03-29,2016-03-29,1,Retired
comment,golo-lang,NA,2016-03-29,2016-03-29,1,Retired
comment,golo-lang,NA,2016-03-31,2016-03-31,1,Retired
comment,golo-lang,NA,2016-03-31,2016-03-31,1,Retired
comment,golo-lang,NA,2016-03-31,2016-03-31,1,Retired
comment,golo-lang,NA,2016-03-31,2016-03-31,1,Retired
comment,golo-lang,NA,2016-03-31,2016-03-31,1,Retired
issue,golo-lang,CLOSED,2016-04-23,2017-03-28,340,Retired
comment,golo-lang,NA,2016-04-24,2016-04-24,1,Retired
comment,golo-lang,NA,2016-04-24,2016-04-24,1,Retired
comment,golo-lang,NA,2016-04-24,2016-04-24,1,Retired
comment,golo-lang,NA,2016-04-25,2016-04-25,1,Retired
comment,golo-lang,NA,2016-04-25,2016-04-25,1,Retired
comment,golo-lang,NA,2017-03-20,2017-03-20,1,Retired
comment,golo-lang,NA,2017-03-20,2017-03-20,1,Retired
issue,golo-lang,OPEN,2016-05-27,2016-12-14,202,Retired
comment,golo-lang,NA,2016-05-27,2016-05-27,1,Retired
issue,golo-lang,CLOSED,2016-06-05,2016-09-13,101,Retired
comment,golo-lang,NA,2016-06-06,2016-06-06,1,Retired
comment,golo-lang,NA,2016-06-06,2016-06-06,1,Retired
comment,golo-lang,NA,2016-06-06,2016-06-06,1,Retired
comment,golo-lang,NA,2016-06-06,2016-06-06,1,Retired
comment,golo-lang,NA,2016-06-07,2016-06-07,1,Retired
comment,golo-lang,NA,2016-06-07,2016-06-07,1,Retired
issue,golo-lang,OPEN,2016-07-17,2016-07-17,1,Retired
issue,golo-lang,OPEN,2016-07-17,2017-12-07,509,Retired
comment,golo-lang,NA,2016-07-17,2016-07-17,1,Retired
comment,golo-lang,NA,2016-07-17,2016-07-17,1,Retired
issue,golo-lang,CLOSED,2016-07-23,2016-07-25,3,Retired
comment,golo-lang,NA,2016-07-24,2016-07-24,1,Retired
comment,golo-lang,NA,2016-07-25,2016-07-25,1,Retired
comment,golo-lang,NA,2016-07-25,2016-07-25,1,Retired
comment,golo-lang,NA,2016-07-25,2016-07-25,1,Retired
issue,golo-lang,OPEN,2016-07-24,2020-09-04,1504,Retired
comment,golo-lang,NA,2016-07-25,2016-07-25,1,Retired
comment,golo-lang,NA,2016-07-25,2016-07-25,1,Retired
comment,golo-lang,NA,2016-07-25,2016-07-25,1,Retired
comment,golo-lang,NA,2016-11-10,2016-11-10,1,Retired
comment,golo-lang,NA,2016-11-10,2016-11-10,1,Retired
issue,golo-lang,CLOSED,2016-07-28,2016-08-22,26,Retired
comment,golo-lang,NA,2016-07-28,2016-07-28,1,Retired
issue,golo-lang,OPEN,2016-07-31,2016-07-31,1,Retired
comment,golo-lang,NA,2016-07-31,2016-07-31,1,Retired
comment,golo-lang,NA,2016-07-31,2016-07-31,1,Retired
comment,golo-lang,NA,2016-07-31,2016-07-31,1,Retired
issue,golo-lang,OPEN,2016-07-31,2016-07-31,1,Retired
comment,golo-lang,NA,2016-07-31,2016-07-31,1,Retired
comment,golo-lang,NA,2016-07-31,2016-07-31,1,Retired
comment,golo-lang,NA,2016-07-31,2016-07-31,1,Retired
comment,golo-lang,NA,2016-07-31,2016-07-31,1,Retired
issue,golo-lang,OPEN,2016-07-31,2016-07-31,1,Retired
issue,golo-lang,CLOSED,2016-08-11,2016-08-22,12,Retired
comment,golo-lang,NA,2016-08-11,2016-08-11,1,Retired
issue,golo-lang,OPEN,2016-08-21,2017-05-12,265,Retired
comment,golo-lang,NA,2016-08-21,2016-08-21,1,Retired
comment,golo-lang,NA,2016-08-21,2016-08-21,1,Retired
comment,golo-lang,NA,2016-08-21,2016-08-21,1,Retired
comment,golo-lang,NA,2016-08-21,2016-08-21,1,Retired
comment,golo-lang,NA,2016-08-22,2016-08-22,1,Retired
issue,golo-lang,OPEN,2016-08-21,2016-08-23,3,Retired
comment,golo-lang,NA,2016-08-21,2016-08-21,1,Retired
comment,golo-lang,NA,2016-08-21,2016-08-21,1,Retired
comment,golo-lang,NA,2016-08-21,2016-08-21,1,Retired
comment,golo-lang,NA,2016-08-21,2016-08-21,1,Retired
comment,golo-lang,NA,2016-08-21,2016-08-21,1,Retired
comment,golo-lang,NA,2016-08-22,2016-08-22,1,Retired
comment,golo-lang,NA,2016-08-22,2016-08-22,1,Retired
issue,golo-lang,OPEN,2016-09-13,2016-09-18,6,Retired
comment,golo-lang,NA,2016-09-13,2016-09-13,1,Retired
comment,golo-lang,NA,2016-09-13,2016-09-13,1,Retired
comment,golo-lang,NA,2016-09-18,2016-09-18,1,Retired
issue,golo-lang,CLOSED,2016-09-26,2017-02-13,141,Retired
comment,golo-lang,NA,2016-09-26,2016-09-26,1,Retired
comment,golo-lang,NA,2016-09-26,2016-09-26,1,Retired
comment,golo-lang,NA,2016-09-26,2016-09-26,1,Retired
comment,golo-lang,NA,2016-09-26,2016-09-26,1,Retired
comment,golo-lang,NA,2016-09-26,2016-09-26,1,Retired
comment,golo-lang,NA,2016-09-26,2016-09-26,1,Retired
comment,golo-lang,NA,2016-09-26,2016-09-26,1,Retired
comment,golo-lang,NA,2016-09-26,2016-09-26,1,Retired
comment,golo-lang,NA,2017-02-13,2017-02-13,1,Retired
comment,golo-lang,NA,2017-02-13,2017-02-13,1,Retired
comment,golo-lang,NA,2017-02-13,2017-02-13,1,Retired
comment,golo-lang,NA,2017-02-13,2017-02-13,1,Retired
comment,golo-lang,NA,2017-02-13,2017-02-13,1,Retired
issue,golo-lang,CLOSED,2016-10-11,2016-10-12,2,Retired
comment,golo-lang,NA,2016-10-11,2016-10-11,1,Retired
issue,golo-lang,CLOSED,2016-11-18,2020-10-16,1429,Retired
comment,golo-lang,NA,2016-11-18,2016-11-18,1,Retired
comment,golo-lang,NA,2016-11-19,2016-11-19,1,Retired
comment,golo-lang,NA,2016-11-21,2016-11-21,1,Retired
comment,golo-lang,NA,2016-11-22,2016-11-22,1,Retired
issue,golo-lang,CLOSED,2016-12-07,2017-03-20,104,Retired
comment,golo-lang,NA,2016-12-07,2016-12-07,1,Retired
comment,golo-lang,NA,2017-03-20,2017-03-20,1,Retired
issue,golo-lang,CLOSED,2016-12-12,2017-03-20,99,Retired
comment,golo-lang,NA,2016-12-12,2016-12-12,1,Retired
comment,golo-lang,NA,2016-12-12,2016-12-12,1,Retired
comment,golo-lang,NA,2016-12-12,2016-12-12,1,Retired
comment,golo-lang,NA,2016-12-13,2016-12-13,1,Retired
comment,golo-lang,NA,2016-12-13,2016-12-13,1,Retired
issue,golo-lang,OPEN,2017-01-16,2017-01-16,1,Retired
comment,golo-lang,NA,2017-01-16,2017-01-16,1,Retired
issue,golo-lang,OPEN,2017-01-17,2017-01-19,3,Retired
comment,golo-lang,NA,2017-01-19,2017-01-19,1,Retired
issue,golo-lang,CLOSED,2017-02-03,2017-05-12,99,Retired
comment,golo-lang,NA,2017-02-03,2017-02-03,1,Retired
comment,golo-lang,NA,2017-02-03,2017-02-03,1,Retired
comment,golo-lang,NA,2017-03-20,2017-03-20,1,Retired
issue,golo-lang,CLOSED,2017-02-13,2017-02-15,3,Retired
issue,golo-lang,CLOSED,2017-02-23,2017-02-25,3,Retired
comment,golo-lang,NA,2017-02-24,2017-02-24,1,Retired
comment,golo-lang,NA,2017-02-25,2017-02-25,1,Retired
comment,golo-lang,NA,2017-02-25,2017-02-25,1,Retired
issue,golo-lang,OPEN,2017-03-06,2017-04-04,30,Retired
comment,golo-lang,NA,2017-03-13,2017-03-13,1,Retired
comment,golo-lang,NA,2017-03-15,2017-03-15,1,Retired
comment,golo-lang,NA,2017-03-22,2017-03-22,1,Retired
comment,golo-lang,NA,2017-04-04,2017-04-04,1,Retired
issue,golo-lang,OPEN,2017-03-19,2017-03-28,10,Retired
comment,golo-lang,NA,2017-03-19,2017-03-19,1,Retired
comment,golo-lang,NA,2017-03-20,2017-03-20,1,Retired
comment,golo-lang,NA,2017-03-20,2017-03-20,1,Retired
comment,golo-lang,NA,2017-03-20,2017-03-20,1,Retired
comment,golo-lang,NA,2017-03-20,2017-03-20,1,Retired
comment,golo-lang,NA,2017-03-28,2017-03-28,1,Retired
comment,golo-lang,NA,2017-03-28,2017-03-28,1,Retired
issue,golo-lang,CLOSED,2017-03-26,2017-03-28,3,Retired
issue,golo-lang,OPEN,2017-04-04,2017-04-04,1,Retired
issue,golo-lang,OPEN,2017-04-06,2017-10-19,197,Retired
comment,golo-lang,NA,2017-04-06,2017-04-06,1,Retired
comment,golo-lang,NA,2017-10-19,2017-10-19,1,Retired
issue,golo-lang,OPEN,2017-04-13,2017-04-13,1,Retired
comment,golo-lang,NA,2017-04-13,2017-04-13,1,Retired
comment,golo-lang,NA,2017-04-13,2017-04-13,1,Retired
issue,golo-lang,OPEN,2017-04-13,2017-04-13,1,Retired
issue,golo-lang,CLOSED,2017-05-01,2017-09-25,148,Retired
comment,golo-lang,NA,2017-05-01,2017-05-01,1,Retired
comment,golo-lang,NA,2017-05-02,2017-05-02,1,Retired
comment,golo-lang,NA,2017-05-02,2017-05-02,1,Retired
comment,golo-lang,NA,2017-05-02,2017-05-02,1,Retired
comment,golo-lang,NA,2017-05-03,2017-05-03,1,Retired
issue,golo-lang,OPEN,2017-05-04,2017-08-31,120,Retired
