project,start_date,end_date,status,measurement_month,window_start_date,window_end_date,commits,authors,committers,minor_contributors,major_contributors,directories,top_level_dirs,releases,active_days,files_modified,files_added,files_deleted,files_renamed,added_lines,deleted_lines,emails,devs,emails_thread_starter,emails_thread_starter_word_count,emails_thread_starter_characters,emails_threads,emails_threads_word_count,emails_threads_characters,emails_no_replies,emails_no_replies_word_count,emails_no_replies_characters,emails_jira,new_contributors,avg_files_modified_commit,code,blanks,files,comments,lines,programming_lang,most_complex_unit_loc,most_complex_unit_mcabe_index,total_number_of_files,number_of_files_main,lines_of_code_main,number_of_files_test,lines_of_code_test,test_vs_main_lines_of_code_percentage,number_of_files_generated,lines_of_code_generated,number_of_files_build_and_deployment,lines_of_code_build_and_deployment,negligible_risk_file_size_count,low_risk_file_size_count,medium_risk_file_size_count,high_risk_file_size_count,very_high_risk_file_size_count,negligible_risk_file_size_loc,low_risk_file_size_loc,medium_risk_file_size_loc,high_risk_file_size_loc,very_high_risk_file_size_loc,number_of_units,lines_of_code_in_units,lines_of_code_outside_units,unit_size_negligible_risk_loc,unit_size_negligible_risk_count,unit_size_low_risk_loc,unit_size_low_risk_count,unit_size_medium_risk_loc,unit_size_medium_risk_count,unit_size_high_risk_loc,unit_size_high_risk_count,unit_size_very_high_risk_loc,unit_size_very_high_risk_count,conditional_complexity_negligible_risk_loc,conditional_complexity_negligible_risk_count,conditional_complexity_low_risk_loc,conditional_complexity_low_risk_count,conditional_complexity_medium_risk_loc,conditional_complexity_medium_risk_count,conditional_complexity_high_risk_loc,conditional_complexity_high_risk_count,conditional_complexity_very_high_risk_loc,conditional_complexity_very_high_risk_count,conditional_complexity_high_plus_risk_count,conditional_complexity_high_plus_risk_loc,number_of_contributors,duplication_number_of_duplicates,duplication_number_of_files_with_duplicates,duplication_number_of_duplicated_lines,duplication_percentage,unit_duplicates_count,stars,forks,open_prs,closed_prs,merged_prs,stale_prs,deploys
kyuubi,2017-12-18,2025-01-23,,31,2020-06-05,2020-07-04,11,2,1,0,2,145,11,0,9,67,36,96,1,2980,68187,0,0,0,0,0,0,0,0,0,0,0,0,1,6.090909090909091,59344,11109,310,7653,78106,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,0,0,0
kyuubi,2017-12-18,2025-01-23,,32,2020-07-05,2020-08-03,4,1,1,0,1,158,11,0,3,52,38,2,5,4120,438,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,61860,11574,346,8304,81738,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4,0,0,0,0,0
kyuubi,2017-12-18,2025-01-23,,33,2020-08-04,2020-09-02,7,1,2,0,1,172,12,0,5,70,30,2,29,2943,703,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,63055,11892,370,8776,83723,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0,1,0,1
kyuubi,2017-12-18,2025-01-23,,34,2020-09-03,2020-10-02,37,1,1,0,1,175,12,0,12,138,15,6,2,2550,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72972972972973,64120,12068,378,8928,85116,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,0,1,2,0,16
kyuubi,2017-12-18,2025-01-23,,35,2020-10-03,2020-11-01,46,1,1,0,1,179,12,0,15,137,30,12,19,3246,2164,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9782608695652173,64712,12166,389,9201,86079,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0,0,0,0,0
kyuubi,2017-12-18,2025-01-23,,36,2020-11-02,2020-12-01,32,2,1,2,1,114,10,0,16,206,31,264,15,3481,76067,0,0,0,0,0,0,0,0,0,0,0,0,1,6.4375,9709,1949,150,2927,14585,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,0,3,0,0,4
kyuubi,2017-12-18,2025-01-23,,37,2020-12-02,2020-12-31,13,4,2,0,2,128,10,0,8,38,18,2,1,1533,323,0,0,0,0,0,0,0,0,0,0,0,0,2,2.923076923076923,10552,2062,160,3108,15722,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,0,4,1,0,9
kyuubi,2017-12-18,2025-01-23,,38,2021-01-01,2021-01-30,31,8,3,2,5,132,10,2,13,90,11,0,1,1968,769,0,0,0,0,0,0,0,0,0,0,0,0,6,2.903225806451613,11236,2214,171,3317,16767,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,7,0,34,9,0,12
kyuubi,2017-12-18,2025-01-23,,39,2021-01-31,2021-03-01,22,5,2,1,4,132,10,1,12,107,3,0,4,1539,712,0,0,0,0,0,0,0,0,0,0,0,0,1,4.863636363636363,11795,2339,174,3421,17555,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,0,40,0,0,0
kyuubi,2017-12-18,2025-01-23,,40,2021-03-02,2021-03-31,38,10,3,5,5,193,14,4,20,233,63,6,4,5033,1414,0,0,0,0,0,0,0,0,0,0,0,0,5,6.131578947368421,13678,2663,199,3913,20254,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,12,0,65,0,0,0
kyuubi,2017-12-18,2025-01-23,,41,2021-04-01,2021-04-30,40,6,5,5,3,331,14,0,21,279,105,5,8,8653,1618,0,0,0,0,0,0,0,0,0,0,0,0,2,6.975,15799,2966,212,4452,23217,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,21,0,106,2,0,0
kyuubi,2017-12-18,2025-01-23,,42,2021-05-01,2021-05-30,19,6,4,0,6,346,14,3,11,94,20,2,6,3117,629,0,0,0,0,0,0,0,0,0,0,0,0,2,4.947368421052632,17082,3180,228,4849,25111,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,0,25,2,0,0
kyuubi,2017-12-18,2025-01-23,,43,2021-05-31,2021-06-29,23,8,5,4,4,349,14,1,17,74,12,0,1,1112,252,0,0,0,0,0,0,0,0,0,0,0,0,3,3.217391304347826,17552,3288,238,5061,25901,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,14,0,41,1,0,0
kyuubi,2017-12-18,2025-01-23,,44,2021-06-30,2021-07-29,46,14,4,9,6,401,18,0,25,145,110,82,239,8238,5430,0,0,0,0,0,0,0,0,0,0,0,0,7,3.152173913043478,18305,3419,253,5458,27182,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,20,0,69,21,0,1
kyuubi,2017-12-18,2025-01-23,,45,2021-07-30,2021-08-28,43,12,3,7,5,405,18,0,22,257,32,4,21,4634,1850,0,0,0,0,0,0,0,0,0,0,0,0,3,5.976744186046512,19257,3636,276,5705,28598,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,19,0,71,1,0,0
kyuubi,2017-12-18,2025-01-23,,46,2021-08-29,2021-09-27,62,16,5,9,7,427,18,0,24,252,64,4,14,10578,3204,0,0,0,0,0,0,0,0,0,0,0,0,7,4.064516129032258,23529,4486,329,6966,34981,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,18,0,108,1,0,0
kyuubi,2017-12-18,2025-01-23,,47,2021-09-28,2021-10-27,57,16,4,8,8,447,19,0,19,255,37,22,24,7384,3789,0,0,0,0,0,0,0,0,0,0,0,0,4,4.473684210526316,25868,4896,340,7255,38019,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,19,0,81,0,0,0
kyuubi,2017-12-18,2025-01-23,,48,2021-10-28,2021-11-26,55,18,4,11,7,472,20,0,23,436,80,1,9,23521,5349,0,0,0,0,0,0,0,0,0,0,0,0,5,7.927272727272728,36700,7213,411,11565,55478,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,16,0,99,3,0,0
kyuubi,2017-12-18,2025-01-23,,49,2021-11-27,2021-12-26,60,16,5,11,6,534,20,1,21,224,163,7,14,15114,3701,0,0,0,0,0,0,0,0,0,0,0,0,3,3.7333333333333334,40192,7858,459,12601,60651,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,13,0,99,1,0,0
kyuubi,2017-12-18,2025-01-23,,50,2021-12-27,2022-01-25,68,19,5,10,9,554,20,0,20,231,38,6,20,6156,2415,0,0,0,0,0,0,0,0,0,0,0,0,6,3.3970588235294117,42470,8221,484,13094,63785,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,16,0,112,0,0,0
kyuubi,2017-12-18,2025-01-23,,51,2022-01-26,2022-02-24,42,13,6,6,7,598,21,1,16,172,60,3,2,7071,1749,0,0,0,0,0,0,0,0,0,0,0,0,0,4.095238095238095,45361,8749,523,13839,67949,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,13,0,75,0,0,0
kyuubi,2017-12-18,2025-01-23,,52,2022-02-25,2022-03-26,68,22,5,15,8,625,22,1,23,281,86,13,16,8925,3551,0,0,0,0,0,0,0,0,0,0,0,0,8,4.132352941176471,47667,8997,558,14472,71136,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,17,0,125,0,3,0
kyuubi,2017-12-18,2025-01-23,,53,2022-03-27,2022-04-25,90,19,7,12,6,670,23,1,27,336,78,14,83,12970,3107,0,0,0,0,0,0,0,0,0,0,0,0,4,3.7333333333333334,52993,9873,613,15787,78653,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,16,0,122,0,0,0
kyuubi,2017-12-18,2025-01-23,,54,2022-04-26,2022-05-25,109,18,6,10,8,792,24,0,24,400,238,8,13,25392,2879,0,0,0,0,0,0,0,0,0,0,0,0,3,3.669724770642202,60349,11225,723,17855,89429,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,14,0,145,0,1,0
kyuubi,2017-12-18,2025-01-23,,55,2022-05-26,2022-06-24,72,14,5,8,6,859,24,1,23,479,424,30,50,26795,9937,0,0,0,0,0,0,0,0,0,0,0,0,2,6.652777777777778,68540,12201,833,17822,98563,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,9,0,119,1,1,0
kyuubi,2017-12-18,2025-01-23,,56,2022-06-25,2022-07-24,71,16,5,13,4,898,24,0,20,419,276,203,226,30387,12929,0,0,0,0,0,0,0,0,0,0,0,0,3,5.901408450704225,79642,14368,889,21428,115438,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,21,0,102,0,2,0
kyuubi,2017-12-18,2025-01-23,,57,2022-07-25,2022-08-23,58,20,7,12,9,998,24,0,16,251,112,10,2,20952,2985,0,0,0,0,0,0,0,0,0,0,0,0,6,4.327586206896552,83813,15174,955,22923,121910,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,17,0,109,1,1,0
kyuubi,2017-12-18,2025-01-23,,58,2022-08-24,2022-09-22,53,12,4,8,5,1053,24,1,18,186,43,1,7,7201,1282,0,0,0,0,0,0,0,0,0,0,0,0,1,3.509433962264151,87567,15847,986,23666,127080,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,17,0,110,1,2,0
kyuubi,2017-12-18,2025-01-23,,59,2022-09-23,2022-10-22,41,18,5,15,4,1054,24,1,16,152,13,0,0,3830,423,0,0,0,0,0,0,0,0,0,0,0,0,3,3.707317073170732,89993,16273,999,23973,130239,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,19,0,65,0,1,0
kyuubi,2017-12-18,2025-01-23,,60,2022-10-23,2022-11-21,50,16,5,10,7,1061,24,0,23,200,25,25,11,4888,1307,0,0,0,0,0,0,0,0,0,0,0,0,3,4.0,92817,16725,1016,24401,133943,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,17,0,81,1,6,0
kyuubi,2017-12-18,2025-01-23,,61,2022-11-22,2022-12-21,80,19,7,15,4,1091,24,0,24,317,80,1,2,11986,2837,0,0,0,0,0,0,0,0,0,0,0,0,6,3.9625,97568,17622,1081,25835,141025,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,7,0,112,0,4,0
kyuubi,2017-12-18,2025-01-23,,62,2022-12-22,2023-01-20,66,20,6,17,3,1098,25,0,22,322,40,3,9,5874,1888,0,0,0,0,0,0,0,0,0,0,0,0,6,4.878787878787879,100134,18008,1107,26365,144507,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,26,0,122,1,2,1
kyuubi,2017-12-18,2025-01-23,,63,2023-01-21,2023-02-19,53,16,5,11,5,1102,25,0,19,300,40,1,1,9516,3340,0,0,0,0,0,0,0,0,0,0,0,0,4,5.660377358490566,104092,18612,1141,27414,150118,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,17,0,117,0,1,0
kyuubi,2017-12-18,2025-01-23,,64,2023-02-20,2023-03-21,81,22,6,14,8,1125,25,3,25,287,51,3,2,6767,2174,0,0,0,0,0,0,0,0,0,0,0,0,6,3.54320987654321,106520,19057,1174,28100,153677,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,27,0,126,1,2,0
kyuubi,2017-12-18,2025-01-23,,65,2023-03-22,2023-04-20,69,25,7,19,6,1166,25,0,21,294,47,7,5,11952,4741,0,0,0,0,0,0,0,0,0,0,0,0,5,4.260869565217392,110417,19734,1207,28906,159057,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,22,0,109,2,1,0
kyuubi,2017-12-18,2025-01-23,,66,2023-04-21,2023-05-20,48,14,5,8,6,1168,25,2,23,139,12,3,14,2575,867,0,0,0,0,0,0,0,0,0,0,0,0,3,2.8958333333333335,111349,19881,1211,29022,160252,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,12,0,86,1,3,0
kyuubi,2017-12-18,2025-01-23,,67,2023-05-21,2023-06-19,63,13,5,9,4,1193,27,0,23,393,30,9,9,4761,2762,0,0,0,0,0,0,0,0,0,0,0,0,2,6.238095238095238,112291,20045,1221,29253,161589,Scala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,13,0,77,1,0,0
