project,start_date,end_date,status,measurement_month,window_start_date,window_end_date,commits,authors,committers,minor_contributors,major_contributors,directories,top_level_dirs,releases,active_days,files_modified,files_added,files_deleted,files_renamed,added_lines,deleted_lines,emails,devs,emails_thread_starter,emails_thread_starter_word_count,emails_thread_starter_characters,emails_threads,emails_threads_word_count,emails_threads_characters,emails_no_replies,emails_no_replies_word_count,emails_no_replies_characters,emails_jira,new_contributors,avg_files_modified_commit,code,blanks,files,comments,lines,programming_lang,most_complex_unit_loc,most_complex_unit_mcabe_index,total_number_of_files,number_of_files_main,lines_of_code_main,number_of_files_test,lines_of_code_test,test_vs_main_lines_of_code_percentage,number_of_files_generated,lines_of_code_generated,number_of_files_build_and_deployment,lines_of_code_build_and_deployment,negligible_risk_file_size_count,low_risk_file_size_count,medium_risk_file_size_count,high_risk_file_size_count,very_high_risk_file_size_count,negligible_risk_file_size_loc,low_risk_file_size_loc,medium_risk_file_size_loc,high_risk_file_size_loc,very_high_risk_file_size_loc,number_of_units,lines_of_code_in_units,lines_of_code_outside_units,unit_size_negligible_risk_loc,unit_size_negligible_risk_count,unit_size_low_risk_loc,unit_size_low_risk_count,unit_size_medium_risk_loc,unit_size_medium_risk_count,unit_size_high_risk_loc,unit_size_high_risk_count,unit_size_very_high_risk_loc,unit_size_very_high_risk_count,conditional_complexity_negligible_risk_loc,conditional_complexity_negligible_risk_count,conditional_complexity_low_risk_loc,conditional_complexity_low_risk_count,conditional_complexity_medium_risk_loc,conditional_complexity_medium_risk_count,conditional_complexity_high_risk_loc,conditional_complexity_high_risk_count,conditional_complexity_very_high_risk_loc,conditional_complexity_very_high_risk_count,conditional_complexity_high_plus_risk_count,conditional_complexity_high_plus_risk_loc,number_of_contributors,duplication_number_of_duplicates,duplication_number_of_files_with_duplicates,duplication_number_of_duplicated_lines,duplication_percentage,unit_duplicates_count
kvrocks,2019-08-15,2025-02-08,,37,2022-07-30,2022-08-28,16,8,1,0,8,25,8,0,10,71,9,1,0,5806,223,0,0,0,0,0,0,0,0,0,0,0,0,5,4.4375,28454,3779,133,3941,36174,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,38,2022-08-29,2022-09-27,48,13,1,7,6,46,8,0,22,154,33,15,2,6201,3369,0,0,0,0,0,0,0,0,0,0,0,0,4,3.2083333333333335,32385,4355,160,4487,41227,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,39,2022-09-28,2022-10-27,61,15,1,11,4,67,8,0,26,428,31,38,103,14617,19292,0,0,0,0,0,0,0,0,0,0,0,0,6,7.016393442622951,39047,5532,189,5255,49834,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,40,2022-10-28,2022-11-26,48,12,1,6,6,65,6,0,20,203,11,0,23,3514,2195,0,0,0,0,0,0,0,0,0,0,0,0,3,4.229166666666667,39521,6059,197,5431,51011,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,41,2022-11-27,2022-12-26,21,10,1,6,4,65,6,0,10,131,1,0,1,1823,1100,0,0,0,0,0,0,0,0,0,0,0,0,3,6.238095238095238,40008,6251,198,5464,51723,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,42,2022-12-27,2023-01-25,16,6,2,0,7,65,6,0,10,83,3,0,0,1509,814,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1875,40514,6366,201,5528,52408,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,43,2023-01-26,2023-02-24,14,5,1,0,5,65,6,0,11,117,21,1,1,8047,7120,0,0,0,0,0,0,0,0,0,0,0,0,0,8.357142857142858,41003,6516,220,5753,53272,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,44,2023-02-25,2023-03-26,41,12,1,8,4,66,6,0,19,308,4,2,13,3751,2442,0,0,0,0,0,0,0,0,0,0,0,0,6,7.512195121951219,41658,7021,220,5783,54462,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,45,2023-03-27,2023-04-25,26,7,1,3,4,66,6,0,16,464,13,0,1,11037,10663,0,0,0,0,0,0,0,0,0,0,0,0,2,17.846153846153847,41782,7140,222,5758,54680,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,46,2023-04-26,2023-05-25,23,11,1,4,8,66,6,0,13,108,3,0,3,2154,1182,0,0,0,0,0,0,0,0,0,0,0,0,4,4.695652173913044,42500,7301,225,5839,55640,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,47,2023-05-26,2023-06-24,18,10,1,0,10,67,6,0,14,95,1,1,0,2142,582,0,0,0,0,0,0,0,0,0,0,0,0,6,5.277777777777778,43802,7503,226,5905,57210,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,48,2023-06-25,2023-07-24,42,12,1,9,4,67,6,0,20,163,0,0,0,1619,527,0,0,0,0,0,0,0,0,0,0,0,0,2,3.880952380952381,44730,7650,226,5928,58308,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,49,2023-07-25,2023-08-23,44,9,1,6,3,69,6,0,21,153,2,1,5,2136,1285,0,0,0,0,0,0,0,0,0,0,0,0,1,3.477272727272727,45359,7802,226,5960,59121,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,50,2023-08-24,2023-09-22,51,12,1,7,5,71,6,0,26,207,29,0,0,7456,1167,0,0,0,0,0,0,0,0,0,0,0,0,4,4.0588235294117645,49745,8608,252,6969,65322,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,51,2023-09-23,2023-10-22,26,6,1,2,4,73,6,0,14,116,25,1,0,4592,1043,0,0,0,0,0,0,0,0,0,0,0,0,1,4.461538461538462,52109,9137,272,7447,68693,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,52,2023-10-23,2023-11-21,22,10,1,6,4,73,6,0,14,171,0,0,0,3314,1204,0,0,0,0,0,0,0,0,0,0,0,0,6,7.7727272727272725,53809,9446,272,7542,70797,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,53,2023-11-22,2023-12-21,20,12,1,9,3,73,6,0,13,76,3,0,0,3025,427,0,0,0,0,0,0,0,0,0,0,0,0,6,3.8,55868,9822,275,7698,73388,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,54,2023-12-22,2024-01-20,27,15,1,7,7,76,6,0,15,148,10,1,0,3853,897,0,0,0,0,0,0,0,0,0,0,0,0,2,5.481481481481482,58223,10202,284,7910,76335,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,55,2024-01-21,2024-02-19,34,11,1,6,6,78,6,0,20,155,5,0,1,4643,1031,0,0,0,0,0,0,0,0,0,0,0,0,1,4.5588235294117645,61023,10691,289,8200,79914,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,56,2024-02-20,2024-03-20,28,12,1,7,5,79,6,0,19,119,9,0,1,3785,517,0,0,0,0,0,0,0,0,0,0,0,0,4,4.25,63506,11125,296,8477,83108,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,57,2024-03-21,2024-04-19,36,10,1,6,4,83,6,0,23,144,27,0,0,5955,907,0,0,0,0,0,0,0,0,0,0,0,0,5,4.0,67105,11896,321,9089,88090,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,58,2024-04-20,2024-05-19,27,13,1,7,6,85,6,0,15,137,23,0,0,5768,596,0,0,0,0,0,0,0,0,0,0,0,0,5,5.074074074074074,70619,12726,342,9614,92959,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,59,2024-05-20,2024-06-18,22,9,1,6,3,88,7,0,12,131,6,0,0,2602,916,0,0,0,0,0,0,0,0,0,0,0,0,2,5.954545454545454,71835,13008,345,9703,94546,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,60,2024-06-19,2024-07-18,22,12,1,9,3,88,7,0,13,100,5,0,0,3957,866,0,0,0,0,0,0,0,0,0,0,0,0,1,4.545454545454546,74360,13427,350,9848,97635,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,61,2024-07-19,2024-08-17,22,8,1,4,4,90,7,0,15,144,13,1,0,5008,733,0,0,0,0,0,0,0,0,0,0,0,0,1,6.545454545454546,77569,14010,363,10403,101982,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,62,2024-08-18,2024-09-16,13,7,1,0,7,90,7,0,11,221,3,0,0,5461,3885,0,0,0,0,0,0,0,0,0,0,0,0,3,17.0,78920,14115,366,10501,103536,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,63,2024-09-17,2024-10-16,22,10,1,4,6,91,7,0,14,78,0,0,10,1220,687,0,0,0,0,0,0,0,0,0,0,0,0,4,3.5454545454545454,79154,14388,366,10526,104068,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,64,2024-10-17,2024-11-15,29,10,1,5,5,91,7,0,19,162,1,0,0,2041,1314,0,0,0,0,0,0,0,0,0,0,0,0,1,5.586206896551724,79708,14439,367,10608,104755,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,65,2024-11-16,2024-12-15,17,9,1,0,9,91,7,0,12,57,0,0,0,740,424,0,0,0,0,0,0,0,0,0,0,0,0,4,3.3529411764705883,79946,14482,367,10616,105044,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,66,2024-12-16,2025-01-14,6,5,1,0,5,91,7,0,5,19,2,2,0,258,236,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1666666666666665,79968,14486,367,10618,105072,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kvrocks,2019-08-15,2025-02-08,,67,2025-01-15,2025-02-08,22,7,1,5,2,92,7,0,14,76,1,0,0,1169,588,0,0,0,0,0,0,0,0,0,0,0,0,4,3.4545454545454546,80439,14547,368,10647,105633,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
